voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
1,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
2,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
3,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
4,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
5,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
6,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
7,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
8,Eugene McDonald CLARKE (LD),Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),skipped,skipped,skipped,skipped,skipped,4,8
9,Iain Duncan MORRICE (Grn),Eugene McDonald CLARKE (LD),Colin DAVIDSON (Lab),Jacob Stewart WINTON (Lab),skipped,skipped,skipped,skipped,4,8
10,Alistair Belford SUTTIE (SNP),David ALEXANDER (SNP),Iain Duncan MORRICE (Grn),Eugene McDonald CLARKE (LD),Davina Graham SAUNDERS (SFP),skipped,skipped,skipped,4,8
11,Colin DAVIDSON (Lab),Eugene McDonald CLARKE (LD),David ALEXANDER (SNP),Alistair Belford SUTTIE (SNP),Jacob Stewart WINTON (Lab),Iain Duncan MORRICE (Grn),Davina Graham SAUNDERS (SFP),Graham RITCHIE (Con),4,8
