voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Grn,SNP,SNP,SFP,Lab,LD,Con,Con,4,8
1,Lab,LD,Con,Con,SFP,Grn,SNP,SNP,4,8
2,Lab,LD,Con,Con,SFP,Grn,SNP,SNP,4,8
3,Con,Con,SFP,LD,Grn,SNP,SNP,Lab,4,8
4,Lab,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
5,Lab,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
6,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,4,8
7,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,4,8
8,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,4,8
9,Grn,SNP,SFP,LD,SNP,skipped,skipped,skipped,4,8
10,Lab,LD,Con,Con,Grn,SFP,SNP,SNP,4,8
11,Lab,LD,Con,Con,Grn,SFP,SNP,SNP,4,8
12,LD,SNP,Grn,SNP,Lab,SFP,Con,Con,4,8
13,Grn,SNP,SNP,Lab,LD,Con,Con,skipped,4,8
14,Grn,LD,SFP,skipped,skipped,skipped,skipped,skipped,4,8
15,Grn,Lab,SNP,LD,SNP,skipped,skipped,skipped,4,8
16,Lab,LD,SNP,SNP,skipped,skipped,skipped,skipped,4,8
17,Con,Con,Lab,LD,SFP,Grn,SNP,SNP,4,8
18,Con,Con,Lab,LD,SFP,Grn,SNP,SNP,4,8
19,Con,Con,Lab,LD,SFP,Grn,SNP,SNP,4,8
20,Con,Con,Lab,LD,SFP,Grn,SNP,SNP,4,8
21,Con,Con,Lab,LD,SFP,Grn,SNP,SNP,4,8
22,Con,Con,LD,Lab,SFP,Grn,SNP,SNP,4,8
23,Con,Con,LD,Lab,SFP,Grn,SNP,SNP,4,8
24,Con,Con,LD,Lab,SFP,Grn,SNP,SNP,4,8
25,Con,Con,LD,SFP,Grn,Lab,skipped,skipped,4,8
26,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,4,8
27,Grn,Con,LD,skipped,skipped,skipped,skipped,skipped,4,8
28,Lab,Grn,Con,SNP,skipped,skipped,skipped,skipped,4,8
29,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
30,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
31,Grn,SNP,SNP,LD,skipped,skipped,skipped,skipped,4,8
32,SNP,Lab,LD,Grn,Con,skipped,skipped,skipped,4,8
33,SNP,Lab,LD,Grn,Con,skipped,skipped,skipped,4,8
34,SFP,Con,Con,Lab,LD,skipped,skipped,skipped,4,8
35,Grn,SNP,Lab,SNP,LD,skipped,skipped,skipped,4,8
36,Grn,SNP,Lab,SNP,LD,skipped,skipped,skipped,4,8
37,Grn,SNP,Lab,SNP,LD,skipped,skipped,skipped,4,8
38,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,8
