voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
1,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
2,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
3,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
4,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
5,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
6,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
7,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
8,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,8
9,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,4,8
10,SNP,SNP,Grn,LD,SFP,skipped,skipped,skipped,4,8
11,Lab,LD,SNP,SNP,Lab,Grn,SFP,Con,4,8
12,LD,Lab,SNP,Lab,Grn,Con,SFP,SNP,4,8
13,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
14,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
15,Con,Lab,Lab,LD,SFP,skipped,skipped,skipped,4,8
16,Con,Lab,Lab,LD,SFP,skipped,skipped,skipped,4,8
17,Con,Lab,Lab,LD,SFP,skipped,skipped,skipped,4,8
18,SNP,Grn,SNP,Lab,Lab,LD,skipped,skipped,4,8
19,SNP,Grn,SNP,Lab,Lab,LD,skipped,skipped,4,8
20,SNP,Grn,SNP,Lab,Lab,LD,skipped,skipped,4,8
21,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,4,8
22,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,4,8
23,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,4,8
24,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,4,8
25,LD,SNP,Grn,SNP,skipped,skipped,skipped,skipped,4,8
26,LD,SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
27,LD,SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
28,SNP,SNP,Lab,Lab,Grn,LD,skipped,skipped,4,8
29,Lab,SNP,SNP,LD,Lab,Grn,skipped,skipped,4,8
30,SNP,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,8
31,SNP,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,8
32,SNP,LD,SNP,Lab,skipped,skipped,skipped,skipped,4,8
33,LD,Lab,Lab,SNP,SNP,skipped,skipped,skipped,4,8
34,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
35,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
36,SNP,SNP,Grn,LD,SFP,Lab,Lab,Con,4,8
37,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
38,Lab,Grn,Lab,LD,skipped,skipped,skipped,skipped,4,8
39,Con,LD,Grn,SFP,Lab,Lab,SNP,SNP,4,8
40,LD,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,8
41,Lab,SNP,Lab,SNP,skipped,skipped,skipped,skipped,4,8
42,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,4,8
43,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,4,8
44,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,4,8
45,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,4,8
46,Lab,Lab,Con,LD,skipped,skipped,skipped,skipped,4,8
47,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,4,8
48,Lab,Con,LD,Lab,skipped,skipped,skipped,skipped,4,8
49,Lab,LD,Con,Lab,SNP,Grn,SNP,SFP,4,8
50,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,8
51,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,8
52,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,8
53,LD,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,8
54,SNP,SNP,LD,Lab,Lab,Grn,Con,SFP,4,8
55,SNP,SNP,LD,Lab,Lab,Grn,Con,SFP,4,8
56,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,4,8
57,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,4,8
58,SNP,Grn,SNP,Lab,Lab,skipped,skipped,skipped,4,8
59,SNP,LD,SNP,SFP,Con,Grn,Lab,Lab,4,8
60,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,8
61,LD,Lab,Con,Lab,SFP,Grn,SNP,SNP,4,8
62,LD,Lab,Con,Lab,SFP,Grn,SNP,SNP,4,8
63,SFP,LD,Con,skipped,skipped,skipped,skipped,skipped,4,8
64,Lab,Lab,Con,SNP,skipped,skipped,skipped,skipped,4,8
65,Con,LD,Lab,SNP,skipped,skipped,skipped,skipped,4,8
66,Lab,Lab,LD,SFP,Con,Grn,SNP,SNP,4,8
67,Lab,Lab,Grn,LD,SNP,SNP,skipped,skipped,4,8
68,SNP,SNP,Lab,Lab,SFP,LD,Grn,Con,4,8
69,Lab,Lab,LD,Con,Grn,SFP,skipped,skipped,4,8
70,SNP,SNP,Lab,Lab,Grn,LD,SFP,Con,4,8
71,SNP,SNP,Lab,Lab,Grn,LD,SFP,Con,4,8
72,SNP,SNP,Lab,Lab,Grn,LD,SFP,Con,4,8
73,SNP,SNP,Lab,Lab,Grn,LD,SFP,Con,4,8
74,Con,SFP,LD,Lab,Lab,skipped,skipped,skipped,4,8
75,Con,SFP,LD,Lab,Lab,skipped,skipped,skipped,4,8
76,Con,SFP,LD,Lab,Lab,skipped,skipped,skipped,4,8
77,Lab,Lab,LD,SNP,SNP,Grn,Con,SFP,4,8
78,Lab,LD,Lab,SNP,Grn,SNP,skipped,skipped,4,8
79,SFP,SNP,SNP,LD,Lab,Lab,skipped,skipped,4,8
80,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
81,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
82,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
83,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
84,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
85,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
86,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
87,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
88,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
89,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
90,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
91,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
92,LD,Lab,Grn,skipped,skipped,skipped,skipped,skipped,4,8
93,SNP,Grn,SNP,Lab,LD,Lab,Con,SFP,4,8
94,SNP,SNP,Grn,LD,SFP,skipped,skipped,skipped,4,8
95,SNP,SNP,Grn,LD,SFP,skipped,skipped,skipped,4,8
96,SNP,SNP,Grn,LD,SFP,skipped,skipped,skipped,4,8
97,SNP,SNP,Grn,LD,SFP,skipped,skipped,skipped,4,8
98,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,8
99,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,8
100,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,8
101,Lab,Lab,Grn,LD,skipped,skipped,skipped,skipped,4,8
102,SNP,SNP,LD,Lab,Lab,Grn,Con,SFP,4,8
103,LD,Lab,SFP,skipped,skipped,skipped,skipped,skipped,4,8
104,SNP,SNP,LD,Lab,Lab,skipped,skipped,skipped,4,8
105,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,4,8
106,Lab,SNP,Lab,SNP,LD,Grn,SFP,Con,4,8
107,Lab,SNP,Lab,SNP,LD,Grn,SFP,Con,4,8
108,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
109,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
110,SNP,SNP,SFP,skipped,skipped,skipped,skipped,skipped,4,8
