voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
46,Peter NICOL (Ind),LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Peter NICOL (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Peter NICOL (Ind),Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Peter NICOL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Peter NICOL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Peter NICOL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Peter NICOL (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Peter NICOL (Ind),Lab,SFP,SNP,LD,skipped,skipped,skipped,skipped,skipped,,10
54,Peter NICOL (Ind),SFP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Peter NICOL (Ind),SFP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Peter NICOL (Ind),SFP,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Peter NICOL (Ind),SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Peter NICOL (Ind),SFP,LD,Grn,Lab,SNP,skipped,skipped,skipped,skipped,,10
59,Peter NICOL (Ind),SFP,Lab,Grn,LD,Con,SNP,Alba,skipped,skipped,,10
60,Peter NICOL (Ind),SFP,Lab,Con,LD,Grn,SNP,Alba,skipped,skipped,,10
61,Peter NICOL (Ind),SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Peter NICOL (Ind),Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Peter NICOL (Ind),Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Peter NICOL (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Peter NICOL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Peter NICOL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Peter NICOL (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Peter NICOL (Ind),Lab,Grn,Alba,LD,Con,SFP,SNP,skipped,skipped,,10
69,Peter NICOL (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Peter NICOL (Ind),SNP,Alba,Lab,LD,Grn,SFP,Con,skipped,skipped,,10
71,Peter NICOL (Ind),SNP,Lab,Grn,LD,SFP,Con,Alba,skipped,skipped,,10
72,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Peter NICOL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Peter NICOL (Ind),SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Peter NICOL (Ind),SNP,LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Grn,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Grn,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Grn,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Grn,Peter NICOL (Ind),Con,LD,SFP,Lab,Alba,SNP,skipped,skipped,,10
95,Grn,Peter NICOL (Ind),Con,LD,Lab,skipped,skipped,skipped,skipped,skipped,,10
96,Grn,Peter NICOL (Ind),Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Grn,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Grn,Peter NICOL (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Grn,Con,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Grn,Con,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Grn,Con,SNP,LD,Peter NICOL (Ind),Lab,Alba,SFP,skipped,skipped,,10
102,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Grn,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Grn,Alba,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Grn,LD,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Grn,LD,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Grn,LD,Alba,SNP,SFP,Lab,skipped,skipped,skipped,skipped,,10
112,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Grn,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Grn,LD,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Grn,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Grn,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Grn,LD,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Grn,Lab,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Grn,Lab,Peter NICOL (Ind),SNP,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Grn,Lab,LD,SNP,Alba,skipped,skipped,skipped,skipped,skipped,,10
127,Grn,Lab,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Grn,Lab,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Grn,SFP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Grn,SFP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Grn,SFP,Peter NICOL (Ind),Alba,Lab,skipped,skipped,skipped,skipped,skipped,,10
149,Grn,SFP,LD,Lab,Alba,SNP,Con,Peter NICOL (Ind),skipped,skipped,,10
150,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Grn,Lab,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Grn,Lab,Alba,SNP,Peter NICOL (Ind),LD,SFP,Con,skipped,skipped,,10
155,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Grn,Lab,Peter NICOL (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Grn,Lab,Peter NICOL (Ind),SNP,Alba,LD,SFP,Con,skipped,skipped,,10
160,Grn,Lab,Con,LD,SNP,Alba,SFP,skipped,skipped,skipped,,10
161,Grn,Lab,Con,LD,SNP,Alba,SFP,skipped,skipped,skipped,,10
162,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Grn,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Grn,Lab,SFP,LD,Con,Alba,SNP,Peter NICOL (Ind),skipped,skipped,,10
165,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Grn,Lab,SNP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Grn,Lab,SNP,LD,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,,10
170,Grn,Lab,SFP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Grn,Lab,SNP,LD,Alba,skipped,skipped,skipped,skipped,skipped,,10
178,Grn,Lab,SNP,LD,Alba,Peter NICOL (Ind),Con,SFP,skipped,skipped,,10
179,Grn,Lab,SNP,LD,Con,Peter NICOL (Ind),Alba,SFP,skipped,skipped,,10
180,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Grn,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Grn,SNP,Lab,LD,Alba,Peter NICOL (Ind),Con,SFP,skipped,skipped,,10
189,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Grn,SNP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Grn,SNP,Peter NICOL (Ind),LD,Lab,Alba,Con,SFP,skipped,skipped,,10
206,Grn,SNP,Alba,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Grn,SNP,Lab,LD,Con,Alba,SFP,Peter NICOL (Ind),skipped,skipped,,10
210,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
212,Grn,SNP,Lab,LD,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,,10
213,Grn,SNP,Lab,LD,Con,Peter NICOL (Ind),Alba,SFP,skipped,skipped,,10
214,Grn,SNP,Lab,LD,Con,Peter NICOL (Ind),Alba,SFP,skipped,skipped,,10
215,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Grn,SNP,Lab,Peter NICOL (Ind),LD,Alba,skipped,skipped,skipped,skipped,,10
217,Grn,SNP,Lab,LD,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,,10
218,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Grn,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
224,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
226,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Grn,SNP,Lab,LD,Peter NICOL (Ind),Alba,Con,SFP,skipped,skipped,,10
229,Grn,SNP,Lab,Peter NICOL (Ind),LD,Alba,Con,SFP,skipped,skipped,,10
230,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
238,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
239,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
240,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
241,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
242,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
243,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
244,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
245,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
246,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
247,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
248,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
249,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
250,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
251,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
252,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
253,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
254,Grn,SNP,Peter NICOL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
255,Grn,SNP,Peter NICOL (Ind),Lab,Alba,LD,Con,SFP,skipped,skipped,,10
256,Grn,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
257,Grn,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
258,Grn,SNP,LD,Lab,Alba,Con,skipped,skipped,skipped,skipped,,10
259,Grn,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,,10
260,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
261,Grn,SNP,Lab,Peter NICOL (Ind),LD,Con,Alba,SFP,skipped,skipped,,10
262,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
263,Grn,SNP,Lab,LD,Peter NICOL (Ind),Alba,Con,SFP,skipped,skipped,,10
264,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
265,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
266,Grn,SNP,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,,10
267,Grn,SNP,Lab,LD,Con,Alba,SFP,Peter NICOL (Ind),skipped,skipped,,10
268,Grn,SNP,Lab,LD,Con,Alba,SFP,Peter NICOL (Ind),skipped,skipped,,10
269,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
270,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
271,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
272,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
273,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
274,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
275,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
276,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
277,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
278,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
279,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
280,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
281,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
282,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
283,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
284,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
285,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
286,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
287,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
288,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
289,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
