voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Matthew WATT (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Sylvia HARDIE (Grn),Sarah CROSS (Con),Nurul Hoque ALI (Lab),Harald Rainer BARTL (SFP),Mevrick Renson FERNANDES (LD),Alison ALPHONSE (SNP),skipped,skipped,,8
24,Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),Alison ALPHONSE (SNP),Sarah CROSS (Con),Harald Rainer BARTL (SFP),Sylvia HARDIE (Grn),skipped,skipped,,8
25,Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),Alison ALPHONSE (SNP),Sarah CROSS (Con),Harald Rainer BARTL (SFP),Sylvia HARDIE (Grn),skipped,skipped,,8
26,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Sylvia HARDIE (Grn),Nurul Hoque ALI (Lab),Alison ALPHONSE (SNP),Harald Rainer BARTL (SFP),skipped,skipped,,8
32,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
33,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
34,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
35,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
36,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
37,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),Harald Rainer BARTL (SFP),Alison ALPHONSE (SNP),Sylvia HARDIE (Grn),skipped,skipped,,8
38,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),Harald Rainer BARTL (SFP),Alison ALPHONSE (SNP),Sylvia HARDIE (Grn),skipped,skipped,,8
39,Mevrick Renson FERNANDES (LD),Sarah CROSS (Con),Nurul Hoque ALI (Lab),Harald Rainer BARTL (SFP),Alison ALPHONSE (SNP),Sylvia HARDIE (Grn),skipped,skipped,,8
40,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
41,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
42,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
43,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
44,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),skipped,skipped,skipped,skipped,skipped,,8
45,Matthew WATT (Con),Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),Jessica MENNIE (SNP),skipped,skipped,skipped,skipped,,8
46,Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,,8
47,Mevrick Renson FERNANDES (LD),Nurul Hoque ALI (Lab),Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,,8
48,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
69,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
70,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
71,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
72,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
73,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
74,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
75,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
76,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
77,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
78,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
79,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
80,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
81,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
82,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
83,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
84,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
85,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
86,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
87,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
88,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
89,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
90,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
91,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
92,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
93,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
94,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
95,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
96,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
97,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
98,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
99,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
100,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
101,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
102,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
103,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
104,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
105,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
106,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
107,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
108,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
109,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
110,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
111,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
112,Sarah CROSS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
