voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,William MACKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,William MACKENZIE (SNP),Emma FARQUHAR (Con),skipped,skipped,skipped,skipped,,6
28,William MACKENZIE (SNP),Emma FARQUHAR (Con),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
29,Emma FARQUHAR (Con),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
30,Emma FARQUHAR (Con),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
31,Emma FARQUHAR (Con),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
32,William MACKENZIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,skipped,,6
33,William MACKENZIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,skipped,,6
34,William MACKENZIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,skipped,,6
35,Jennifer BONSELL (Lab),Emma FARQUHAR (Con),Alex JARVIS (Grn),William SELL (LD),Bill CORMIE (SNP),skipped,,6
36,Jennifer BONSELL (Lab),Emma FARQUHAR (Con),Alex JARVIS (Grn),William SELL (LD),Bill CORMIE (SNP),skipped,,6
37,William MACKENZIE (SNP),Jennifer BONSELL (Lab),Alex JARVIS (Grn),skipped,skipped,skipped,,6
38,Jennifer BONSELL (Lab),Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,,6
39,Jennifer BONSELL (Lab),Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),skipped,skipped,,6
40,Jennifer BONSELL (Lab),Alex JARVIS (Grn),William SELL (LD),Bill CORMIE (SNP),Emma FARQUHAR (Con),skipped,,6
41,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
42,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
43,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
44,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
45,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
46,Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
47,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,,6
48,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,,6
49,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,,6
50,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),Emma FARQUHAR (Con),William SELL (LD),skipped,,6
51,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),Emma FARQUHAR (Con),William SELL (LD),skipped,,6
52,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),Emma FARQUHAR (Con),William SELL (LD),skipped,,6
53,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
54,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
55,Jennifer BONSELL (Lab),Bill CORMIE (SNP),Alex JARVIS (Grn),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
56,Jennifer BONSELL (Lab),Bill CORMIE (SNP),William SELL (LD),skipped,skipped,skipped,,6
57,William MACKENZIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,,6
58,William MACKENZIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,,6
59,William MACKENZIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,,6
60,William MACKENZIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,,6
61,William MACKENZIE (SNP),Alex JARVIS (Grn),skipped,skipped,skipped,skipped,,6
62,William MACKENZIE (SNP),Alex JARVIS (Grn),Emma FARQUHAR (Con),skipped,skipped,skipped,,6
63,Alex JARVIS (Grn),Emma FARQUHAR (Con),Bill CORMIE (SNP),William SELL (LD),Jennifer BONSELL (Lab),skipped,,6
64,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
65,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
66,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
67,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
68,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
69,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
70,Alex JARVIS (Grn),Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,skipped,,6
71,Alex JARVIS (Grn),Jennifer BONSELL (Lab),Bill CORMIE (SNP),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
72,William MACKENZIE (SNP),Alex JARVIS (Grn),Jennifer BONSELL (Lab),William SELL (LD),skipped,skipped,,6
73,Alex JARVIS (Grn),Jennifer BONSELL (Lab),William SELL (LD),Bill CORMIE (SNP),skipped,skipped,,6
74,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
75,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
76,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
77,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
78,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
79,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
80,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
81,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
82,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
83,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
84,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
85,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
86,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
87,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
88,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
89,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
90,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
91,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
92,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
93,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
94,Alex JARVIS (Grn),Bill CORMIE (SNP),skipped,skipped,skipped,skipped,,6
95,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
96,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
97,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
98,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,skipped,,6
99,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),Emma FARQUHAR (Con),William SELL (LD),skipped,,6
100,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),William SELL (LD),skipped,skipped,,6
101,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),William SELL (LD),skipped,skipped,,6
102,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
103,Alex JARVIS (Grn),Bill CORMIE (SNP),Jennifer BONSELL (Lab),William SELL (LD),Emma FARQUHAR (Con),skipped,,6
104,Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),skipped,skipped,skipped,,6
105,Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),skipped,skipped,skipped,,6
106,Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),Jennifer BONSELL (Lab),Emma FARQUHAR (Con),skipped,,6
107,Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),Jennifer BONSELL (Lab),Emma FARQUHAR (Con),skipped,,6
108,Alex JARVIS (Grn),Bill CORMIE (SNP),William SELL (LD),Jennifer BONSELL (Lab),Emma FARQUHAR (Con),skipped,,6
109,William MACKENZIE (SNP),Alex JARVIS (Grn),William SELL (LD),skipped,skipped,skipped,,6
110,Alex JARVIS (Grn),William SELL (LD),Jennifer BONSELL (Lab),Bill CORMIE (SNP),skipped,skipped,,6
111,Alex JARVIS (Grn),William SELL (LD),Bill CORMIE (SNP),Jennifer BONSELL (Lab),skipped,skipped,,6
112,Alex JARVIS (Grn),William SELL (LD),Bill CORMIE (SNP),Jennifer BONSELL (Lab),Emma FARQUHAR (Con),skipped,,6
113,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
114,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
115,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
116,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
117,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
118,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
119,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
120,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
121,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
122,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
123,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
124,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
125,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
126,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
127,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
128,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
129,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
130,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
131,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
132,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
133,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
134,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
135,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
136,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
137,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
138,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
139,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
140,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
141,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
142,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
143,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
144,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
145,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
146,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
147,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
148,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
149,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
150,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
151,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
152,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
153,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
154,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
155,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
156,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
157,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
158,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
159,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
160,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
161,Bill CORMIE (SNP),skipped,skipped,skipped,skipped,skipped,,6
