voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Alba,skipped,skipped,skipped,skipped,skipped,,6
1,Alba,skipped,skipped,skipped,skipped,skipped,,6
2,Alba,skipped,skipped,skipped,skipped,skipped,,6
3,Alba,skipped,skipped,skipped,skipped,skipped,,6
4,Alba,skipped,skipped,skipped,skipped,skipped,,6
5,Alba,skipped,skipped,skipped,skipped,skipped,,6
6,Alba,skipped,skipped,skipped,skipped,skipped,,6
7,Alba,skipped,skipped,skipped,skipped,skipped,,6
8,Alba,skipped,skipped,skipped,skipped,skipped,,6
9,Alba,skipped,skipped,skipped,skipped,skipped,,6
10,Alba,skipped,skipped,skipped,skipped,skipped,,6
11,Alba,skipped,skipped,skipped,skipped,skipped,,6
12,Alba,skipped,skipped,skipped,skipped,skipped,,6
13,Alba,skipped,skipped,skipped,skipped,skipped,,6
14,Alba,skipped,skipped,skipped,skipped,skipped,,6
15,Alba,skipped,skipped,skipped,skipped,skipped,,6
16,Alba,skipped,skipped,skipped,skipped,skipped,,6
17,Alba,skipped,skipped,skipped,skipped,skipped,,6
18,Alba,skipped,skipped,skipped,skipped,skipped,,6
19,Alba,skipped,skipped,skipped,skipped,skipped,,6
20,Alba,skipped,skipped,skipped,skipped,skipped,,6
21,Alba,skipped,skipped,skipped,skipped,skipped,,6
22,Alba,skipped,skipped,skipped,skipped,skipped,,6
23,Alba,skipped,skipped,skipped,skipped,skipped,,6
24,Alba,skipped,skipped,skipped,skipped,skipped,,6
25,Alba,skipped,skipped,skipped,skipped,skipped,,6
26,Alba,skipped,skipped,skipped,skipped,skipped,,6
27,Alba,skipped,skipped,skipped,skipped,skipped,,6
28,Alba,skipped,skipped,skipped,skipped,skipped,,6
29,Alba,skipped,skipped,skipped,skipped,skipped,,6
30,Alba,skipped,skipped,skipped,skipped,skipped,,6
31,Alba,skipped,skipped,skipped,skipped,skipped,,6
32,Alba,skipped,skipped,skipped,skipped,skipped,,6
33,Alba,skipped,skipped,skipped,skipped,skipped,,6
34,Alba,skipped,skipped,skipped,skipped,skipped,,6
35,Alba,skipped,skipped,skipped,skipped,skipped,,6
36,Alba,skipped,skipped,skipped,skipped,skipped,,6
37,Alba,skipped,skipped,skipped,skipped,skipped,,6
38,Alba,skipped,skipped,skipped,skipped,skipped,,6
39,Alba,skipped,skipped,skipped,skipped,skipped,,6
40,Alba,skipped,skipped,skipped,skipped,skipped,,6
41,Alba,skipped,skipped,skipped,skipped,skipped,,6
42,Alba,skipped,skipped,skipped,skipped,skipped,,6
43,Alba,skipped,skipped,skipped,skipped,skipped,,6
44,Alba,skipped,skipped,skipped,skipped,skipped,,6
45,Alba,skipped,skipped,skipped,skipped,skipped,,6
46,Alba,skipped,skipped,skipped,skipped,skipped,,6
47,Alba,skipped,skipped,skipped,skipped,skipped,,6
48,Alba,skipped,skipped,skipped,skipped,skipped,,6
49,Alba,skipped,skipped,skipped,skipped,skipped,,6
50,Alba,skipped,skipped,skipped,skipped,skipped,,6
