voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
1,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
2,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
3,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
4,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
5,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
6,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
7,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
8,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
9,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
10,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
11,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
12,SNP,skipped,skipped,skipped,skipped,skipped,skipped,,7
13,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
14,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
15,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
16,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
17,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
18,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
19,SNP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
20,SNP,John Gordon WILSON (Ind),Con,UKIP,skipped,skipped,skipped,,7
21,John Gordon WILSON (Ind),UKIP,Lab,Con,SNP,skipped,skipped,,7
22,John Gordon WILSON (Ind),UKIP,Lab,Con,SNP,skipped,skipped,,7
23,SNP,John Gordon WILSON (Ind),Lab,skipped,skipped,skipped,skipped,,7
24,John Gordon WILSON (Ind),Lab,Con,SNP,UKIP,skipped,skipped,,7
25,John Gordon WILSON (Ind),SNP,Lab,UKIP,skipped,skipped,skipped,,7
26,John Gordon WILSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
27,John Gordon WILSON (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
28,John Gordon WILSON (Ind),SNP,Lab,Con,UKIP,skipped,skipped,,7
29,John Gordon WILSON (Ind),SNP,Lab,Con,UKIP,skipped,skipped,,7
30,John Gordon WILSON (Ind),SNP,Lab,Con,UKIP,skipped,skipped,,7
31,John Gordon WILSON (Ind),SNP,Lab,Con,UKIP,skipped,skipped,,7
32,John Gordon WILSON (Ind),SNP,Lab,UKIP,Con,skipped,skipped,,7
33,John Gordon WILSON (Ind),SNP,Lab,UKIP,Con,skipped,skipped,,7
34,SNP,Con,skipped,skipped,skipped,skipped,skipped,,7
35,Con,SNP,Lab,skipped,skipped,skipped,skipped,,7
36,Con,SNP,skipped,skipped,skipped,skipped,skipped,,7
37,Con,SNP,John Gordon WILSON (Ind),Lab,UKIP,skipped,skipped,,7
38,SNP,UKIP,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,,7
39,SNP,Lab,skipped,skipped,skipped,skipped,skipped,,7
40,SNP,Lab,John Gordon WILSON (Ind),skipped,skipped,skipped,skipped,,7
