voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,SNP,SNP,Lab,Richard WILSON (Ind),Con,Grn,3,6
1,SNP,SNP,Lab,Richard WILSON (Ind),Con,Grn,3,6
2,SNP,SNP,Lab,Richard WILSON (Ind),Con,Grn,3,6
3,SNP,SNP,Lab,Richard WILSON (Ind),Con,Grn,3,6
4,SNP,SNP,Richard WILSON (Ind),Grn,skipped,skipped,3,6
5,SNP,SNP,Richard WILSON (Ind),Grn,skipped,skipped,3,6
6,SNP,SNP,Grn,Con,skipped,skipped,3,6
7,SNP,SNP,Grn,Con,skipped,skipped,3,6
8,SNP,SNP,Grn,skipped,skipped,skipped,3,6
9,SNP,SNP,Grn,skipped,skipped,skipped,3,6
10,SNP,SNP,Grn,skipped,skipped,skipped,3,6
11,SNP,SNP,Grn,skipped,skipped,skipped,3,6
12,SNP,SNP,Grn,skipped,skipped,skipped,3,6
13,SNP,SNP,Grn,skipped,skipped,skipped,3,6
14,SNP,SNP,Grn,skipped,skipped,skipped,3,6
15,SNP,SNP,Grn,skipped,skipped,skipped,3,6
16,SNP,SNP,Grn,skipped,skipped,skipped,3,6
17,SNP,SNP,Grn,skipped,skipped,skipped,3,6
18,SNP,SNP,Grn,skipped,skipped,skipped,3,6
19,SNP,SNP,Grn,skipped,skipped,skipped,3,6
20,SNP,SNP,Grn,skipped,skipped,skipped,3,6
21,SNP,SNP,Grn,skipped,skipped,skipped,3,6
22,SNP,SNP,Grn,skipped,skipped,skipped,3,6
23,SNP,SNP,Grn,skipped,skipped,skipped,3,6
24,SNP,SNP,Grn,skipped,skipped,skipped,3,6
25,SNP,SNP,Grn,skipped,skipped,skipped,3,6
26,SNP,SNP,Grn,skipped,skipped,skipped,3,6
27,SNP,SNP,Grn,skipped,skipped,skipped,3,6
28,SNP,SNP,Grn,skipped,skipped,skipped,3,6
29,SNP,SNP,Grn,skipped,skipped,skipped,3,6
30,SNP,SNP,Grn,skipped,skipped,skipped,3,6
31,SNP,SNP,Grn,skipped,skipped,skipped,3,6
32,SNP,SNP,Grn,skipped,skipped,skipped,3,6
33,SNP,SNP,Grn,skipped,skipped,skipped,3,6
34,SNP,SNP,Grn,skipped,skipped,skipped,3,6
35,SNP,SNP,Grn,skipped,skipped,skipped,3,6
36,SNP,SNP,Grn,skipped,skipped,skipped,3,6
37,SNP,SNP,Grn,skipped,skipped,skipped,3,6
38,SNP,SNP,Grn,skipped,skipped,skipped,3,6
39,SNP,SNP,Grn,skipped,skipped,skipped,3,6
40,SNP,SNP,Grn,skipped,skipped,skipped,3,6
41,SNP,SNP,Grn,skipped,skipped,skipped,3,6
42,SNP,SNP,Grn,skipped,skipped,skipped,3,6
43,SNP,SNP,Grn,skipped,skipped,skipped,3,6
44,SNP,SNP,Grn,skipped,skipped,skipped,3,6
45,SNP,SNP,Grn,skipped,skipped,skipped,3,6
46,SNP,SNP,Grn,skipped,skipped,skipped,3,6
47,SNP,SNP,Grn,skipped,skipped,skipped,3,6
48,SNP,SNP,Grn,skipped,skipped,skipped,3,6
49,SNP,SNP,Grn,skipped,skipped,skipped,3,6
50,SNP,SNP,Grn,skipped,skipped,skipped,3,6
51,SNP,SNP,Grn,skipped,skipped,skipped,3,6
52,SNP,SNP,Grn,skipped,skipped,skipped,3,6
53,SNP,SNP,Grn,skipped,skipped,skipped,3,6
54,SNP,SNP,Grn,skipped,skipped,skipped,3,6
55,SNP,SNP,Grn,skipped,skipped,skipped,3,6
56,SNP,SNP,Grn,skipped,skipped,skipped,3,6
57,SNP,SNP,Grn,skipped,skipped,skipped,3,6
58,SNP,SNP,Grn,skipped,skipped,skipped,3,6
59,SNP,SNP,Grn,skipped,skipped,skipped,3,6
60,SNP,SNP,Grn,skipped,skipped,skipped,3,6
61,SNP,SNP,Grn,skipped,skipped,skipped,3,6
62,SNP,SNP,Grn,skipped,skipped,skipped,3,6
63,SNP,SNP,Grn,skipped,skipped,skipped,3,6
64,SNP,SNP,Grn,skipped,skipped,skipped,3,6
65,SNP,SNP,Grn,skipped,skipped,skipped,3,6
66,SNP,SNP,Grn,skipped,skipped,skipped,3,6
67,SNP,SNP,Grn,skipped,skipped,skipped,3,6
68,SNP,SNP,Grn,skipped,skipped,skipped,3,6
69,SNP,SNP,Grn,skipped,skipped,skipped,3,6
70,SNP,SNP,Grn,skipped,skipped,skipped,3,6
71,SNP,SNP,Grn,skipped,skipped,skipped,3,6
72,SNP,SNP,Grn,skipped,skipped,skipped,3,6
73,SNP,SNP,Grn,skipped,skipped,skipped,3,6
74,SNP,SNP,Grn,skipped,skipped,skipped,3,6
