voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
1,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
2,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
3,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
4,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
5,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
6,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
7,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
8,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
9,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
10,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
11,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
12,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
13,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
14,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
15,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
16,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
17,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
18,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
19,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
20,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
21,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
22,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
23,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
24,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
25,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
26,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
27,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
28,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
29,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
30,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
31,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
32,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
33,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
34,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
35,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
36,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
37,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
38,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
39,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
40,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
41,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
42,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
43,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
44,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
45,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
46,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
47,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
48,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
49,SNP,SNP,Lab,skipped,skipped,skipped,skipped,4,7
