voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Iain Don MACIVER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
9,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
10,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
11,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
12,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
13,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
14,Iain Don MACIVER (Ind),Zena STEWART (Ind),skipped,skipped,skipped,skipped,skipped,,7
15,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,skipped,,7
16,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,skipped,,7
17,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,skipped,,7
18,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,skipped,,7
19,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),John Norman Orica MACDONALD (SNP),Donald John MACSWEEN (Ind),NORMAN M MACLEOD (Ind),ALASDAIR MACLEOD (Ind),,7
20,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),Donald John MACSWEEN (Ind),ALASDAIR MACLEOD (Ind),John Norman Orica MACDONALD (SNP),NORMAN M MACLEOD (Ind),,7
21,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald NICHOLSON (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,,7
22,Iain Don MACIVER (Ind),Zena STEWART (Ind),NORMAN M MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
23,Iain Don MACIVER (Ind),Zena STEWART (Ind),NORMAN M MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
24,Iain Don MACIVER (Ind),Zena STEWART (Ind),NORMAN M MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
25,Iain Don MACIVER (Ind),Zena STEWART (Ind),NORMAN M MACLEOD (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,,7
26,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),skipped,skipped,skipped,skipped,,7
27,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),skipped,skipped,skipped,skipped,,7
28,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),skipped,skipped,skipped,skipped,,7
29,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),skipped,skipped,skipped,skipped,,7
30,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),skipped,skipped,skipped,skipped,,7
31,Iain Don MACIVER (Ind),Zena STEWART (Ind),John Norman Orica MACDONALD (SNP),NORMAN M MACLEOD (Ind),Donald John MACSWEEN (Ind),Donald NICHOLSON (Ind),ALASDAIR MACLEOD (Ind),,7
32,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald John MACSWEEN (Ind),skipped,skipped,skipped,skipped,,7
33,Iain Don MACIVER (Ind),Zena STEWART (Ind),Donald John MACSWEEN (Ind),Donald NICHOLSON (Ind),John Norman Orica MACDONALD (SNP),ALASDAIR MACLEOD (Ind),NORMAN M MACLEOD (Ind),,7
34,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
35,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
36,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
37,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
38,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
39,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),Donald NICHOLSON (Ind),skipped,skipped,skipped,,7
40,Iain Don MACIVER (Ind),Zena STEWART (Ind),ALASDAIR MACLEOD (Ind),NORMAN M MACLEOD (Ind),Donald John MACSWEEN (Ind),skipped,skipped,,7
