6 1
211 1 0
5 1 2 0
2 1 2 3 0
1 1 2 3 5 6 0
2 1 2 4 0
1 1 2 5 0
2 1 2 5 4 0
2 1 2 5 4 3 0
2 1 2 5 4 6 0
1 1 2 6 3 0
1 1 2 6 3 4 0
1 1 2 6 4 3 0
1 1 3 0
2 1 3 2 6 0
4 1 3 2 6 5 0
1 1 3 4 5 6 0
1 1 3 4 6 0
1 1 3 6 0
2 1 3 6 4 2 0
1 1 3 6 4 5 0
1 1 3 6 5 2 0
6 1 4 0
1 1 4 2 0
1 1 4 2 3 6 0
1 1 4 2 6 3 0
1 1 4 2 6 5 0
1 1 4 3 0
2 1 4 3 2 6 0
1 1 4 5 6 2 0
1 1 4 6 0
2 1 4 6 2 0
1 1 4 6 2 5 0
2 1 5 0
1 1 5 3 0
1 1 5 3 2 6 0
1 1 5 3 4 2 0
1 1 5 3 6 2 0
1 1 5 4 2 0
2 1 5 6 2 0
1 1 5 6 3 4 0
2 1 5 6 4 3 0
28 1 6 0
1 1 6 2 0
4 1 6 2 3 4 0
1 1 6 2 3 5 0
1 1 6 2 4 0
5 1 6 2 4 3 0
1 1 6 2 5 3 0
1 1 6 3 2 5 0
1 1 6 3 4 0
1 1 6 3 4 2 0
1 1 6 3 5 4 0
3 1 6 4 0
1 1 6 4 2 3 0
2 1 6 4 2 5 0
1 1 6 4 3 0
1 1 6 4 5 2 0
3 1 6 5 0
1 1 6 5 2 4 0
2 1 6 5 3 2 0
1 1 6 5 4 3 0
1654 2 0
5 2 1 0
1 2 1 3 4 6 0
1 2 1 4 0
1 2 1 4 5 3 0
3 2 1 4 5 6 0
1 2 1 4 6 5 0
1 2 1 5 3 6 0
1 2 1 5 6 0
2 2 1 6 0
1 2 1 6 4 3 0
1 2 1 6 5 4 0
146 2 3 0
2 2 3 1 4 5 0
3 2 3 1 5 4 0
42 2 3 4 0
19 2 3 4 5 0
78 2 3 4 5 6 0
10 2 3 4 6 0
1 2 3 4 6 1 0
55 2 3 4 6 5 0
26 2 3 5 0
18 2 3 5 4 0
1 2 3 5 4 1 0
44 2 3 5 4 6 0
4 2 3 5 6 0
32 2 3 5 6 4 0
41 2 3 6 0
1 2 3 6 1 0
2 2 3 6 1 4 0
13 2 3 6 4 0
1 2 3 6 4 1 0
84 2 3 6 4 5 0
5 2 3 6 5 0
1 2 3 6 5 1 0
77 2 3 6 5 4 0
270 2 4 0
49 2 4 3 0
28 2 4 3 5 0
2 2 4 3 5 1 0
49 2 4 3 5 6 0
11 2 4 3 6 0
47 2 4 3 6 5 0
75 2 4 5 0
1 2 4 5 1 0
1 2 4 5 1 3 0
5 2 4 5 1 6 0
36 2 4 5 3 0
3 2 4 5 3 1 0
81 2 4 5 3 6 0
10 2 4 5 6 0
2 2 4 5 6 1 0
80 2 4 5 6 3 0
103 2 4 6 0
2 2 4 6 1 0
17 2 4 6 3 0
1 2 4 6 3 1 0
94 2 4 6 3 5 0
11 2 4 6 5 0
2 2 4 6 5 1 0
67 2 4 6 5 3 0
154 2 5 0
2 2 5 1 0
1 2 5 1 4 3 0
25 2 5 3 0
21 2 5 3 4 0
1 2 5 3 4 1 0
55 2 5 3 4 6 0
4 2 5 3 6 0
40 2 5 3 6 4 0
59 2 5 4 0
26 2 5 4 3 0
1 2 5 4 3 1 0
68 2 5 4 3 6 0
