voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
11,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
12,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
13,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
14,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
15,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
16,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
17,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
18,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
19,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
20,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
21,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
22,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
23,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
24,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
25,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
26,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
27,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
28,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
29,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
30,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
31,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
32,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
33,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
34,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
35,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
36,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
37,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
38,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
39,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
40,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
41,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
42,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
43,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
44,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
45,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
46,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
47,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
48,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
49,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
50,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Richard PARKER Scottish Labour Party,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,3
51,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,"Norman David COLVILLE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
52,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,"Norman David COLVILLE Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,3
53,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,Frank ROSS Scottish National Party (SNP),Richard PARKER Scottish Labour Party,skipped,skipped,3
54,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,Frank ROSS Scottish National Party (SNP),Richard PARKER Scottish Labour Party,skipped,skipped,3
55,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,Frank ROSS Scottish National Party (SNP),Richard PARKER Scottish Labour Party,skipped,skipped,3
56,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,Frank ROSS Scottish National Party (SNP),Richard PARKER Scottish Labour Party,skipped,skipped,3
57,Alan Christopher BEAL Scottish Liberal Democrats,Euan Robert DAVIDSON Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,Frank ROSS Scottish National Party (SNP),Richard PARKER Scottish Labour Party,skipped,skipped,3
58,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
59,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
60,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
61,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
62,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
63,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
64,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
65,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
66,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
67,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
68,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
69,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
70,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
71,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
72,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
73,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
74,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
75,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
76,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
77,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
78,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
79,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
80,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
81,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
82,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
83,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
84,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
85,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
86,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
87,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
88,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
89,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
90,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
91,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
92,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
93,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
94,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
95,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
96,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
97,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
98,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
99,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
100,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
101,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
102,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
103,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
104,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
105,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
106,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
107,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
108,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
109,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
110,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
111,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
112,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
113,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
114,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
115,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
116,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
117,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
118,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
119,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
120,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
121,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
122,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
123,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
124,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
125,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
126,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
127,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
128,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
129,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
130,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
131,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
132,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
133,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
134,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
135,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
136,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
137,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
138,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
139,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
140,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
141,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
142,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
143,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
144,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
145,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
146,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
147,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
148,Euan Robert DAVIDSON Scottish Liberal Democrats,Alan Christopher BEAL Scottish Liberal Democrats,Connal HUGHES Scottish Green Party,skipped,skipped,skipped,skipped,3
