voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
1,Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
2,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),skipped,skipped,4,7
3,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
4,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
5,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
6,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
7,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
8,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
9,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,skipped,skipped,skipped,4,7
10,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,Peter SIDOR Scottish (Libtn) Party,4,7
11,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,4,7
12,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,4,7
13,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),skipped,skipped,skipped,4,7
14,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),skipped,skipped,skipped,4,7
15,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
16,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
17,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
18,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
19,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
20,Marie-Clair MUNRO Scottish (Con) and Unionist,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Peter SIDOR Scottish (Libtn) Party,Mairianna CLYDE (SNP) Party (SNP),Leah GUNN BARRETT (Alba) Party for independence,4,7
21,Leah GUNN BARRETT (Alba) Party for independence,Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
22,Leah GUNN BARRETT (Alba) Party for independence,Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
23,Marie-Clair MUNRO Scottish (Con) and Unionist,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
24,Marie-Clair MUNRO Scottish (Con) and Unionist,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
25,Marie-Clair MUNRO Scottish (Con) and Unionist,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
26,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,Peter SIDOR Scottish (Libtn) Party,4,7
27,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,Peter SIDOR Scottish (Libtn) Party,4,7
28,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,4,7
29,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,Peter SIDOR Scottish (Libtn) Party,4,7
30,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,Peter SIDOR Scottish (Libtn) Party,4,7
31,Leah GUNN BARRETT (Alba) Party for independence,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
32,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
33,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
34,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
35,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
36,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
37,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
38,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
39,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
40,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
41,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
42,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
43,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
44,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
45,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
46,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
47,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
48,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
49,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
50,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
51,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
52,Neil John ROSS Scottish (LD),Mairianna CLYDE (SNP) Party (SNP),Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,skipped,skipped,skipped,4,7
53,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,4,7
54,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,4,7
55,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,4,7
56,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
57,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
58,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
59,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
60,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
61,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
62,Ben PARKER (Grn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,7
63,Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,skipped,skipped,4,7
64,Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,skipped,skipped,4,7
65,Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Leah GUNN BARRETT (Alba) Party for independence,skipped,skipped,4,7
66,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
67,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
68,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
69,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
70,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
71,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
72,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
73,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
74,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
75,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
76,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
77,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
78,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
79,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
80,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
81,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
82,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
83,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
84,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
85,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
86,Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,skipped,skipped,skipped,4,7
87,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),4,7
88,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),4,7
89,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),4,7
90,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),4,7
91,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),4,7
92,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
93,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
94,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Neil John ROSS Scottish (LD),skipped,skipped,skipped,skipped,4,7
95,Leah GUNN BARRETT (Alba) Party for independence,Mairianna CLYDE (SNP) Party (SNP),Marie-Clair MUNRO Scottish (Con) and Unionist,Peter SIDOR Scottish (Libtn) Party,Ben PARKER (Grn) Party,Neil John ROSS Scottish (LD),Mandy Helen WATT Scottish (Lab) Party,4,7
96,Ben PARKER (Grn) Party,Leah GUNN BARRETT (Alba) Party for independence,Marie-Clair MUNRO Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,4,7
97,Neil John ROSS Scottish (LD),Marie-Clair MUNRO Scottish (Con) and Unionist,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Mairianna CLYDE (SNP) Party (SNP),4,7
98,Mandy Helen WATT Scottish (Lab) Party,Ben PARKER (Grn) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,skipped,4,7
99,Mandy Helen WATT Scottish (Lab) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Mairianna CLYDE (SNP) Party (SNP),Peter SIDOR Scottish (Libtn) Party,Leah GUNN BARRETT (Alba) Party for independence,Neil John ROSS Scottish (LD),Ben PARKER (Grn) Party,4,7
100,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
101,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
102,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
103,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
104,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
105,Ben PARKER (Grn) Party,Mandy Helen WATT Scottish (Lab) Party,Mairianna CLYDE (SNP) Party (SNP),Neil John ROSS Scottish (LD),Peter SIDOR Scottish (Libtn) Party,Marie-Clair MUNRO Scottish (Con) and Unionist,Leah GUNN BARRETT (Alba) Party for independence,4,7
