voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Heather ANDERSON (SNP),Mark FLYNN (SNP),Tanya JONES (Grn),Jenny BLAIN (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Scott AGNEW (Alba),Wayne SCOTT (Soc),Naveed ALI (Con),4,9
1,Helen WRIGHT (Lab),Wayne SCOTT (Soc),George MCIRVINE (Lab),Tanya JONES (Grn),Jenny BLAIN (LD),Heather ANDERSON (SNP),Naveed ALI (Con),Scott AGNEW (Alba),Mark FLYNN (SNP),4,9
2,Heather ANDERSON (SNP),Mark FLYNN (SNP),Jenny BLAIN (LD),Wayne SCOTT (Soc),Tanya JONES (Grn),Helen WRIGHT (Lab),George MCIRVINE (Lab),Scott AGNEW (Alba),skipped,4,9
3,Mark FLYNN (SNP),Tanya JONES (Grn),Heather ANDERSON (SNP),Scott AGNEW (Alba),Wayne SCOTT (Soc),skipped,skipped,skipped,skipped,4,9
4,Tanya JONES (Grn),Wayne SCOTT (Soc),Heather ANDERSON (SNP),Jenny BLAIN (LD),Helen WRIGHT (Lab),Mark FLYNN (SNP),George MCIRVINE (Lab),Naveed ALI (Con),Scott AGNEW (Alba),4,9
5,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,Heather ANDERSON (SNP),Scott AGNEW (Alba),Mark FLYNN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,Mark FLYNN (SNP),Tanya JONES (Grn),Scott AGNEW (Alba),Heather ANDERSON (SNP),Wayne SCOTT (Soc),skipped,skipped,skipped,skipped,4,9
12,Jenny BLAIN (LD),Scott AGNEW (Alba),Heather ANDERSON (SNP),Mark FLYNN (SNP),Tanya JONES (Grn),Wayne SCOTT (Soc),George MCIRVINE (Lab),Helen WRIGHT (Lab),Naveed ALI (Con),4,9
13,Heather ANDERSON (SNP),Mark FLYNN (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),Wayne SCOTT (Soc),Helen WRIGHT (Lab),George MCIRVINE (Lab),Jenny BLAIN (LD),Naveed ALI (Con),4,9
14,Heather ANDERSON (SNP),Mark FLYNN (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),Wayne SCOTT (Soc),Helen WRIGHT (Lab),George MCIRVINE (Lab),Jenny BLAIN (LD),Naveed ALI (Con),4,9
15,Scott AGNEW (Alba),Naveed ALI (Con),Jenny BLAIN (LD),Tanya JONES (Grn),Mark FLYNN (SNP),Heather ANDERSON (SNP),skipped,skipped,skipped,4,9
16,Mark FLYNN (SNP),Heather ANDERSON (SNP),Tanya JONES (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Scott AGNEW (Alba),Wayne SCOTT (Soc),Jenny BLAIN (LD),Naveed ALI (Con),4,9
17,Mark FLYNN (SNP),Heather ANDERSON (SNP),Tanya JONES (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Scott AGNEW (Alba),Wayne SCOTT (Soc),Jenny BLAIN (LD),Naveed ALI (Con),4,9
18,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,Naveed ALI (Con),Jenny BLAIN (LD),George MCIRVINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,Jenny BLAIN (LD),Tanya JONES (Grn),George MCIRVINE (Lab),Helen WRIGHT (Lab),Heather ANDERSON (SNP),Mark FLYNN (SNP),skipped,skipped,skipped,4,9
27,Jenny BLAIN (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
28,Jenny BLAIN (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
29,Jenny BLAIN (LD),Helen WRIGHT (Lab),George MCIRVINE (Lab),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
30,George MCIRVINE (Lab),Helen WRIGHT (Lab),Jenny BLAIN (LD),Mark FLYNN (SNP),Heather ANDERSON (SNP),Wayne SCOTT (Soc),Tanya JONES (Grn),Scott AGNEW (Alba),skipped,4,9
31,George MCIRVINE (Lab),Helen WRIGHT (Lab),Tanya JONES (Grn),Mark FLYNN (SNP),Heather ANDERSON (SNP),Wayne SCOTT (Soc),Scott AGNEW (Alba),Jenny BLAIN (LD),Naveed ALI (Con),4,9
32,George MCIRVINE (Lab),Helen WRIGHT (Lab),Heather ANDERSON (SNP),Mark FLYNN (SNP),Wayne SCOTT (Soc),Tanya JONES (Grn),Jenny BLAIN (LD),Scott AGNEW (Alba),Naveed ALI (Con),4,9
33,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
34,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
35,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
36,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
37,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
38,Mark FLYNN (SNP),Heather ANDERSON (SNP),Scott AGNEW (Alba),Tanya JONES (Grn),skipped,skipped,skipped,skipped,skipped,4,9
