voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
10,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kate TREHARNE (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,9
11,Gavin MACKENZIE Scottish (Con) and Unionist,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Charlie MALONE Scottish (Lab) Party,Alan ROSS (Alba) Party for independence,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,4,9
12,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,4,9
13,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
14,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
15,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
16,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
17,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
18,Kate TREHARNE (Grn) Party,Gavin MACKENZIE Scottish (Con) and Unionist,Jonathan BREMNER Scottish (LD),Wendy SCULLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,9
19,Gavin MACKENZIE Scottish (Con) and Unionist,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Kate TREHARNE (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,9
20,Alan ROSS (Alba) Party for independence,Charlie MALONE Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Siobhan TOLLAND (SNP) Party (SNP),4,9
21,Siobhan TOLLAND (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Roisin SMITH (SNP) Party (SNP),Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,9
22,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Kate TREHARNE (Grn) Party,skipped,skipped,skipped,4,9
23,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Kate TREHARNE (Grn) Party,skipped,skipped,skipped,4,9
24,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,9
34,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,9
35,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,9
36,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,skipped,4,9
37,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Kate TREHARNE (Grn) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Charlie MALONE Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,4,9
38,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jonathan BREMNER Scottish (LD),4,9
39,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,4,9
40,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Kate TREHARNE (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,9
41,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),4,9
42,Alan ROSS (Alba) Party for independence,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),Charlie MALONE Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Wendy SCULLIN Scottish (Lab) Party,4,9
43,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
44,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
45,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
46,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
57,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
58,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
59,Roisin SMITH (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Roisin SMITH (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,Roisin SMITH (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
63,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
64,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,skipped,skipped,skipped,4,9
65,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,4,9
66,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,4,9
68,Jonathan BREMNER Scottish (LD),Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,Kate TREHARNE (Grn) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,4,9
69,Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
70,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,4,9
73,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Jonathan BREMNER Scottish (LD),Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,Alan ROSS (Alba) Party for independence,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,4,9
74,Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,4,9
76,Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,skipped,skipped,skipped,4,9
77,Charlie MALONE Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,skipped,4,9
78,Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Wendy SCULLIN Scottish (Lab) Party,Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,skipped,skipped,skipped,4,9
79,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,4,9
80,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,4,9
81,Alan ROSS (Alba) Party for independence,Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Charlie MALONE Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,4,9
82,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,skipped,4,9
83,Kate TREHARNE (Grn) Party,Siobhan TOLLAND (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Alan ROSS (Alba) Party for independence,Kate TREHARNE (Grn) Party,4,9
85,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
86,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Jonathan BREMNER Scottish (LD),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Gavin MACKENZIE Scottish (Con) and Unionist,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
87,Charlie MALONE Scottish (Lab) Party,Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Wendy SCULLIN Scottish (Lab) Party,Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,4,9
88,Jonathan BREMNER Scottish (LD),Wendy SCULLIN Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Charlie MALONE Scottish (Lab) Party,skipped,skipped,skipped,skipped,skipped,4,9
89,Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Jonathan BREMNER Scottish (LD),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,4,9
90,Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Alan ROSS (Alba) Party for independence,Jonathan BREMNER Scottish (LD),Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,4,9
91,Charlie MALONE Scottish (Lab) Party,Wendy SCULLIN Scottish (Lab) Party,Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,skipped,skipped,4,9
92,Kate TREHARNE (Grn) Party,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Siobhan TOLLAND (SNP) Party (SNP),Roisin SMITH (SNP) Party (SNP),Alan ROSS (Alba) Party for independence,skipped,skipped,skipped,4,9
93,Roisin SMITH (SNP) Party (SNP),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Wendy SCULLIN Scottish (Lab) Party,Charlie MALONE Scottish (Lab) Party,Gavin MACKENZIE Scottish (Con) and Unionist,Alan ROSS (Alba) Party for independence,Jonathan BREMNER Scottish (LD),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",4,9
94,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Siobhan TOLLAND (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
95,Roisin SMITH (SNP) Party (SNP),Wendy SCULLIN Scottish (Lab) Party,Jonathan BREMNER Scottish (LD),Siobhan TOLLAND (SNP) Party (SNP),Kate TREHARNE (Grn) Party,Charlie MALONE Scottish (Lab) Party,"James HOSIE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Gavin MACKENZIE Scottish (Con) and Unionist,Alan ROSS (Alba) Party for independence,4,9
96,Charlie MALONE Scottish (Lab) Party,Kate TREHARNE (Grn) Party,Wendy SCULLIN Scottish (Lab) Party,Roisin SMITH (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,9
