voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Con,SFP,Con,LD,SNP,3,5
1,Con,SFP,Con,LD,SNP,3,5
2,SNP,SFP,LD,skipped,skipped,3,5
3,SNP,SFP,LD,skipped,skipped,3,5
4,SNP,SFP,LD,skipped,skipped,3,5
5,SNP,SFP,LD,skipped,skipped,3,5
6,SNP,SFP,LD,skipped,skipped,3,5
7,SNP,SFP,LD,skipped,skipped,3,5
8,SNP,SFP,LD,skipped,skipped,3,5
9,SNP,SFP,LD,skipped,skipped,3,5
10,SNP,SFP,LD,skipped,skipped,3,5
11,SNP,SFP,LD,skipped,skipped,3,5
12,SNP,SFP,LD,skipped,skipped,3,5
13,SNP,SFP,LD,skipped,skipped,3,5
14,SNP,SFP,LD,skipped,skipped,3,5
15,SNP,SFP,LD,skipped,skipped,3,5
16,SNP,SFP,LD,skipped,skipped,3,5
17,SNP,SFP,LD,skipped,skipped,3,5
18,SNP,SFP,LD,skipped,skipped,3,5
19,SNP,SFP,LD,skipped,skipped,3,5
20,SNP,SFP,LD,skipped,skipped,3,5
21,SNP,SFP,LD,skipped,skipped,3,5
22,SNP,SFP,LD,skipped,skipped,3,5
23,SNP,SFP,LD,skipped,skipped,3,5
24,SNP,SFP,LD,skipped,skipped,3,5
25,SNP,SFP,LD,skipped,skipped,3,5
26,SNP,SFP,LD,skipped,skipped,3,5
27,SNP,SFP,LD,skipped,skipped,3,5
28,SNP,SFP,LD,skipped,skipped,3,5
29,SNP,SFP,LD,skipped,skipped,3,5
30,SNP,SFP,LD,skipped,skipped,3,5
31,SNP,SFP,LD,skipped,skipped,3,5
32,SNP,SFP,LD,skipped,skipped,3,5
33,SNP,SFP,LD,skipped,skipped,3,5
34,SNP,SFP,LD,skipped,skipped,3,5
35,SNP,SFP,LD,skipped,skipped,3,5
36,SNP,SFP,LD,skipped,skipped,3,5
37,SNP,SFP,LD,skipped,skipped,3,5
38,SNP,SFP,LD,skipped,skipped,3,5
39,SNP,SFP,LD,skipped,skipped,3,5
40,SNP,SFP,LD,skipped,skipped,3,5
41,SNP,SFP,LD,skipped,skipped,3,5
42,SNP,SFP,LD,skipped,skipped,3,5
43,SNP,SFP,LD,skipped,skipped,3,5
44,SNP,SFP,LD,skipped,skipped,3,5
45,SNP,SFP,LD,skipped,skipped,3,5
46,SNP,SFP,LD,skipped,skipped,3,5
47,SNP,SFP,LD,skipped,skipped,3,5
48,SNP,SFP,LD,skipped,skipped,3,5
49,SNP,SFP,LD,skipped,skipped,3,5
50,SNP,SFP,LD,skipped,skipped,3,5
51,SNP,SFP,LD,skipped,skipped,3,5
52,SNP,SFP,LD,skipped,skipped,3,5
53,SNP,SFP,LD,skipped,skipped,3,5
54,SNP,SFP,LD,skipped,skipped,3,5
55,SNP,SFP,LD,skipped,skipped,3,5
56,SNP,SFP,LD,skipped,skipped,3,5
57,SNP,SFP,LD,skipped,skipped,3,5
58,SNP,SFP,LD,skipped,skipped,3,5
59,SNP,SFP,LD,skipped,skipped,3,5
60,SNP,SFP,LD,skipped,skipped,3,5
61,SNP,SFP,LD,skipped,skipped,3,5
62,SNP,SFP,LD,skipped,skipped,3,5
63,SNP,SFP,LD,skipped,skipped,3,5
64,SNP,SFP,LD,skipped,skipped,3,5
65,SNP,SFP,LD,skipped,skipped,3,5
66,SNP,SFP,LD,skipped,skipped,3,5
67,SNP,SFP,LD,skipped,skipped,3,5
68,SNP,SFP,LD,skipped,skipped,3,5
69,SNP,SFP,LD,skipped,skipped,3,5
70,SNP,SFP,LD,skipped,skipped,3,5
71,SNP,SFP,LD,skipped,skipped,3,5
72,SNP,SFP,LD,skipped,skipped,3,5
73,SNP,SFP,LD,skipped,skipped,3,5
74,SNP,SFP,LD,skipped,skipped,3,5
75,SNP,SFP,LD,skipped,skipped,3,5
76,SNP,SFP,LD,skipped,skipped,3,5
77,Con,Con,SFP,LD,SNP,3,5
78,Con,Con,SFP,LD,SNP,3,5
79,Con,Con,SFP,LD,SNP,3,5
80,Con,Con,SFP,LD,SNP,3,5
81,Con,Con,SFP,LD,SNP,3,5
82,Con,Con,SFP,LD,SNP,3,5
83,Con,Con,SFP,LD,SNP,3,5
84,Con,Con,SFP,LD,SNP,3,5
85,Con,Con,SFP,LD,SNP,3,5
86,Con,Con,SFP,LD,SNP,3,5
87,Con,Con,SFP,LD,SNP,3,5
88,Con,Con,SFP,LD,SNP,3,5
89,Con,Con,SFP,LD,SNP,3,5
90,Con,Con,SFP,LD,SNP,3,5
91,Con,Con,SFP,LD,SNP,3,5
92,Con,Con,SNP,skipped,skipped,3,5
93,Con,Con,SNP,skipped,skipped,3,5
94,Con,Con,SNP,skipped,skipped,3,5
95,Con,Con,SNP,skipped,skipped,3,5
96,Con,Con,SNP,skipped,skipped,3,5
97,Con,Con,SNP,skipped,skipped,3,5
98,Con,Con,SNP,skipped,skipped,3,5
99,Con,Con,SNP,skipped,skipped,3,5
100,Con,Con,SNP,skipped,skipped,3,5
101,Con,Con,SNP,skipped,skipped,3,5
102,Con,Con,SNP,skipped,skipped,3,5
103,Con,Con,SNP,skipped,skipped,3,5
104,Con,Con,SNP,skipped,skipped,3,5
105,Con,Con,SNP,skipped,skipped,3,5
106,Con,Con,SNP,skipped,skipped,3,5
107,Con,Con,SNP,skipped,skipped,3,5
108,Con,SNP,skipped,skipped,skipped,3,5
109,Con,SNP,skipped,skipped,skipped,3,5
110,Con,SNP,skipped,skipped,skipped,3,5
111,Con,SNP,skipped,skipped,skipped,3,5
112,Con,SNP,skipped,skipped,skipped,3,5
113,Con,SNP,LD,Con,SFP,3,5
114,SNP,LD,Con,Con,skipped,3,5
115,SNP,LD,Con,Con,skipped,3,5
116,SNP,LD,Con,Con,skipped,3,5
117,Con,SNP,Con,skipped,skipped,3,5
118,Con,SNP,Con,skipped,skipped,3,5
119,Con,SNP,Con,skipped,skipped,3,5
120,Con,SNP,Con,skipped,skipped,3,5
121,Con,SNP,Con,skipped,skipped,3,5
122,Con,SNP,Con,skipped,skipped,3,5
123,Con,SNP,Con,skipped,skipped,3,5
124,Con,SNP,Con,skipped,skipped,3,5
125,Con,SNP,Con,skipped,skipped,3,5
126,Con,SNP,Con,skipped,skipped,3,5
127,LD,SNP,Con,Con,SFP,3,5
128,LD,SNP,Con,Con,SFP,3,5
129,LD,SNP,Con,Con,SFP,3,5
130,LD,SNP,Con,Con,SFP,3,5
131,LD,SNP,Con,Con,SFP,3,5
132,LD,SNP,Con,Con,SFP,3,5
133,LD,SNP,Con,Con,SFP,3,5
134,LD,SNP,Con,Con,SFP,3,5
135,LD,SNP,Con,Con,SFP,3,5
136,SFP,LD,Con,skipped,skipped,3,5
137,SFP,LD,Con,skipped,skipped,3,5
138,SFP,LD,SNP,Con,Con,3,5
139,LD,SNP,Con,skipped,skipped,3,5
140,LD,SNP,Con,skipped,skipped,3,5
141,LD,SNP,Con,skipped,skipped,3,5
142,LD,SNP,Con,skipped,skipped,3,5
143,LD,SNP,Con,skipped,skipped,3,5
144,LD,SNP,Con,skipped,skipped,3,5
145,LD,SNP,Con,skipped,skipped,3,5
146,LD,SNP,Con,skipped,skipped,3,5
147,SNP,LD,Con,SFP,skipped,3,5
148,Con,SFP,LD,Con,SNP,3,5
149,SNP,Con,Con,skipped,skipped,3,5
150,SNP,Con,Con,skipped,skipped,3,5
151,SNP,Con,Con,skipped,skipped,3,5
152,SNP,Con,Con,skipped,skipped,3,5
153,SNP,Con,Con,skipped,skipped,3,5
154,SNP,Con,Con,skipped,skipped,3,5
155,SNP,Con,Con,skipped,skipped,3,5
156,SNP,Con,Con,skipped,skipped,3,5
157,SNP,Con,Con,skipped,skipped,3,5
158,SNP,Con,Con,skipped,skipped,3,5
159,SNP,Con,Con,skipped,skipped,3,5
160,SNP,Con,Con,skipped,skipped,3,5
161,SNP,Con,Con,skipped,skipped,3,5
162,SNP,Con,Con,skipped,skipped,3,5
163,Con,LD,SNP,Con,SFP,3,5
164,Con,LD,SNP,Con,SFP,3,5
165,Con,LD,Con,SFP,SNP,3,5
166,Con,LD,Con,SFP,SNP,3,5
167,Con,LD,Con,SFP,SNP,3,5
168,Con,LD,Con,SFP,SNP,3,5
169,Con,LD,Con,SFP,SNP,3,5
170,Con,LD,Con,SFP,SNP,3,5
171,Con,LD,Con,SFP,SNP,3,5
172,Con,LD,Con,SFP,SNP,3,5
173,Con,LD,Con,SFP,SNP,3,5
174,Con,LD,Con,SFP,SNP,3,5
175,Con,LD,Con,SFP,SNP,3,5
176,SNP,LD,Con,skipped,skipped,3,5
177,SNP,LD,Con,skipped,skipped,3,5
178,SNP,LD,Con,skipped,skipped,3,5
179,SNP,LD,Con,skipped,skipped,3,5
180,SNP,LD,Con,skipped,skipped,3,5
181,SNP,LD,Con,skipped,skipped,3,5
182,SNP,LD,Con,skipped,skipped,3,5
183,SNP,LD,Con,skipped,skipped,3,5
184,SNP,LD,Con,skipped,skipped,3,5
185,SNP,LD,Con,skipped,skipped,3,5
186,SNP,LD,Con,skipped,skipped,3,5
187,SNP,LD,Con,skipped,skipped,3,5
188,SNP,LD,Con,skipped,skipped,3,5
189,SNP,LD,Con,skipped,skipped,3,5
190,SNP,LD,Con,skipped,skipped,3,5
191,SNP,LD,Con,skipped,skipped,3,5
192,SNP,LD,Con,skipped,skipped,3,5
193,SNP,LD,Con,skipped,skipped,3,5
194,SNP,LD,Con,skipped,skipped,3,5
195,SNP,LD,Con,skipped,skipped,3,5
196,SNP,LD,Con,skipped,skipped,3,5
197,SFP,Con,LD,Con,SNP,3,5
198,SFP,Con,LD,Con,SNP,3,5
199,SFP,Con,LD,Con,SNP,3,5
200,SFP,LD,Con,Con,SNP,3,5
201,SFP,LD,Con,Con,SNP,3,5
202,SFP,LD,Con,Con,SNP,3,5
203,SFP,LD,Con,Con,SNP,3,5
204,SFP,LD,Con,Con,SNP,3,5
205,SFP,LD,Con,Con,SNP,3,5
206,SFP,SNP,Con,skipped,skipped,3,5
207,Con,Con,SNP,SFP,LD,3,5
208,SNP,Con,SFP,Con,LD,3,5
209,SNP,Con,SFP,Con,LD,3,5
210,SNP,Con,SFP,Con,LD,3,5
211,SFP,LD,Con,SNP,Con,3,5
212,SNP,LD,Con,Con,SFP,3,5
213,SNP,LD,Con,Con,SFP,3,5
214,SNP,LD,Con,Con,SFP,3,5
215,SNP,LD,Con,Con,SFP,3,5
216,SNP,LD,Con,Con,SFP,3,5
217,SNP,LD,Con,Con,SFP,3,5
218,SNP,LD,Con,Con,SFP,3,5
219,SNP,LD,Con,Con,SFP,3,5
220,SNP,LD,Con,Con,SFP,3,5
221,SNP,LD,Con,Con,SFP,3,5
222,SNP,LD,Con,Con,SFP,3,5
223,SNP,LD,Con,Con,SFP,3,5
224,SNP,LD,Con,Con,SFP,3,5
225,SNP,LD,Con,Con,SFP,3,5
226,SNP,LD,Con,Con,SFP,3,5
227,SNP,LD,Con,Con,SFP,3,5
228,Con,Con,SFP,LD,skipped,3,5
229,Con,Con,SFP,LD,skipped,3,5
230,Con,Con,SFP,LD,skipped,3,5
231,Con,Con,SFP,LD,skipped,3,5
232,Con,Con,SFP,LD,skipped,3,5
233,SFP,LD,SNP,skipped,skipped,3,5
234,SFP,LD,SNP,skipped,skipped,3,5
235,SFP,LD,SNP,skipped,skipped,3,5
236,SNP,LD,SFP,Con,Con,3,5
237,SNP,LD,SFP,Con,Con,3,5
238,SNP,LD,SFP,Con,Con,3,5
239,SNP,LD,SFP,Con,Con,3,5
240,SNP,LD,SFP,Con,Con,3,5
241,SNP,LD,SFP,Con,Con,3,5
242,SNP,LD,SFP,Con,Con,3,5
243,SNP,LD,SFP,Con,Con,3,5
244,SNP,LD,SFP,Con,Con,3,5
245,SNP,LD,SFP,Con,Con,3,5
246,SNP,LD,SFP,Con,Con,3,5
247,SNP,LD,SFP,Con,Con,3,5
248,SNP,LD,SFP,Con,Con,3,5
249,SNP,LD,SFP,Con,Con,3,5
250,SNP,LD,SFP,Con,Con,3,5
251,SNP,SFP,Con,Con,LD,3,5
252,SNP,SFP,Con,Con,LD,3,5
