voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,George DARROCH (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,George DARROCH (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
24,George DARROCH (Ind),LD,skipped,skipped,skipped,skipped,skipped,,7
25,George DARROCH (Ind),LD,Con,skipped,skipped,skipped,skipped,,7
26,George DARROCH (Ind),LD,Con,Gordon Graham MCKINVEN (Ind),Lab,SFP,SNP,,7
27,George DARROCH (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
28,George DARROCH (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
29,George DARROCH (Ind),LD,Lab,skipped,skipped,skipped,skipped,,7
30,George DARROCH (Ind),LD,Lab,Con,skipped,skipped,skipped,,7
31,George DARROCH (Ind),LD,Lab,SNP,Con,SFP,Gordon Graham MCKINVEN (Ind),,7
32,George DARROCH (Ind),LD,SFP,skipped,skipped,skipped,skipped,,7
33,George DARROCH (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
34,George DARROCH (Ind),LD,SNP,skipped,skipped,skipped,skipped,,7
35,George DARROCH (Ind),LD,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
36,George DARROCH (Ind),LD,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
37,George DARROCH (Ind),LD,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
38,George DARROCH (Ind),LD,Gordon Graham MCKINVEN (Ind),Lab,skipped,skipped,skipped,,7
39,George DARROCH (Ind),LD,Gordon Graham MCKINVEN (Ind),SNP,Con,Lab,SFP,,7
40,George DARROCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
41,George DARROCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
42,George DARROCH (Ind),Con,skipped,skipped,skipped,skipped,skipped,,7
43,George DARROCH (Ind),Con,LD,skipped,skipped,skipped,skipped,,7
44,George DARROCH (Ind),Con,LD,skipped,skipped,skipped,skipped,,7
45,George DARROCH (Ind),Con,LD,skipped,skipped,skipped,skipped,,7
46,George DARROCH (Ind),Con,LD,skipped,skipped,skipped,skipped,,7
47,George DARROCH (Ind),Con,LD,skipped,skipped,skipped,skipped,,7
48,George DARROCH (Ind),Con,LD,Lab,Gordon Graham MCKINVEN (Ind),SFP,SNP,,7
49,George DARROCH (Ind),Con,LD,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,,7
50,George DARROCH (Ind),Con,SNP,skipped,skipped,skipped,skipped,,7
51,George DARROCH (Ind),Con,SNP,LD,Lab,SFP,Gordon Graham MCKINVEN (Ind),,7
52,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
53,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
54,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
55,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
56,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
57,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,,7
58,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),LD,Lab,skipped,skipped,,7
59,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),LD,Lab,skipped,skipped,,7
60,George DARROCH (Ind),Con,Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,SNP,,7
61,George DARROCH (Ind),Lab,LD,skipped,skipped,skipped,skipped,,7
62,George DARROCH (Ind),Lab,LD,skipped,skipped,skipped,skipped,,7
63,George DARROCH (Ind),Lab,LD,skipped,skipped,skipped,skipped,,7
64,George DARROCH (Ind),Lab,Con,skipped,skipped,skipped,skipped,,7
65,George DARROCH (Ind),Lab,Con,skipped,skipped,skipped,skipped,,7
66,George DARROCH (Ind),Lab,SNP,skipped,skipped,skipped,skipped,,7
67,George DARROCH (Ind),Lab,SNP,LD,skipped,skipped,skipped,,7
68,George DARROCH (Ind),SFP,skipped,skipped,skipped,skipped,skipped,,7
69,George DARROCH (Ind),SFP,LD,skipped,skipped,skipped,skipped,,7
70,George DARROCH (Ind),SFP,Lab,LD,SNP,Con,Gordon Graham MCKINVEN (Ind),,7
71,George DARROCH (Ind),SFP,SNP,skipped,skipped,skipped,skipped,,7
72,George DARROCH (Ind),SFP,SNP,Gordon Graham MCKINVEN (Ind),LD,Lab,Con,,7
73,George DARROCH (Ind),SFP,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
74,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
75,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
76,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
77,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
78,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
79,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
80,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
81,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
82,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
83,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
84,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
85,George DARROCH (Ind),SNP,skipped,skipped,skipped,skipped,skipped,,7
86,George DARROCH (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
87,George DARROCH (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
88,George DARROCH (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
89,George DARROCH (Ind),SNP,LD,skipped,skipped,skipped,skipped,,7
90,George DARROCH (Ind),SNP,LD,SFP,Gordon Graham MCKINVEN (Ind),Lab,Con,,7
91,George DARROCH (Ind),SNP,Con,skipped,skipped,skipped,skipped,,7
92,George DARROCH (Ind),SNP,Con,LD,Gordon Graham MCKINVEN (Ind),Lab,SFP,,7
93,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
94,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
95,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
96,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
97,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
98,George DARROCH (Ind),SNP,Lab,skipped,skipped,skipped,skipped,,7
99,George DARROCH (Ind),SNP,Lab,LD,SFP,Gordon Graham MCKINVEN (Ind),Con,,7
100,George DARROCH (Ind),SNP,Lab,LD,Gordon Graham MCKINVEN (Ind),Con,SFP,,7
101,George DARROCH (Ind),SNP,SFP,skipped,skipped,skipped,skipped,,7
102,George DARROCH (Ind),SNP,SFP,LD,Lab,Con,Gordon Graham MCKINVEN (Ind),,7
103,George DARROCH (Ind),SNP,SFP,Lab,LD,Gordon Graham MCKINVEN (Ind),Con,,7
104,George DARROCH (Ind),SNP,SFP,Gordon Graham MCKINVEN (Ind),LD,Con,Lab,,7
105,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
106,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
107,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
108,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,,7
109,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),LD,SFP,Con,Lab,,7
110,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Con,LD,Lab,SFP,,7
111,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Con,LD,Lab,SFP,,7
112,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Lab,skipped,skipped,skipped,,7
113,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Lab,LD,skipped,skipped,,7
114,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Lab,LD,SFP,skipped,,7
115,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Lab,LD,SFP,Con,,7
116,George DARROCH (Ind),SNP,Gordon Graham MCKINVEN (Ind),Lab,LD,SFP,Con,,7
117,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
118,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
119,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
120,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
121,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
122,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
123,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
124,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
125,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
126,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
127,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
128,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
129,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),skipped,skipped,skipped,skipped,skipped,,7
130,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,skipped,,7
131,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,skipped,,7
132,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,skipped,,7
133,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,skipped,,7
134,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,skipped,skipped,skipped,skipped,,7
135,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,skipped,skipped,skipped,,7
136,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,Con,skipped,skipped,,7
137,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,skipped,skipped,,7
138,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,Con,SNP,,7
139,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,Con,SNP,,7
140,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,Con,SNP,,7
141,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),LD,Lab,SFP,Con,SNP,,7
142,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Con,skipped,skipped,skipped,skipped,,7
143,George DARROCH (Ind),Gordon Graham MCKINVEN (Ind),Con,skipped,skipped,skipped,skipped,,7
