voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Barbara LESLIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Barbara LESLIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
13,Barbara LESLIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
14,Barbara LESLIE (Ind),Leslie MANSON (Ind),skipped,skipped,skipped,skipped,skipped,,7
15,Barbara LESLIE (Ind),Leslie MANSON (Ind),Max THOMAS (Ind),skipped,skipped,skipped,skipped,,7
16,Barbara LESLIE (Ind),Leslie MANSON (Ind),Max THOMAS (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,,7
17,Barbara LESLIE (Ind),Leslie MANSON (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,,7
18,Barbara LESLIE (Ind),Leslie MANSON (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,,7
19,Barbara LESLIE (Ind),Leslie MANSON (Ind),Sandy COWIE (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,,7
20,Barbara LESLIE (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,skipped,,7
21,Barbara LESLIE (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,,7
22,Barbara LESLIE (Ind),Leslie MANSON (Ind),Barbara FOULKES (Ind),Alastair MACLEOD (Ind),John RICHARDS (OMG),Max THOMAS (Ind),Sandy COWIE (Ind),,7
23,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),skipped,skipped,skipped,skipped,,7
24,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),skipped,skipped,skipped,skipped,,7
25,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Sandy COWIE (Ind),skipped,skipped,skipped,,7
26,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Sandy COWIE (Ind),skipped,skipped,skipped,,7
27,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Sandy COWIE (Ind),skipped,skipped,skipped,,7
28,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Sandy COWIE (Ind),Max THOMAS (Ind),skipped,skipped,,7
29,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Sandy COWIE (Ind),Barbara FOULKES (Ind),Alastair MACLEOD (Ind),Max THOMAS (Ind),,7
30,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),skipped,skipped,skipped,,7
31,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),skipped,skipped,skipped,,7
32,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),skipped,skipped,skipped,,7
33,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),Sandy COWIE (Ind),Alastair MACLEOD (Ind),Max THOMAS (Ind),,7
34,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),Alastair MACLEOD (Ind),skipped,skipped,,7
35,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),Alastair MACLEOD (Ind),Sandy COWIE (Ind),Max THOMAS (Ind),,7
36,Barbara LESLIE (Ind),Leslie MANSON (Ind),John RICHARDS (OMG),Alastair MACLEOD (Ind),skipped,skipped,skipped,,7
37,Barbara LESLIE (Ind),Leslie MANSON (Ind),Alastair MACLEOD (Ind),skipped,skipped,skipped,skipped,,7
38,Barbara LESLIE (Ind),Leslie MANSON (Ind),Alastair MACLEOD (Ind),Max THOMAS (Ind),skipped,skipped,skipped,,7
39,Barbara LESLIE (Ind),Leslie MANSON (Ind),Alastair MACLEOD (Ind),Max THOMAS (Ind),John RICHARDS (OMG),Barbara FOULKES (Ind),Sandy COWIE (Ind),,7
40,Barbara LESLIE (Ind),Leslie MANSON (Ind),Alastair MACLEOD (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,,7
41,Barbara LESLIE (Ind),Leslie MANSON (Ind),Alastair MACLEOD (Ind),Barbara FOULKES (Ind),skipped,skipped,skipped,,7
42,Barbara LESLIE (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,7
43,Barbara LESLIE (Ind),Sandy COWIE (Ind),skipped,skipped,skipped,skipped,skipped,,7
