32 1.0
2 1 0
8 1 2 0
1 1 2 3 15 18 5 23 21 0
1 1 2 15 0
1 1 2 22 15 0
1 1 6 22 4 2 15 0
1 1 8 2 21 32 22 5 15 0
1 1 9 15 2 21 4 17 20 3 22 5 31 23 24 19 6 18 0
1 1 11 3 8 32 9 5 4 15 2 21 17 18 6 31 20 29 0
2 1 15 2 0
1 1 15 22 21 2 5 23 8 0
1 1 17 3 5 23 18 15 21 22 2 0
1 1 18 22 21 2 23 15 3 5 0
1 1 21 2 15 22 0
1 1 21 3 5 22 2 0
1 1 21 15 2 22 0
1 1 22 2 3 0
1 1 22 2 15 0
1 1 22 3 17 5 8 21 23 18 2 15 0
1 1 22 15 2 0
1 1 23 5 2 31 21 17 18 22 15 3 9 0
1 1 23 22 21 15 2 0
1 1 24 31 21 9 5 17 22 20 2 15 3 23 18 0
1 1 32 8 2 0
1 2 0
1 2 1 0
1 2 10 26 28 23 17 15 27 31 8 29 13 9 3 25 22 32 5 30 6 11 16 21 18 7 4 24 19 20 14 0
1 2 13 1 28 23 0
1 2 16 9 29 21 4 3 32 5 28 7 11 23 15 31 26 10 18 22 14 19 30 25 27 8 20 24 6 13 17 0
1 2 17 3 8 1 22 5 18 21 23 15 9 0
1 2 17 23 7 27 20 22 10 13 4 24 11 25 28 21 1 9 16 18 19 30 31 26 5 15 3 14 6 0
1 2 17 23 8 3 22 15 18 9 21 5 0
1 2 22 5 32 19 4 15 8 9 13 27 26 31 10 17 7 3 18 6 21 23 28 25 24 29 11 14 16 20 30 0
1 3 8 2 23 15 5 22 21 17 18 0
1 3 8 5 18 15 2 23 22 17 21 0
1 3 8 9 22 21 2 15 18 5 0
1 3 8 20 15 17 6 31 22 9 21 2 23 18 5 24 0
1 3 8 22 18 17 5 23 21 15 2 0
1 3 8 29 17 6 5 9 7 18 27 10 15 21 23 24 16 2 4 22 13 25 30 32 26 14 19 11 31 20 0
1 3 11 5 31 24 19 8 30 6 15 25 9 21 20 23 22 18 17 4 2 0
1 3 13 19 25 22 17 21 8 24 29 7 9 31 15 6 10 2 5 23 4 16 28 27 14 32 30 11 26 20 18 0
1 3 13 31 29 24 26 9 8 17 25 7 10 22 27 23 19 30 5 21 14 4 16 6 2 32 28 18 11 15 20 0
1 3 14 4 1 9 5 22 27 24 2 30 6 15 21 16 25 18 23 13 28 19 31 20 17 11 0
1 3 14 4 29 9 17 6 32 5 10 26 18 23 19 24 7 2 15 22 30 25 27 21 13 8 31 20 28 11 16 0
1 3 16 18 10 23 32 5 7 30 29 13 27 26 2 21 25 17 31 15 20 6 11 4 14 8 9 22 24 28 19 0
1 3 17 20 29 22 26 5 32 9 7 11 16 18 4 2 25 15 31 14 24 23 10 19 30 8 28 21 6 13 27 0
1 3 20 19 1 5 24 8 11 31 14 2 17 23 22 9 18 15 4 21 0
1 3 21 5 32 23 22 15 8 2 18 0
