4 1.0
6 1 2 0
3 1 2 3 0
13 1 2 3 4 0
4 1 2 4 0
8 1 2 4 3 0
2 1 3 2 0
5 1 3 2 4 0
2 1 3 4 0
10 1 3 4 2 0
12 1 4 0
8 1 4 2 0
12 1 4 2 3 0
8 1 4 3 0
17 1 4 3 2 0
4 2 1 0
1 2 1 3 0
6 2 1 3 4 0
1 2 1 4 0
1 2 1 4 3 0
2 2 3 1 0
8 2 3 1 4 0
2 2 3 4 1 0
4 2 4 1 0
10 2 4 1 3 0
21 2 4 3 1 0
1 3 1 0
3 3 1 2 0
9 3 1 2 4 0
1 3 1 4 0
1 3 1 4 2 0
8 3 2 1 4 0
1 3 2 4 1 0
3 3 4 1 0
22 3 4 1 2 0
2 3 4 2 0
29 3 4 2 1 0
1 4 0
6 4 1 0
4 4 1 2 0
5 4 1 2 3 0
1 4 1 3 0
4 4 2 1 0
17 4 2 1 3 0
1 4 2 3 1 0
1 4 3 0
14 4 3 1 2 0
2 4 3 2 1 0
0
1.0
2.0
3.0
4.0
