32 1.0
1 1 13 17 4 28 24 22 23 32 20 25 29 0
1 1 13 17 25 2 30 32 22 29 28 20 0
1 1 13 17 29 2 20 24 22 28 27 30 19 21 31 32 25 0
1 1 13 20 2 28 30 29 0
1 1 13 20 3 17 29 23 30 0
1 1 13 20 30 3 19 25 31 21 23 32 22 17 24 27 0
1 1 13 28 23 8 24 21 22 19 27 20 31 29 17 32 26 0
1 1 13 29 28 4 17 25 22 26 15 20 24 31 0
1 1 13 29 30 3 20 17 23 0
1 1 13 30 29 3 20 27 31 32 23 17 25 24 22 0
1 1 17 23 30 3 29 21 22 19 26 20 25 32 24 31 27 0
1 1 19 27 22 2 20 32 21 26 31 30 25 24 29 28 17 0
1 1 19 29 3 30 26 20 23 0
1 1 23 24 22 6 27 21 25 32 29 30 19 17 28 0
1 1 25 28 31 2 20 27 24 26 32 29 21 17 30 19 22 0
1 1 26 3 29 23 30 0
1 1 26 3 30 23 0
1 1 26 3 30 29 23 20 0
1 1 26 13 4 25 17 23 20 28 30 0
1 1 26 16 0
1 1 26 16 28 23 30 0
1 1 26 17 20 2 28 21 22 32 31 30 19 29 24 25 27 0
1 1 26 17 28 5 24 25 22 21 19 23 30 27 31 32 20 0
1 1 26 20 3 29 17 23 30 0
1 1 26 20 24 2 30 13 28 29 31 25 22 32 17 0
1 1 26 20 25 4 17 21 19 23 28 29 0
1 1 26 20 25 4 28 23 32 22 29 24 0
1 1 26 22 24 6 17 29 28 19 23 27 21 32 31 30 0
1 1 26 22 24 32 29 23 28 17 30 25 0
1 1 26 23 22 5 17 25 30 24 21 28 19 32 31 27 20 0
1 1 26 23 28 8 24 17 31 20 19 29 30 21 32 27 22 0
1 1 26 23 29 6 28 32 25 30 22 31 24 17 0
1 1 26 23 31 9 29 27 28 32 20 17 30 22 19 0
1 1 26 25 5 20 30 17 23 28 0
1 1 26 25 24 3 30 22 19 23 21 31 27 32 17 0
1 1 26 28 21 4 17 29 27 19 20 23 32 25 0
1 1 26 28 22 5 25 24 31 27 23 17 32 30 20 21 0
1 1 26 28 23 4 19 32 25 27 31 29 20 17 24 22 21 0
1 1 26 28 30 2 0
1 1 26 29 16 30 28 23 0
1 1 26 29 17 2 28 19 20 32 27 30 31 25 24 22 21 0
1 1 26 29 17 3 30 32 20 31 23 27 21 0
1 1 26 29 20 3 27 21 25 23 30 17 24 0
1 1 26 29 20 3 30 23 28 0
1 1 26 29 22 12 24 20 19 28 23 27 32 30 0
1 1 26 30 3 20 25 17 24 23 29 0
1 1 26 30 3 29 20 23 17 0
1 1 26 30 17 2 20 21 22 29 19 28 31 24 25 32 0
1 1 26 30 20 2 29 13 28 0
1 1 26 30 20 3 29 24 31 32 21 23 19 22 17 25 27 0
1 1 26 30 25 3 17 24 32 20 21 23 19 27 22 31 29 0
1 1 26 32 28 6 29 27 24 30 17 23 22 21 25 19 31 0
1 1 29 17 19 2 30 27 25 24 22 28 21 26 32 31 20 0
1 1 31 17 32 3 23 20 22 30 24 25 29 0
1 1 32 30 20 3 29 22 24 26 23 25 17 0
1 2 13 20 17 1 25 30 24 28 29 0
1 2 13 28 20 1 29 30 17 0
1 2 13 29 15 3 30 26 24 31 25 20 32 17 22 27 0
1 2 17 26 4 20 28 15 29 0
1 2 20 30 26 16 29 15 28 0
1 2 25 26 28 1 30 29 17 20 0
1 2 25 29 17 1 30 13 22 28 24 0
1 2 26 1 28 0
1 2 26 1 30 28 29 20 0
1 2 26 3 15 0
1 2 26 4 28 15 0
1 2 26 4 30 15 0
1 2 26 15 20 5 30 28 0
1 2 26 16 15 28 0
1 2 26 17 13 3 30 29 15 25 20 0
1 2 26 17 28 1 20 13 29 30 25 24 22 0
1 2 26 20 17 1 29 24 25 31 32 30 21 28 22 27 0
1 2 26 20 17 3 29 19 24 31 21 15 27 25 30 22 32 0
1 2 26 20 22 5 25 17 15 27 19 30 31 21 28 32 24 0
1 2 26 20 30 3 17 25 15 0
1 2 26 22 20 5 28 19 17 21 31 15 30 24 25 32 27 0
1 2 26 22 25 6 30 13 17 15 31 29 28 32 24 0
1 2 26 25 22 3 30 21 24 20 19 15 27 17 29 31 32 0
1 2 26 28 24 4 20 32 22 21 19 25 15 27 29 17 31 0
1 2 26 28 24 4 25 17 22 29 21 15 27 19 31 32 20 0
1 2 26 29 3 30 15 0
1 2 26 29 17 1 30 27 22 21 19 28 20 25 31 24 0
1 2 26 29 20 1 30 32 17 24 13 28 25 22 0
1 2 26 29 28 1 30 20 24 17 31 32 25 22 0
1 2 26 30 15 6 29 22 28 25 24 17 0
1 2 26 30 16 15 28 29 0
1 2 26 30 29 1 28 0
1 2 26 30 29 3 15 25 20 32 22 17 24 0
1 2 26 30 29 3 17 21 24 19 15 31 20 25 32 27 0
1 2 26 30 29 3 20 15 0
1 3 13 30 17 1 29 23 20 0
1 3 15 13 2 29 30 0
1 3 17 15 20 2 30 22 31 25 19 29 26 21 24 32 27 0
1 3 26 16 29 15 23 30 0
1 3 26 17 30 2 24 25 27 20 31 15 19 32 22 29 0
1 3 26 20 23 1 17 30 29 22 25 24 0
1 3 26 23 1 30 29 17 25 22 24 20 0
1 3 26 23 4 29 15 0
1 3 26 25 24 2 29 21 19 32 15 27 31 30 22 0
1 3 26 29 2 30 15 0
1 3 26 30 2 29 32 21 25 15 22 20 27 31 0
1 3 26 30 29 1 25 23 20 17 0
1 3 26 32 20 2 30 21 29 17 19 15 25 22 24 31 0
1 3 31 25 29 1 23 22 20 19 21 30 26 32 17 27 24 0
1 4 13 29 28 2 20 15 17 30 0
1 4 22 15 23 3 20 32 25 21 26 29 17 31 27 19 24 0
1 4 25 15 17 3 23 26 29 20 24 31 22 0
1 4 25 28 29 2 15 26 17 20 24 0
1 4 26 17 25 6 15 19 24 21 27 29 31 22 28 32 0
1 4 26 17 29 1 23 19 25 21 27 28 32 24 22 20 31 0
1 4 26 20 23 5 15 25 19 32 27 28 21 24 17 22 31 0
1 4 26 23 28 6 17 19 25 27 22 29 31 15 24 32 21 0
1 4 26 23 29 1 20 31 25 21 19 28 32 17 24 22 27 0
1 4 26 24 5 15 17 20 23 25 0
1 4 26 29 23 30 15 28 0
1 4 26 31 24 1 17 19 23 25 21 28 20 27 29 32 22 0
1 4 27 20 29 3 24 26 21 23 31 15 22 0
1 5 13 15 23 9 28 21 25 27 26 17 20 22 32 19 31 0
1 5 26 20 15 3 23 19 32 21 24 17 25 22 30 27 31 0
1 5 26 20 23 1 30 29 28 0
1 5 26 23 20 4 28 24 15 17 22 0
1 5 26 28 30 6 23 27 24 17 15 22 25 31 32 0
1 5 26 32 30 8 28 19 23 31 27 15 20 17 22 24 21 0
1 6 21 29 17 11 15 26 22 27 31 23 24 28 25 30 19 0
1 6 26 17 30 2 15 27 25 24 28 21 22 31 19 32 0
1 6 26 23 20 4 28 24 15 17 0
1 6 26 30 22 2 28 19 17 27 15 31 24 25 32 21 0
1 7 22 25 32 4 19 21 20 28 23 15 27 29 24 31 26 0
1 7 26 23 20 1 30 31 25 21 32 29 19 28 22 24 27 0
1 8 13 29 24 2 15 26 28 19 21 30 31 32 20 22 27 0
1 8 29 30 26 7 15 31 28 21 32 20 24 22 23 19 27 0
1 10 26 23 15 7 28 32 29 19 21 20 31 24 25 30 27 0
1 12 26 20 18 28 24 23 30 32 22 25 29 17 15 27 0
1 12 26 25 15 9 22 19 30 27 32 21 17 28 29 20 23 0
1 14 26 28 15 4 20 24 21 32 22 23 17 31 19 29 25 0
2 16 26 0
1 16 26 1 0
4 16 26 15 0
1 16 26 15 3 30 23 0
1 16 26 19 0
1 16 26 25 15 0
1 16 26 28 2 30 15 29 0
1 16 26 30 23 3 15 29 0
1 18 26 20 30 1 23 21 17 27 31 29 32 28 0
0
1
2
3
4
5
6
7
8
9
10
11
12
Skipped
13
1
16
7
15
15
6
14
10
2
9
8
16
13
3
5
4
12
