24 1.0
1 1 0
1 1 24 3 2 5 4 0
1 1 24 9 8 3 4 7 5 6 2 0
1 2 24 3 1 4 0
1 2 24 8 7 6 3 1 5 0
1 3 24 4 1 2 0
1 3 24 4 2 1 7 0
1 4 24 1 2 3 0
1 4 24 3 2 1 0
1 5 3 2 4 1 0
1 5 3 24 2 1 7 4 6 0
1 5 24 4 2 3 1 0
1 5 24 7 4 2 6 1 3 0
1 6 3 5 2 1 4 0
1 6 4 5 1 3 2 0
1 6 5 2 1 4 3 0
1 6 24 3 4 1 2 5 0
1 6 24 5 7 3 2 9 1 4 8 0
1 7 6 3 5 24 4 23 9 2 8 1 0
1 7 21 14 6 20 22 8 23 11 2 19 24 3 10 9 4 18 17 13 5 12 1 15 16 0
1 7 24 6 5 3 4 2 1 0
1 8 16 6 7 12 13 4 18 24 2 22 5 17 15 10 3 19 20 9 14 21 23 11 1 0
1 8 16 12 24 15 19 22 17 9 21 23 10 7 14 5 1 3 20 11 2 4 18 6 13 0
1 8 20 24 14 2 21 6 7 15 19 13 12 5 10 23 1 3 16 11 22 17 9 18 0
1 8 23 19 22 12 6 2 15 5 9 16 20 1 13 14 21 11 7 17 4 24 3 10 18 0
1 8 24 5 16 7 1 2 9 11 6 4 12 17 3 0
1 8 24 7 2 11 14 6 5 3 12 10 1 15 9 13 4 0
1 9 14 24 1 6 4 10 7 3 15 8 2 11 5 0
1 10 24 13 2 1 4 6 7 9 5 8 3 11 12 0
1 11 17 21 7 19 4 24 23 16 1 15 6 9 18 10 20 13 12 5 3 8 22 14 0
1 12 5 8 6 9 10 11 4 1 7 3 2 0
1 12 7 3 10 1 6 4 5 8 9 11 0
1 12 15 22 6 7 17 21 4 23 2 3 19 24 14 18 11 5 9 20 1 10 16 8 13 0
1 12 17 24 16 15 21 3 9 2 14 6 7 11 22 5 10 19 4 1 18 13 8 0
1 12 18 7 11 24 22 2 10 19 8 14 6 17 20 23 4 3 9 13 5 1 21 15 16 0
1 13 23 3 8 5 7 18 20 17 9 6 15 4 21 14 2 1 24 19 10 12 16 22 11 0
1 14 3 6 7 2 1 4 5 0
1 14 7 11 10 12 5 1 13 3 9 6 4 8 2 0
1 14 11 24 16 12 22 18 15 20 5 21 2 6 10 7 19 8 23 17 1 9 3 13 4 0
1 14 21 5 2 17 9 8 7 13 10 20 4 11 12 3 19 18 15 6 1 23 22 24 16 0
1 14 22 17 16 23 10 6 7 24 8 21 20 5 15 11 1 4 2 9 18 13 3 19 0
