41 1.0
1 13 3 15 4 2 0
1 13 16 32 3 26 4 30 1 31 24 37 0
1 13 31 16 34 4 37 38 11 30 3 15 25 26 20 32 24 0
1 15 26 28 33 41 5 40 16 39 34 8 36 2 38 24 20 25 31 29 35 27 0
1 15 28 30 16 32 3 25 27 20 40 12 31 4 37 41 26 34 33 29 39 24 0
1 16 20 36 39 38 10 26 31 25 4 30 8 15 34 33 41 27 24 37 0
1 16 29 28 24 20 4 26 39 32 40 18 38 2 15 37 41 31 25 33 27 36 0
1 16 39 30 15 8 21 36 35 37 24 0
1 16 39 37 31 1 21 4 36 24 32 30 0
1 24 13 31 2 32 16 35 10 38 14 15 37 34 41 36 0
1 24 13 34 32 4 31 7 30 3 15 37 26 38 41 0
1 24 34 40 39 27 8 36 20 41 16 22 37 4 15 38 29 28 25 31 30 0
1 24 37 16 39 38 2 34 28 35 25 10 31 1 27 33 40 36 41 32 20 29 0
1 24 39 38 31 34 21 41 8 30 4 15 26 36 16 25 37 0
1 25 34 41 24 33 7 40 38 26 27 8 36 4 15 31 37 20 28 32 29 30 0
1 25 37 40 26 10 39 27 29 31 4 7 36 32 33 24 41 28 20 0
1 25 39 24 12 27 11 13 18 15 29 31 40 30 0
1 25 39 35 34 9 20 32 7 37 3 15 24 26 38 41 30 0
1 26 13 35 33 6 34 27 20 38 7 15 5 30 28 25 32 31 41 36 0
1 26 29 31 36 20 7 25 33 41 39 6 30 18 15 35 37 28 27 38 40 32 0
1 26 35 13 31 2 24 41 8 37 3 15 16 0
1 26 35 39 24 5 16 15 21 2 31 36 32 0
1 26 40 31 35 20 6 34 28 41 38 17 30 7 15 33 37 39 25 32 29 36 0
1 28 27 41 34 33 3 24 40 38 29 4 30 5 15 31 20 32 26 25 39 16 0
1 28 34 36 41 38 5 40 39 16 20 6 30 4 15 32 26 27 29 25 33 31 0
1 29 33 31 27 40 5 39 41 32 35 10 16 19 15 24 36 28 25 20 34 37 0
1 29 33 39 36 4 26 37 20 5 2 15 30 16 0
1 31 39 26 38 8 41 6 35 5 15 16 36 30 0
1 32 30 20 38 41 3 25 28 16 40 5 39 1 34 35 29 24 27 33 31 26 0
1 32 38 13 36 30 4 24 7 10 37 41 31 15 0
1 33 26 28 37 27 4 34 16 41 39 3 32 14 15 24 38 29 20 31 40 30 0
1 33 38 16 36 28 8 40 39 10 30 4 15 41 37 25 27 31 29 24 0
1 33 38 40 35 25 2 20 39 24 31 11 26 3 15 28 32 34 29 27 16 37 0
1 34 13 36 32 6 38 33 35 25 9 30 11 15 20 26 27 16 28 37 0
1 34 29 35 38 41 7 28 40 26 20 17 15 8 37 30 39 33 25 24 31 36 0
1 35 25 27 34 16 5 41 33 26 39 8 30 19 15 31 38 36 24 28 0
1 35 30 15 36 13 2 3 0
1 35 31 34 24 25 1 20 40 41 39 7 29 5 28 32 36 33 30 26 38 27 0
1 35 39 16 37 36 21 24 30 15 0
1 37 3 30 4 1 0
1 37 39 34 26 3 32 38 11 31 4 15 24 16 30 0
1 38 26 13 31 4 34 32 3 24 2 15 16 37 41 0
1 39 1 21 0
1 39 1 36 4 37 6 30 16 0
1 39 2 3 1 0
2 39 2 21 1 0
1 39 3 4 24 2 15 37 0
1 39 4 3 2 15 0
1 39 4 30 21 15 35 36 0
1 39 8 37 2 21 32 30 0
6 39 21 0
4 39 21 1 0
1 39 21 1 2 0
1 39 21 1 30 0
1 39 21 3 1 36 30 0
1 39 21 6 37 2 35 15 36 0
4 39 21 15 0
1 39 21 15 1 35 0
1 39 21 15 4 30 36 0
1 39 21 30 3 15 0
1 39 21 30 36 15 0
1 39 21 35 30 15 36 0
1 39 24 7 31 8 36 4 15 30 37 0
1 39 29 21 40 30 15 0
1 39 30 3 35 5 1 0
1 39 30 21 3 2 35 15 0
1 39 30 21 5 36 35 15 0
1 39 33 1 20 21 2 34 0
1 39 35 15 21 30 36 0
1 39 35 30 21 40 24 23 15 28 27 36 0
1 39 35 36 25 8 31 41 34 12 30 21 15 26 24 16 37 0
1 39 36 24 4 32 7 15 2 26 41 31 37 0
1 39 37 7 30 6 36 21 15 35 0
1 39 41 2 36 4 26 1 31 37 38 16 32 24 0
1 39 41 24 1 16 4 9 36 30 26 32 37 0
1 40 39 35 1 32 31 2 24 5 16 36 0
1 41 16 38 40 37 1 24 29 39 28 2 20 4 32 26 31 36 34 25 33 27 0
1 41 27 40 28 35 7 39 29 6 15 2 36 38 26 37 32 31 0
1 41 28 30 33 38 3 27 29 13 32 9 15 6 25 26 20 37 34 16 0
1 41 34 28 30 32 1 37 39 20 16 12 31 10 33 36 24 27 40 29 25 35 0
0
1
2
3
4
5
6
7
8
9
10
11
12
Skipped
14
1
7
17
13
15
15
21
16
19
6
14
10
17
18
19
2
9
8
16
13
4
3
5
12
21
20
11
