11 1.0
1 1 4 7 11 2 8 6 3 10 9 5 0
1 1 7 5 3 8 6 9 0
1 1 8 5 11 2 7 4 3 9 10 6 0
1 1 9 6 4 5 7 3 8 11 10 2 0
1 1 10 5 8 6 11 2 4 3 0
1 1 10 6 8 2 4 9 3 11 5 7 0
1 1 11 4 7 2 3 5 10 9 8 0
1 1 11 6 3 8 10 4 5 2 9 0
1 2 3 6 7 1 4 5 8 0
1 2 3 8 6 5 1 9 7 11 4 10 0
1 2 5 3 1 4 0
1 2 6 9 4 7 3 5 1 11 10 8 0
1 2 7 1 8 4 9 3 5 10 11 6 0
1 2 7 4 3 10 1 8 11 9 6 5 0
1 2 7 6 5 3 8 1 4 0
1 2 7 9 6 5 8 4 3 11 10 1 0
1 2 8 5 7 3 6 1 4 0
1 2 8 5 9 1 7 3 4 11 10 6 0
1 2 8 6 3 4 11 10 1 9 7 5 0
1 2 9 4 5 7 8 6 1 11 10 3 0
1 2 11 3 6 1 8 4 5 10 9 7 0
1 2 11 3 6 4 5 7 9 8 1 10 0
1 2 11 4 6 1 8 3 7 9 10 5 0
1 2 11 4 8 7 9 3 5 6 1 10 0
1 2 11 5 1 3 6 0
1 2 11 5 6 1 8 3 7 9 10 4 0
1 2 11 5 7 4 9 6 3 8 10 1 0
1 2 11 6 1 3 9 5 4 10 7 8 0
1 2 11 6 8 1 7 5 4 9 10 3 0
1 2 11 6 8 5 10 4 1 7 9 3 0
1 2 11 8 4 5 9 3 7 6 1 10 0
1 3 6 5 7 1 8 2 4 0
1 3 10 4 7 5 8 6 2 11 9 1 0
1 3 11 1 5 6 10 8 7 4 9 2 0
1 3 11 4 6 1 7 2 5 10 9 8 0
1 4 7 8 2 5 9 6 1 11 10 3 0
1 4 11 6 8 3 7 9 5 1 10 2 0
1 5 8 9 2 1 6 3 4 11 10 7 0
1 5 10 6 3 2 11 8 1 9 7 4 0
1 7 11 1 0
1 8 7 3 10 5 4 2 6 1 9 11 0
1 10 6 7 5 4 1 8 11 3 9 0
1 10 9 6 5 2 11 3 1 4 0
11 11 1 0
1 11 2 7 1 10 5 9 8 3 4 6 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
