18 1.0
1 1 6 10 7 17 3 16 2 15 11 9 4 8 12 13 14 5 18 0
1 1 14 13 18 8 12 9 10 4 6 3 2 16 5 11 17 7 15 0
5 1 18 0
1 1 18 7 8 3 6 2 4 10 9 5 0
1 2 3 18 1 0
1 2 11 8 3 9 4 10 17 18 5 1 13 6 12 7 15 14 16 0
1 2 18 1 0
1 2 18 16 17 12 3 14 6 11 1 15 9 5 7 13 4 8 10 0
1 3 2 1 0
1 3 7 18 17 6 2 5 16 11 13 15 1 4 8 9 10 12 14 0
1 3 11 18 12 16 1 5 8 15 6 10 14 2 13 17 9 4 7 0
1 3 18 1 10 2 0
1 3 18 2 1 0
1 3 18 2 1 4 0
1 4 13 11 7 10 1 6 5 8 2 9 18 16 15 14 12 17 3 0
1 4 15 1 7 6 13 16 18 12 10 5 17 2 8 9 3 14 11 0
1 5 4 10 15 2 3 6 16 12 11 13 18 8 14 7 1 17 9 0
1 5 10 18 8 4 3 7 6 9 2 1 0
1 5 12 3 16 17 8 15 4 9 6 1 18 11 10 0
1 5 17 16 2 14 11 1 12 9 4 10 7 6 18 15 3 8 0
1 6 4 16 2 3 7 10 15 12 14 9 17 8 11 1 5 13 18 0
1 6 5 3 10 9 4 1 13 18 14 15 16 17 2 12 11 8 0
1 6 9 18 3 1 5 2 4 10 0
1 6 10 17 14 12 16 8 7 1 9 3 15 5 2 18 13 4 11 0
1 6 11 10 13 12 7 15 9 2 14 1 3 16 18 17 5 8 4 0
1 6 15 10 3 8 2 17 12 1 4 14 5 18 16 9 11 13 7 0
1 6 16 3 14 13 10 8 15 18 11 9 4 7 1 12 17 2 5 0
1 7 1 4 10 8 15 14 9 2 13 3 11 12 6 16 0
1 7 4 10 9 14 18 1 8 13 2 16 3 17 11 6 5 15 12 0
1 7 4 18 2 1 16 3 14 11 17 0
1 7 5 8 3 16 10 15 18 9 13 14 1 6 11 17 12 4 2 0
1 7 6 13 17 4 16 10 18 1 5 15 12 3 14 9 11 8 0
1 7 11 18 16 17 4 12 15 13 5 6 8 1 3 2 9 10 14 0
1 8 9 4 14 17 7 2 5 6 1 11 16 12 13 10 3 15 18 0
1 8 10 15 17 12 7 3 16 4 1 2 9 11 6 18 14 13 5 0
1 8 13 6 9 14 10 17 16 3 11 7 18 2 4 12 5 15 1 0
1 8 14 3 13 9 18 1 10 7 16 6 5 12 4 15 2 11 17 0
1 8 14 17 12 15 6 5 1 3 18 9 4 7 16 11 2 13 10 0
1 8 16 3 1 6 12 4 9 2 10 13 15 18 17 14 11 7 5 0
1 8 18 2 13 9 1 5 14 15 16 3 11 7 10 6 12 17 0
1 9 12 17 11 16 14 6 13 1 7 8 5 2 3 18 10 4 15 0
1 9 13 12 2 14 7 3 16 11 18 5 1 4 17 8 10 15 6 0
1 9 13 12 8 16 15 1 5 17 2 10 3 14 4 18 6 7 11 0
1 10 2 4 16 17 5 8 11 15 18 7 14 13 12 9 3 1 6 0
1 10 3 11 9 2 6 16 15 1 8 4 14 13 12 5 7 0
1 10 4 8 12 6 3 2 13 7 5 9 11 18 14 15 16 1 17 0
1 10 4 12 8 2 15 17 5 11 3 18 9 13 1 16 7 6 14 0
1 10 9 16 11 18 4 8 12 3 2 5 14 6 1 17 7 15 13 0
1 10 14 12 6 9 11 13 2 18 17 8 5 4 7 3 1 16 15 0
1 10 14 17 18 5 9 12 15 16 11 8 4 1 2 7 13 3 6 0
1 11 8 18 6 7 1 17 5 15 13 10 3 9 12 16 2 14 0
1 11 9 3 13 15 18 14 6 1 2 5 8 10 7 16 17 4 12 0
