12 1.0
1 1 7 2 0
2 1 7 3 9 10 0
1 1 7 3 10 9 0
1 1 7 4 10 8 0
1 1 10 2 12 11 0
1 1 12 2 10 11 0
1 1 12 2 11 10 0
2 1 12 3 9 10 0
1 2 6 4 12 8 0
1 2 7 1 10 11 0
1 2 7 3 10 8 0
1 2 7 3 12 8 0
1 2 7 4 8 11 0
1 2 12 1 11 10 0
1 2 12 10 11 0
3 3 7 1 10 9 0
1 3 7 1 12 9 0
1 3 7 2 10 8 0
1 3 12 2 8 10 0
1 3 12 2 10 8 0
2 4 7 1 11 9 0
1 4 12 3 8 9 0
1 5 7 2 8 10 0
1 5 10 1 11 9 0
1 5 10 3 8 11 0
1 5 12 2 8 0
0
1
2
3
4
5
?
Skipped
1
2
4
3
5
