13 1.0
1 1 2 7 6 11 3 10 9 8 4 5 12 13 0
1 1 2 13 0
1 1 12 0
71 1 13 0
2 1 13 2 0
1 1 13 3 0
2 1 13 3 2 0
1 1 13 10 11 12 0
1 2 3 7 11 6 1 4 5 9 13 10 12 8 0
3 2 3 13 1 0
1 2 4 13 12 7 1 11 9 8 3 5 6 10 0
1 2 6 10 9 12 3 5 4 1 8 0
1 2 6 10 11 4 13 7 8 5 9 3 1 0
1 2 10 11 13 12 6 9 4 5 1 7 0
1 2 12 10 9 4 7 3 1 8 5 6 13 11 0
1 3 1 4 2 10 12 8 9 11 13 5 7 6 0
1 4 3 6 13 7 5 11 12 1 9 10 8 2 0
1 5 12 10 4 9 1 13 2 11 3 7 8 6 0
1 6 10 3 7 2 4 1 12 5 8 9 13 11 0
1 7 6 4 13 9 1 12 10 11 5 2 3 8 0
1 7 9 12 6 10 13 4 5 3 8 11 2 1 0
1 9 8 3 11 4 2 5 10 1 13 7 6 12 0
1 9 13 7 10 1 8 6 3 0
1 10 12 8 4 5 3 2 7 1 13 11 6 9 0
1 11 4 6 10 7 13 1 0
1 11 5 8 2 3 7 10 4 1 13 12 6 9 0
1 11 12 1 13 0
1 12 7 10 8 5 3 13 6 1 4 2 11 9 0
1 12 11 6 3 5 4 2 13 8 10 7 1 9 0
2 12 13 0
108 13 0
2350 13 1 0
1 13 1 2 0
1 13 1 10 2 0
2 13 2 1 0
1 13 3 0
1 13 4 8 6 2 1 0
1 13 5 0
1 13 7 0
1 13 8 0
1 13 8 6 2 7 1 0
1 13 10 9 7 2 12 8 5 6 11 1 3 4 0
1 13 11 1 0
3 13 12 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
