14 1.0
1 1 7 14 5 4 11 2 6 12 3 10 9 8 13 0
2 1 14 0
1 1 14 13 0
1 2 9 14 1 5 7 3 0
1 2 12 8 3 9 10 7 11 14 13 4 1 0
1 2 14 3 1 0
1 2 14 6 7 3 8 11 4 5 9 1 10 0
1 2 14 8 6 1 7 3 4 5 0
1 2 14 9 1 6 4 5 3 7 0
1 3 6 2 11 14 5 4 1 8 10 9 7 0
1 3 14 1 2 0
1 3 14 2 4 1 6 5 0
1 4 14 1 3 2 6 5 7 0
1 4 14 8 7 2 9 5 10 6 3 1 11 0
1 6 11 10 1 3 9 2 12 13 5 14 4 7 8 0
1 6 12 1 10 4 13 8 9 11 2 14 3 7 5 0
1 6 14 3 4 2 5 1 0
1 7 13 12 11 8 2 14 6 1 3 5 10 0
1 8 7 14 4 6 5 3 9 1 2 10 0
1 8 10 12 11 2 4 7 3 13 6 9 5 1 14 0
1 8 14 6 13 7 10 12 9 3 5 1 2 11 4 0
1 8 14 12 7 5 10 6 13 11 2 4 3 1 9 0
1 9 11 6 13 4 2 10 8 7 3 14 5 1 12 0
1 10 3 4 13 12 5 11 7 6 14 8 2 1 9 0
1 10 12 5 4 6 7 2 11 14 3 1 9 8 13 0
1 11 13 1 10 8 5 3 7 9 4 14 6 2 12 0
1 11 13 10 9 7 5 3 2 1 6 14 4 8 12 0
1 12 9 1 11 4 2 8 10 6 5 14 7 3 13 0
1 12 11 13 14 1 0
1 13 2 14 1 0
1 13 4 1 8 5 2 10 11 12 9 14 6 3 7 0
1 13 12 7 6 9 14 3 4 8 10 2 5 1 11 0
4 14 1 0
1 14 2 1 0
1 14 2 5 1 6 4 3 0
1 14 2 5 8 12 3 13 6 4 1 11 7 9 0
1 14 4 2 3 5 1 6 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
