49 1.0
1 9 1 35 37 29 36 0
1 11 12 37 22 2 14 34 35 47 16 32 36 21 38 17 39 0
1 11 18 17 28 41 8 31 47 34 44 49 36 40 45 21 39 30 26 35 29 22 12 37 42 20 16 14 15 38 27 48 43 46 33 0
1 11 21 17 22 1 37 35 32 36 12 34 47 0
1 11 22 1 0
1 11 22 2 36 0
1 11 22 24 0
1 11 22 24 29 0
1 11 22 24 35 36 29 0
1 11 22 29 36 24 0
1 11 22 35 29 24 37 0
1 11 22 36 2 12 21 34 0
1 11 34 9 1 26 42 12 37 38 39 14 0
1 11 37 12 49 28 2 33 30 39 14 16 26 34 45 43 21 35 46 17 36 47 40 15 41 48 44 38 32 42 18 20 31 27 0
1 11 37 17 22 12 2 34 35 36 0
1 12 9 36 18 1 20 41 35 34 49 45 17 42 32 33 21 37 16 29 39 15 43 31 27 47 14 40 38 0
1 12 9 37 1 29 35 39 32 11 36 21 38 47 17 34 0
1 12 16 17 44 22 1 36 47 14 18 31 29 49 35 48 45 0
1 12 21 22 1 33 37 34 39 47 38 29 14 17 32 0
1 12 21 36 39 22 1 47 32 35 34 17 29 37 0
1 12 22 1 29 17 21 32 35 37 36 34 0
1 12 22 14 1 37 35 34 39 17 36 21 29 16 32 38 47 0
1 12 22 16 14 1 37 17 32 21 34 29 47 36 35 38 39 0
1 12 22 17 18 2 49 37 11 26 46 16 36 34 35 42 27 0
1 12 22 29 1 35 36 37 17 0
1 12 22 32 1 17 37 36 29 35 34 0
1 12 22 37 1 32 29 17 34 36 35 0
1 12 22 37 1 36 29 35 17 0
1 12 26 37 14 46 1 45 38 42 15 36 17 21 41 47 28 33 20 16 29 49 34 35 43 44 31 40 48 30 27 18 32 22 39 0
1 12 30 17 42 16 2 20 27 38 22 11 37 39 46 14 40 26 35 34 36 9 28 33 32 43 21 47 0
1 12 31 34 30 48 1 18 14 43 40 36 47 16 46 20 27 38 28 21 29 44 33 35 17 22 49 26 15 37 45 41 39 42 32 0
