15 1.0
7 1 15 0
1 2 12 5 15 3 7 8 10 9 11 4 14 6 13 1 0
1 4 15 5 8 6 3 7 2 1 0
1 6 4 12 7 11 5 15 13 3 10 1 9 2 14 8 0
1 9 10 11 4 15 5 13 2 7 6 1 14 3 12 8 0
1 10 14 15 7 8 13 1 0
1 11 10 3 15 6 12 14 13 9 2 7 5 4 1 0
1 12 5 6 3 11 15 2 8 7 13 14 9 10 4 1 0
1 13 9 10 7 5 4 12 3 6 2 14 11 8 15 1 0
1 14 1 0
85 15 0
142 15 1 0
1 15 2 3 1 0
1 15 3 0
1 15 8 1 0
1 15 12 1 0
29 15 14 0
1 15 14 1 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
