13 1.0
1 2 8 5 13 11 1 12 9 4 6 0
7 3 0
1 3 1 11 5 4 9 12 7 13 6 0
1 3 1 12 10 11 5 7 13 6 9 4 0
1 3 1 12 11 13 6 4 0
2 3 4 0
1 3 4 1 6 13 0
1 3 4 1 13 11 12 0
3 3 4 6 0
1 3 4 6 11 12 13 0
1 3 4 6 12 13 11 0
1 3 4 12 11 0
1 3 5 4 8 7 9 10 0
1 3 5 6 7 8 9 10 4 0
1 3 6 1 5 11 13 9 12 7 4 0
1 3 6 4 0
1 3 6 11 12 4 0
1 3 7 6 12 1 5 4 9 13 11 0
1 3 8 4 12 6 11 0
1 3 8 11 7 6 12 1 13 4 10 0
1 3 9 4 11 7 6 13 12 0
1 3 9 5 11 6 13 4 1 12 0
1 3 9 12 6 4 11 1 7 13 5 0
1 3 11 4 6 12 0
1 3 11 6 4 1 13 9 12 10 7 5 0
1 3 12 5 11 6 1 4 13 0
1 3 12 6 4 0
1 3 12 6 8 4 10 7 0
1 3 12 13 6 9 5 1 4 8 11 10 0
1 3 13 11 1 12 6 4 0
1 3 13 11 12 6 4 0
1 3 13 12 1 6 11 4 0
1 4 3 1 6 0
1 4 3 5 11 6 7 13 9 1 12 0
1 4 8 13 6 5 12 10 7 9 1 11 0
1 4 9 6 3 11 5 13 12 10 7 1 0
1 4 11 6 12 13 0
1 4 11 12 13 1 9 6 7 0
1 4 12 1 11 13 5 6 9 0
1 4 13 6 11 1 9 5 12 0
1 5 1 6 3 13 12 7 11 9 10 4 0
1 5 1 12 6 9 10 4 11 8 13 7 0
1 5 10 12 7 4 11 1 9 8 13 6 0
1 5 13 4 12 6 1 11 0
1 6 1 12 10 13 9 7 4 3 5 11 0
1 6 3 12 11 4 13 0
1 6 4 5 3 12 13 7 11 9 10 1 0
1 6 5 12 11 7 1 9 4 3 10 13 0
1 6 7 5 8 9 1 13 4 10 11 12 0
1 6 7 9 1 4 10 13 12 3 5 11 0
1 6 7 11 10 9 5 13 4 3 1 12 0
1 6 10 1 11 5 13 8 4 9 7 12 0
1 6 10 5 8 1 13 9 4 7 11 12 0
1 6 10 9 3 11 1 13 4 7 5 12 0
1 6 10 9 3 11 13 7 4 1 5 12 0
1 6 11 12 8 7 1 9 4 10 5 13 0
1 6 12 9 13 1 8 7 4 11 10 5 0
1 7 1 6 9 5 11 12 13 10 0
1 7 5 6 3 13 11 10 1 12 9 4 0
1 7 9 13 3 12 4 11 1 10 5 6 0
1 7 10 8 9 0
1 7 12 1 3 5 13 11 9 10 6 4 0
1 8 0
1 8 7 5 4 11 6 13 1 10 9 12 0
1 8 9 4 11 12 13 1 10 5 6 0
1 8 9 12 7 13 6 10 5 1 11 4 0
1 9 5 6 10 11 7 8 13 12 1 4 0
1 9 7 1 12 8 11 5 6 10 13 4 0
1 9 7 4 10 13 11 1 12 8 5 6 0
1 9 8 13 10 1 12 5 11 4 7 6 0
1 10 5 11 1 12 6 7 4 8 9 13 0
1 10 9 12 3 6 11 1 13 7 5 4 0
1 10 11 6 8 1 13 9 5 7 12 4 0
1 10 13 11 1 9 12 7 4 8 5 6 0
1 11 1 3 6 4 13 12 0
1 11 1 4 9 6 8 10 13 5 7 12 0
1 11 3 5 9 6 12 1 7 13 0
1 11 3 13 6 12 4 0
1 11 5 13 8 9 6 7 12 10 1 4 0
1 11 6 8 9 12 5 13 1 4 7 10 0
1 11 8 10 4 7 13 6 12 9 5 1 0
1 11 9 7 8 1 6 5 12 13 10 4 0
1 11 10 7 8 12 1 6 9 5 4 13 0
1 11 12 4 3 5 9 1 7 13 6 0
1 11 12 5 6 13 9 10 4 8 7 1 0
1 12 1 10 3 13 5 11 6 7 9 4 0
1 12 3 11 4 6 0
1 12 3 13 11 6 4 0
1 12 7 1 9 4 6 13 3 5 10 11 0
1 12 8 1 4 5 6 9 11 10 7 13 0
1 12 9 4 1 11 7 13 6 3 10 5 0
1 12 13 1 6 11 5 9 4 10 7 3 0
1 13 3 9 6 7 5 12 11 1 4 0
1 13 5 4 10 9 6 1 11 8 7 12 0
1 13 7 9 8 1 12 10 11 4 5 6 0
1 13 12 10 8 11 7 1 9 4 5 6 0
0
6
?
Skipped
1
7
2
9
11
8
10
4
3
5
