13 1.0
1 3 12 2 6 11 7 4 5 13 9 1 8 10 0
1 4 13 2 1 5 3 6 7 0
1 5 4 9 11 2 12 3 13 7 8 1 10 6 0
1 5 8 13 4 1 6 7 2 9 3 10 0
1 5 13 4 2 1 3 0
1 6 9 11 5 2 1 4 3 7 12 8 10 13 0
1 9 4 10 1 8 3 13 2 7 6 5 11 12 0
1 9 8 2 5 3 1 4 7 10 6 13 0
1 12 1 4 5 2 6 3 7 13 0
1 12 11 2 10 8 1 7 6 13 9 4 3 5 0
1 13 1 0
2 13 1 2 0
1 13 1 3 2 0
1 13 1 3 2 4 5 6 0
1 13 2 1 0
3 13 2 1 3 0
1 13 2 1 4 3 0
1 13 2 3 1 4 0
1 13 2 5 4 3 7 6 1 0
1 13 3 1 2 4 0
1 13 3 2 4 1 0
1 13 3 4 1 2 0
1 13 3 4 2 1 0
1 13 4 2 1 3 5 0
1 13 4 2 3 1 5 0
1 13 4 3 2 5 1 0
1 13 5 1 2 3 4 0
1 13 5 4 2 1 3 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
