8 1.0
1 1 3 4 5 6 7 2 8 0
1 2 1 3 0
1 2 3 8 5 4 7 6 1 0
1 2 4 5 6 3 8 1 7 0
1 3 2 7 6 4 8 1 5 0
1 3 2 7 6 8 1 0
1 3 5 6 4 2 8 7 1 0
1 4 2 5 8 6 7 3 1 0
1 4 3 5 7 6 8 1 2 0
1 4 3 8 5 6 2 1 0
1 4 5 3 8 2 1 0
1 4 7 6 2 1 3 5 8 0
1 4 7 8 1 2 5 6 3 0
1 5 1 3 8 4 2 0
1 5 1 6 4 7 2 3 0
1 5 3 4 1 2 0
1 5 3 6 7 4 2 8 1 0
1 5 4 6 3 7 8 2 1 0
1 6 3 8 1 5 7 4 2 0
1 6 4 8 5 1 7 3 2 0
1 6 5 2 3 4 1 0
1 7 1 8 6 2 3 4 5 0
1 7 2 3 4 1 8 0
1 7 8 4 3 2 6 5 1 0
1 8 1 3 2 0
1 8 1 4 2 3 0
1 8 2 3 1 0
2 8 3 2 1 0
1 8 3 4 1 0
1 8 3 4 2 1 0
1 8 3 7 4 2 5 6 1 0
1 8 5 4 1 2 7 3 6 0
1 8 5 7 2 3 6 1 4 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
