59 1.0
1 39 2 11 9 43 5 40 12 4 42 6 7 0
8 42 2 0
3 42 2 3 0
1 42 2 3 4 0
2 42 2 3 4 5 0
1 42 2 3 5 4 0
2 42 2 4 3 5 0
1 42 2 5 4 3 0
1 42 2 6 4 3 5 0
4 42 3 2 0
1 42 3 2 4 0
3 42 3 4 2 0
1 42 3 4 2 5 0
1 42 3 4 7 5 2 6 0
1 42 3 5 4 2 6 0
1 42 4 2 3 0
1 42 4 3 2 0
2 42 4 3 2 6 5 0
1 42 4 3 6 2 7 5 0
1 42 4 5 3 2 0
1 42 4 6 5 3 2 0
1 42 5 2 7 4 3 0
1 42 5 3 4 2 0
1 42 5 11 8 3 7 9 6 2 10 4 0
1 42 5 14 11 6 4 10 12 8 2 3 7 9 0
1 42 6 3 2 5 0
1 42 6 3 2 7 4 8 5 0
1 42 6 3 4 2 5 0
1 42 6 4 2 3 5 0
1 42 6 7 2 3 4 5 0
1 42 6 7 5 4 2 3 0
1 42 7 6 9 5 10 2 4 3 8 0
1 42 8 5 6 11 10 2 3 7 9 4 12 0
1 42 9 7 2 11 8 6 5 4 43 3 0
1 42 11 10 2 5 9 7 3 6 4 12 8 14 0
1 42 13 24 7 26 40 2 39 8 31 23 15 34 1 38 37 14 35 28 19 5 12 10 41 43 9 17 6 50 16 36 4 21 11 27 18 0
1 42 20 8 4 7 10 16 3 5 9 14 11 6 2 22 15 17 0
1 42 25 29 44 30 3 12 20 10 33 22 32 6 53 2 45 56 51 46 48 54 11 59 7 58 4 55 17 5 8 49 47 9 57 52 14 15 16 0
1 42 35 5 2 43 36 8 3 0
1 42 55 56 14 5 2 0
0
128.0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
140.0
12.0
14.0
13.0
16.0
143.0
146.0
15.0
148.0
17.0
150.0
151.0
23.0
153.0
154.0
155.0
27.0
26.0
158.0
31.0
32.0
161.0
162.0
163.0
164.0
165.0
166.0
167.0
40.0
169.0
168.0
37.0
35.0
33.0
34.0
36.0
28.0
87.0
29.0
18.0
19.0
20.0
21.0
22.0
30.0
24.0
25.0
