4 1.0
42 1 3 4 0
28 1 4 3 0
3 2 0
1 2 4 1 0
1 3 1 0
82 3 1 4 0
18 3 4 0
61 3 4 1 0
1 4 1 0
16 4 1 3 0
16 4 3 0
37 4 3 1 0
0
2
Skipped
3
1
