18 1.0
10 1 0
20 1 4 0
1 1 4 3 0
1 1 4 3 8 0
1 1 4 6 0
1 1 4 13 6 18 16 17 0
1 1 6 4 17 16 18 0
1 1 8 0
1 1 13 4 7 10 0
1 1 16 17 18 10 14 8 2 5 15 11 7 13 12 9 4 0
1 1 17 7 16 18 6 4 0
1 1 17 16 13 4 6 18 0
1 1 17 18 4 13 6 16 0
1 2 5 15 9 4 16 12 18 14 11 7 8 17 13 10 6 0
1 3 4 0
1 3 6 4 0
1 3 6 4 17 0
1 3 6 5 16 4 13 18 17 7 0
1 3 13 4 1 17 6 16 0
1 4 1 18 6 17 16 0
1 4 1 18 17 13 16 7 6 0
1 4 3 17 16 6 13 18 0
1 4 7 13 6 3 18 12 11 5 0
1 4 10 17 16 8 18 6 1 7 9 13 12 5 2 14 15 11 0
1 4 11 5 16 6 18 10 9 12 17 7 1 8 13 14 15 2 0
1 4 16 13 17 6 1 18 10 14 2 5 8 9 11 7 0
1 4 16 17 18 6 0
1 4 17 16 6 3 5 18 7 13 0
1 5 15 12 9 10 2 4 8 13 7 1 17 18 11 14 16 6 0
1 5 17 13 7 18 14 4 12 1 10 2 6 15 16 11 0
1 6 1 4 17 16 18 0
1 6 1 16 4 17 0
1 6 7 8 13 9 18 4 5 1 10 2 15 12 0
1 6 8 5 16 4 11 17 18 12 9 13 14 2 15 7 1 10 0
1 6 10 5 18 14 17 4 2 12 15 11 9 7 13 8 16 0
1 6 10 16 17 4 15 7 13 18 5 0
2 6 13 16 18 7 14 4 12 8 10 17 9 1 11 15 5 2 0
1 6 14 18 11 17 2 4 5 8 7 12 15 1 16 10 13 9 0
1 7 15 18 14 17 16 4 2 11 10 13 1 8 6 9 5 12 0
1 9 5 4 2 1 17 11 10 7 12 6 15 8 16 18 13 14 0
1 9 8 5 1 4 6 17 16 3 14 0
1 12 8 7 14 17 1 4 10 13 6 18 2 5 11 16 9 15 0
1 16 10 12 1 18 8 7 4 9 11 14 2 15 5 6 13 17 0
1 17 1 18 16 4 13 6 0
1 17 7 5 18 8 2 4 12 15 13 6 1 9 10 11 14 16 0
1 18 3 4 6 16 17 0
1 18 14 2 6 17 4 11 16 5 8 13 9 10 1 0
0
17
12
Skipped
1
8
2
7
16
15
9
13
11
6
14
10
4
3
5
