12 1.0
1 1 2 3 12 5 4 0
1 1 4 3 7 2 10 5 8 6 12 11 0
1 1 6 12 4 3 7 5 2 0
1 1 10 8 7 5 11 3 4 6 9 2 12 0
1 1 12 3 2 0
1 1 12 4 2 3 0
1 1 12 11 5 7 9 3 8 4 2 6 10 0
1 2 1 12 5 4 3 0
1 2 7 11 8 10 5 12 4 1 9 0
1 2 8 1 12 3 5 10 9 7 4 6 11 0
1 2 9 1 10 6 3 12 4 11 0
1 2 11 7 12 3 9 6 1 10 0
1 3 1 2 12 4 6 5 0
1 3 1 2 12 7 4 8 5 6 0
1 3 4 6 12 9 8 10 1 7 11 5 2 0
1 3 11 10 8 5 7 2 1 4 9 12 6 0
1 4 8 9 1 11 2 5 10 3 6 7 12 0
1 5 2 1 3 6 12 7 4 0
1 5 4 3 2 10 1 9 12 6 11 8 7 0
1 6 1 2 9 11 4 7 3 12 5 0
1 6 1 2 12 3 5 4 0
1 6 3 2 8 7 11 12 5 9 10 1 4 0
1 6 4 3 9 5 11 8 7 2 10 1 12 0
1 6 5 4 12 2 9 7 1 0
1 6 10 11 9 4 8 1 5 2 12 3 7 0
1 7 11 9 8 3 10 6 1 2 0
1 7 12 10 6 8 4 11 3 1 5 2 9 0
1 8 1 2 9 3 5 4 6 11 7 10 12 0
1 8 4 5 11 7 10 6 3 1 12 2 9 0
1 11 1 12 0
1 11 3 2 12 5 4 7 1 0
1 11 5 4 2 6 3 12 10 8 9 7 1 0
2 12 1 0
1 12 1 2 0
1 12 1 5 4 3 2 0
1 12 1 10 2 0
1 12 2 1 6 0
1 12 2 3 1 0
1 12 2 3 4 1 0
1 12 4 2 5 1 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
