26 1.0
1 5 15 1 7 11 17 4 9 3 19 6 20 8 13 14 16 18 26 10 21 2 12 0
1 6 24 2 8 10 9 13 16 25 20 5 12 26 17 21 11 14 15 7 18 3 1 19 22 4 23 0
1 6 26 4 2 1 8 7 5 3 0
1 9 26 15 5 24 3 10 17 2 11 8 18 6 21 25 7 22 14 16 19 12 1 13 20 4 23 0
1 10 13 5 4 26 11 12 9 25 1 8 6 14 24 3 7 2 0
1 10 20 6 8 15 16 11 17 7 19 1 4 26 22 24 18 14 21 23 2 5 12 25 3 9 0
1 11 18 7 8 23 6 4 12 3 15 1 14 10 21 24 16 25 19 22 20 5 2 9 26 13 17 0
1 11 25 3 12 5 13 1 8 7 9 26 6 2 10 4 0
1 11 26 2 10 5 1 9 7 12 3 6 13 4 0
1 12 7 2 8 18 10 3 17 6 24 26 23 5 15 16 4 11 13 14 25 9 1 0
1 12 9 2 3 24 4 13 6 1 5 11 26 25 7 8 10 0
1 12 13 11 1 18 19 9 10 7 21 3 15 6 16 22 5 23 25 14 24 20 8 26 4 17 0
1 12 14 1 2 22 4 5 19 13 18 26 23 10 15 16 25 17 9 24 21 3 11 6 20 7 8 0
1 12 26 2 10 8 7 11 5 3 1 9 6 4 0
1 14 26 4 9 6 13 15 1 8 7 12 2 3 0
1 15 4 2 8 17 9 1 12 11 22 23 19 7 5 21 14 18 10 26 16 13 3 24 25 20 0
1 15 8 1 3 26 13 21 24 22 2 16 20 11 9 10 19 12 18 7 17 6 5 14 4 23 0
1 15 12 13 11 10 9 1 22 16 5 8 18 24 21 2 23 17 14 25 4 7 3 19 6 20 0
1 15 20 3 6 18 9 5 16 14 17 1 26 7 13 22 10 21 11 2 12 19 4 8 0
1 16 19 2 3 13 7 5 24 6 21 4 20 14 12 18 17 8 25 9 26 1 15 10 11 0
1 16 24 2 5 23 11 4 13 8 17 1 22 6 19 21 25 20 15 18 14 9 7 10 26 3 12 0
1 17 8 7 3 21 5 1 26 16 12 11 2 15 18 13 20 14 19 10 22 9 4 6 0
1 18 6 2 7 22 15 3 19 14 23 26 25 4 12 17 20 24 5 16 11 8 10 9 13 1 21 0
1 18 10 13 5 25 4 3 24 14 12 1 22 8 19 15 6 20 23 16 21 7 17 11 26 2 9 0
1 18 22 2 24 7 6 19 20 4 26 3 21 1 5 25 23 0
1 19 16 2 9 24 8 5 17 13 11 7 25 1 23 22 14 26 20 15 10 3 6 12 21 4 18 0
1 19 17 2 8 12 5 7 25 6 13 3 24 4 15 20 10 16 14 18 9 26 1 11 0
1 20 11 2 8 12 6 1 15 5 22 25 19 9 18 13 17 24 7 14 16 3 4 23 26 10 0
1 21 2 9 5 15 6 1 11 13 10 18 24 8 26 20 7 23 14 25 22 19 12 4 3 17 16 0
1 21 11 1 5 10 4 3 22 19 12 2 17 9 26 14 24 23 15 25 16 8 20 6 18 7 13 0
1 21 13 1 4 23 12 3 25 8 15 5 14 6 19 16 20 22 24 7 9 10 26 2 11 0
1 22 16 3 7 19 12 2 25 23 13 9 24 10 21 5 17 26 14 15 6 8 20 1 4 11 0
1 22 20 1 5 14 6 4 17 8 11 3 25 19 24 21 15 12 13 23 10 9 2 16 26 7 18 0
1 23 17 13 4 20 9 12 16 3 15 2 19 8 25 21 5 24 18 26 22 6 1 10 14 7 11 0
1 23 19 1 12 26 13 3 20 4 16 6 22 18 7 24 17 10 21 5 2 8 25 9 0
1 24 6 2 3 21 12 8 20 9 26 1 17 4 23 25 14 16 18 22 15 5 7 10 19 11 13 0
1 24 14 3 5 20 7 6 17 19 11 4 23 8 25 16 18 21 15 12 22 1 13 9 26 2 10 0
1 25 2 6 5 4 3 7 1 8 26 0
1 26 0
3 26 1 0
1 26 1 5 7 3 4 2 6 0
1 26 2 3 5 1 4 6 0
1 26 2 3 10 4 5 6 9 8 1 7 0
1 26 3 4 2 1 5 0
1 26 3 4 6 7 8 1 10 5 2 9 0
1 26 3 6 8 4 1 10 9 5 7 2 0
1 26 3 10 22 9 7 4 1 18 25 14 5 15 2 8 23 6 13 0
1 26 4 1 2 3 0
1 26 5 1 4 6 2 3 0
1 26 5 4 7 2 8 1 3 0
1 26 7 4 3 10 2 5 1 0
1 26 8 0
1 26 10 0
1 26 10 6 1 9 7 2 5 0
1 26 12 1 6 14 9 3 11 2 13 8 20 4 5 7 10 0
1 26 12 6 1 4 2 5 8 3 7 0
1 26 25 2 9 5 4 8 1 6 12 10 3 7 11 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
