25 1.0
1 11 1 0
1 11 17 21 1 22 0
1 11 20 17 19 1 0
1 11 22 2 13 0
1 11 22 13 21 5 17 0
1 14 16 23 22 13 15 17 18 21 19 24 12 25 0
1 14 24 11 22 23 21 19 15 20 2 13 0
1 14 25 24 15 21 19 20 22 1 17 0
1 16 19 15 18 17 14 21 23 1 22 0
1 16 19 24 20 23 17 14 22 25 15 4 13 0
1 16 19 24 21 13 14 23 17 15 25 20 9 22 0
1 17 16 25 13 14 23 19 21 15 20 10 22 0
1 17 20 13 12 0
1 18 17 19 11 24 14 25 15 22 16 21 1 23 0
1 19 18 14 21 23 22 20 16 24 15 25 1 17 0
1 19 18 25 14 17 21 23 15 11 16 24 1 22 0
1 19 23 14 11 18 22 21 15 1 17 0
1 19 23 20 15 13 14 22 24 25 21 9 17 0
12 20 1 0
1 20 1 24 0
1 20 11 14 19 1 17 0
1 20 11 17 23 22 1 21 0
1 20 11 25 13 1 23 0
1 20 11 25 16 18 22 21 24 19 1 17 0
5 20 12 0
2 20 12 13 0
1 20 13 1 0
2 20 13 12 0
1 20 14 16 22 17 25 15 23 21 24 19 1 18 0
1 20 14 18 25 24 22 21 23 11 19 16 2 13 0
1 20 14 22 21 15 23 1 17 0
1 20 15 11 24 23 21 16 22 1 17 0
1 20 15 14 18 21 17 16 19 25 24 23 1 22 0
1 20 15 14 24 25 22 18 23 19 16 21 1 17 0
1 20 15 16 24 25 23 17 19 18 14 21 3 13 0
1 20 15 18 14 22 23 16 19 25 21 1 17 0
1 20 15 19 18 21 23 14 22 1 17 0
1 20 15 24 13 14 22 21 2 23 0
1 20 15 24 21 17 16 18 19 14 25 23 1 22 0
1 20 15 25 21 13 23 14 18 19 24 16 3 17 0
1 20 15 25 24 23 22 16 14 21 2 13 0
1 20 16 18 19 24 17 21 14 23 25 15 1 22 0
1 20 16 24 13 18 19 25 1 17 0
4 20 17 1 0
2 20 17 1 22 0
1 20 17 14 18 25 21 19 13 16 24 22 5 15 0
1 20 17 21 1 22 0
2 20 17 22 1 0
1 20 17 22 4 13 0
1 20 18 14 25 24 17 21 19 23 16 15 1 22 0
1 20 18 16 21 13 14 22 19 23 15 24 2 25 0
1 20 18 24 22 19 14 23 21 15 25 16 2 13 0
1 20 19 16 21 23 17 14 25 18 15 1 22 0
1 20 19 24 23 14 25 13 22 21 18 16 6 17 0
1 20 19 25 23 24 21 22 15 14 18 1 17 0
1 20 21 14 17 13 25 11 22 24 23 16 12 15 0
1 20 21 16 14 24 17 25 15 19 23 1 22 0
1 20 21 17 11 1 22 0
1 20 21 18 19 24 15 23 14 16 25 17 1 22 0
1 20 21 19 25 22 14 18 24 16 1 17 0
1 20 21 22 23 2 13 0
1 20 21 24 18 25 22 23 15 19 16 14 2 13 0
1 20 21 25 14 24 17 22 18 16 19 15 5 13 0
1 20 21 25 24 22 23 16 18 19 17 6 13 0
1 20 22 1 14 0
2 20 22 2 13 0
1 20 22 14 25 24 15 17 16 19 23 21 9 13 0
1 20 22 15 21 23 11 1 17 0
1 20 22 17 1 0
1 20 23 13 11 21 3 17 0
1 20 23 14 24 16 22 18 15 25 19 21 2 13 0
1 20 23 16 18 24 22 19 14 15 25 21 1 17 0
1 20 23 16 24 17 21 22 1 0
1 20 23 16 25 24 22 19 14 18 15 21 1 17 0
1 20 23 18 24 25 15 17 16 14 22 21 8 13 0
1 20 23 18 25 24 22 19 14 15 16 17 1 21 0
1 20 23 19 16 25 21 22 24 18 15 14 1 17 0
1 20 23 19 18 24 21 16 14 25 15 17 1 22 0
1 20 23 22 11 21 1 17 0
1 20 23 22 13 3 17 0
1 20 23 22 24 14 17 16 19 25 18 21 1 15 0
1 20 24 21 22 2 13 0
1 20 24 22 1 17 0
1 20 24 22 11 1 17 0
1 20 24 25 12 13 0
1 21 19 16 17 13 24 23 15 22 14 18 12 25 0
1 21 20 14 17 13 15 23 10 22 0
1 21 20 22 1 17 0
1 22 15 16 24 20 13 23 19 25 14 18 2 21 0
1 22 16 15 17 13 25 21 19 23 18 24 12 0
1 22 18 19 17 13 24 21 16 23 14 25 12 15 0
1 24 14 19 21 20 22 16 18 23 25 15 1 17 0
1 24 15 16 25 20 21 14 18 19 17 3 13 0
1 24 16 14 22 20 17 15 23 21 18 19 1 25 0
1 24 16 18 25 20 17 22 23 15 19 1 21 0
1 24 16 19 13 22 25 18 15 14 21 12 17 0
1 24 17 14 19 20 13 21 23 3 15 0
1 24 18 25 21 20 23 14 19 22 16 15 1 17 0
1 24 19 16 25 14 21 22 18 23 20 17 1 15 0
1 24 19 16 25 20 23 17 15 18 14 21 3 13 0
1 24 19 18 25 20 23 22 14 21 16 15 1 17 0
1 24 19 23 25 20 17 16 15 21 18 14 1 22 0
1 24 20 25 13 22 2 0
1 24 21 14 16 20 17 19 15 25 23 22 9 13 0
1 24 21 15 18 20 22 23 19 13 1 17 0
1 24 21 18 25 20 17 19 14 16 15 13 1 23 0
1 24 21 19 16 20 23 22 18 25 15 17 7 13 0
1 24 22 14 25 20 17 18 15 16 19 21 1 23 0
1 24 22 25 14 20 17 19 18 16 21 23 6 13 0
1 24 23 14 18 25 22 20 15 16 19 21 1 17 0
1 24 23 16 14 20 21 22 18 15 25 19 1 17 0
1 24 23 16 19 20 17 21 15 25 14 18 1 22 0
1 24 23 19 18 20 22 14 15 16 25 17 1 21 0
1 24 23 21 18 20 17 25 14 19 16 22 1 15 0
1 25 14 20 22 16 21 18 15 19 24 23 2 13 0
1 25 17 24 16 20 21 11 19 18 23 22 1 15 0
1 25 18 15 14 20 21 11 19 16 23 17 1 22 0
1 25 18 19 22 13 20 15 23 14 24 16 4 17 0
1 25 20 22 19 17 1 21 0
1 25 21 18 16 20 14 13 15 23 19 3 17 0
1 25 22 24 16 20 17 14 23 18 19 21 1 15 0
0
1
2
3
4
5
6
7
8
9
12
Skipped
13
1
7
6
10
2
9
8
13
4
3
5
12
11
