11 1.0
2 1 11 0
1 2 4 11 1 5 6 3 0
1 2 11 1 3 6 0
1 2 11 3 1 0
1 2 11 6 9 1 10 7 8 5 3 4 0
1 3 1 10 11 5 9 7 8 2 4 6 0
1 3 1 11 2 0
1 3 1 11 6 2 7 5 4 0
1 3 2 8 9 11 10 7 1 4 5 6 0
1 3 4 6 11 1 10 8 5 2 7 9 0
1 3 7 4 6 2 5 10 1 9 11 8 0
1 3 11 1 2 0
1 3 11 2 5 4 1 0
1 3 11 5 2 7 8 4 1 10 6 9 0
1 4 2 5 1 9 11 7 10 8 3 6 0
1 4 2 8 10 9 1 3 11 0
1 4 2 10 9 6 7 8 1 3 11 5 0
1 4 3 11 1 2 0
1 5 4 2 3 1 0
1 5 11 2 3 4 1 0
1 6 1 3 4 10 8 5 2 7 11 0
1 6 3 9 2 8 7 1 11 10 4 5 0
1 6 4 7 3 8 1 5 2 0
1 6 5 11 4 1 3 2 7 0
1 7 1 10 11 2 9 5 4 3 8 6 0
1 7 3 5 2 11 4 6 10 9 1 8 0
1 7 4 10 6 9 11 1 2 5 3 8 0
1 8 1 7 6 11 9 3 10 4 2 5 0
1 8 2 1 6 10 4 5 9 11 7 3 0
1 8 3 6 1 5 11 2 10 7 9 4 0
1 8 4 1 2 9 5 6 3 10 11 7 0
1 8 4 2 11 9 1 3 10 0
1 8 5 6 4 11 9 1 10 2 3 7 0
1 8 6 7 4 10 3 1 11 5 2 9 0
1 8 9 1 2 11 10 6 7 0
1 8 10 4 3 11 1 5 9 6 2 7 0
1 9 1 2 10 8 0
1 9 1 5 3 7 8 10 11 4 6 2 0
1 9 3 10 5 8 1 2 11 0
1 9 3 10 7 11 1 8 6 5 2 0
1 9 4 8 2 7 6 1 3 5 11 0
1 9 5 1 3 10 4 2 6 8 11 7 0
1 9 7 3 10 8 1 2 5 6 4 11 0
1 10 1 4 7 9 11 8 6 2 5 3 0
1 10 2 8 5 11 4 3 6 9 1 7 0
1 10 6 5 2 11 3 8 4 9 7 1 0
1 10 9 5 2 11 4 3 8 7 1 6 0
1 10 9 8 3 6 4 1 11 5 2 7 0
9 11 1 0
1 11 1 2 4 3 0
1 11 1 2 5 3 4 0
1 11 1 2 7 5 4 3 6 0
2 11 1 3 5 2 4 0
2 11 1 5 0
1 11 1 6 5 7 2 3 8 4 10 9 0
5 11 2 1 0
1 11 2 1 9 0
1 11 2 3 1 4 0
1 11 2 4 1 3 0
1 11 2 5 1 3 4 0
1 11 2 5 3 4 1 0
1 11 2 10 1 9 7 3 5 6 4 8 0
2 11 3 1 2 0
1 11 3 2 1 4 0
1 11 5 1 2 4 6 3 0
1 11 5 1 3 2 6 4 0
1 11 6 1 7 3 4 5 0
1 11 6 2 1 4 0
1 11 6 5 4 1 2 3 0
1 11 7 3 1 2 0
1 11 7 8 3 10 9 2 5 6 1 4 0
1 11 8 6 9 7 3 1 10 4 5 2 0
1 11 9 4 2 6 5 3 1 10 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
