16 1.0
1 2 4 0
1 2 4 5 11 6 15 16 14 0
1 2 4 6 0
1 2 4 15 6 0
1 2 6 12 15 4 0
1 2 6 14 5 16 4 15 11 0
1 2 12 4 0
1 2 14 6 15 4 16 0
1 3 10 4 15 9 11 16 2 5 14 8 0
1 4 6 12 15 0
1 4 12 2 0
1 4 16 12 5 10 11 9 15 6 8 7 3 14 13 0
1 5 15 4 12 0
1 6 4 0
2 6 4 15 0
1 6 12 0
1 7 4 12 15 6 11 0
1 7 12 11 15 8 14 4 3 10 5 9 0
1 7 12 11 16 15 0
1 8 9 13 12 6 4 10 15 3 14 5 7 0
1 9 2 12 4 15 6 0
1 11 5 4 3 12 9 15 8 7 10 16 6 14 13 0
1 11 7 13 4 12 8 15 16 6 14 5 3 9 10 0
1 11 12 4 5 15 16 6 14 0
1 11 13 16 4 12 10 9 7 6 14 5 15 8 3 0
1 12 2 9 3 14 13 15 4 8 6 0
5 12 4 0
1 12 4 2 0
1 12 4 2 15 0
4 12 4 6 0
1 12 4 14 15 6 16 0
2 12 4 15 6 0
1 12 5 4 6 15 16 14 11 0
1 12 6 0
2 12 6 4 0
1 12 6 4 15 0
1 12 9 7 8 13 1 3 10 0
1 12 10 6 4 5 8 16 0
1 12 11 4 0
1 12 14 7 6 4 8 11 16 3 0
1 12 16 4 14 15 6 0
1 12 16 6 14 4 11 15 0
1 12 16 15 13 6 10 4 3 14 8 9 0
1 14 15 6 4 16 0
1 15 6 0
2 15 6 4 0
1 16 12 15 11 4 6 14 5 0
0
?
Skipped
12
1
7
2
8
9
13
11
6
14
10
4
3
5
