15 1.0
1 1 3 5 14 13 0
1 1 4 3 12 13 14 5 10 15 6 7 9 0
1 1 5 3 0
1 1 13 3 15 5 10 14 0
1 1 13 3 15 14 5 10 0
1 1 15 13 3 10 14 5 0
1 2 4 15 9 5 13 8 10 3 6 11 12 7 0
1 3 11 6 2 7 5 10 13 4 15 8 14 0
1 3 11 14 7 15 13 4 6 12 5 10 0
1 3 11 15 10 13 5 14 0
1 4 7 11 10 15 6 5 14 13 3 0
1 4 8 3 12 10 6 11 7 2 14 5 9 15 13 0
1 4 8 13 6 2 15 11 7 9 14 3 12 10 5 0
1 5 11 10 12 15 13 2 4 14 0
1 5 11 12 10 6 7 9 15 4 14 3 13 0
1 6 11 4 8 5 10 2 15 9 13 12 7 14 3 0
1 6 11 4 13 12 7 3 14 15 10 5 0
1 6 11 12 4 5 7 8 15 14 10 9 3 13 2 0
1 6 11 14 10 7 4 8 12 2 5 3 9 13 15 0
1 6 15 10 3 13 14 5 0
1 7 6 10 11 9 3 4 5 14 8 12 2 0
1 8 11 15 14 3 5 10 13 0
1 8 15 10 5 3 7 6 13 14 11 0
1 9 4 12 13 11 15 2 3 6 14 5 8 10 7 0
1 9 8 12 10 2 15 7 13 14 3 5 11 4 6 0
1 9 8 13 6 7 14 2 12 5 11 4 15 10 0
1 10 1 13 4 15 5 6 14 7 3 0
1 11 3 13 14 6 0
1 11 3 14 5 13 0
1 11 3 14 9 7 10 2 15 6 13 8 12 4 5 0
1 11 4 5 15 3 13 14 6 10 0
1 11 5 10 15 14 13 3 0
1 11 5 13 10 14 15 3 0
1 11 5 14 3 13 0
1 11 10 14 7 13 5 12 4 3 15 6 0
1 11 13 3 5 14 15 10 0
1 11 13 10 3 15 0
1 11 13 15 14 3 5 10 0
1 11 14 3 5 0
1 11 14 5 3 13 10 15 0
1 11 14 10 7 13 3 15 5 6 4 0
1 11 14 13 3 5 0
1 11 14 15 10 3 5 13 0
1 11 15 5 3 14 13 0
1 11 15 5 10 3 14 13 0
1 12 4 13 2 10 14 11 6 8 3 5 7 15 9 0
1 12 11 13 15 8 4 10 2 6 3 5 7 14 9 0
1 12 11 14 15 3 7 8 2 13 4 10 5 6 9 0
1 12 13 15 6 9 7 5 10 2 14 11 8 3 0
1 13 11 10 9 15 2 3 14 8 7 6 12 4 5 0
1 14 10 3 11 8 6 4 13 5 15 0
1 14 11 13 10 5 3 0
1 14 12 6 4 10 8 5 9 3 13 2 11 15 7 0
1 15 11 14 10 13 3 5 0
1 15 11 14 10 13 5 3 0
0
Skipped
12
1
8
2
7
9
13
11
6
14
10
4
3
5
