16 1.0
1 1 10 13 11 16 14 12 7 6 15 2 8 9 5 4 3 0
1 3 14 1 16 15 8 2 9 10 6 0
1 4 7 15 1 16 12 8 9 6 11 10 5 2 14 3 13 0
1 4 11 14 12 16 13 15 10 5 1 2 9 8 7 3 6 0
1 5 12 14 10 16 15 13 4 7 2 3 1 6 8 9 0
1 5 13 14 1 16 15 11 12 10 6 2 8 7 3 4 9 0
1 6 4 13 2 7 11 1 16 8 12 5 9 3 15 10 14 0
1 6 12 14 5 16 13 15 11 8 3 2 7 4 9 10 1 0
1 7 5 14 4 16 15 10 13 2 9 1 6 12 11 8 3 0
1 7 5 15 13 16 14 10 11 12 4 3 2 9 8 6 1 0
1 7 10 6 3 16 14 13 12 9 4 2 1 5 11 8 15 0
1 8 11 12 2 16 14 1 13 5 10 4 3 6 15 9 7 0
1 8 12 13 4 16 14 15 10 5 2 1 11 9 3 6 7 0
1 8 12 14 6 16 11 15 13 9 3 1 4 5 10 2 0
1 8 14 11 2 16 4 9 12 6 1 15 10 3 7 5 0
1 9 7 8 1 16 13 15 12 14 3 6 2 11 10 4 5 0
1 9 10 11 2 7 14 1 12 8 13 5 3 4 16 6 15 0
1 9 10 12 1 16 14 2 13 3 11 4 6 5 15 7 8 0
1 9 10 14 1 16 15 6 13 2 11 3 7 8 12 4 5 0
1 9 11 13 3 16 14 15 12 8 7 1 2 10 5 6 4 0
1 9 11 14 1 16 12 13 15 7 8 4 2 3 6 5 10 0
1 9 14 12 1 16 13 6 15 10 5 2 4 7 11 8 3 0
1 9 14 12 3 16 15 1 13 7 10 2 4 11 8 6 5 0
1 9 15 16 5 11 4 8 10 7 1 3 12 6 2 0
1 10 5 11 2 16 14 1 13 9 6 12 3 7 15 8 4 0
1 10 5 11 12 16 9 3 7 14 4 8 13 15 2 6 1 0
1 10 7 12 14 15 11 16 3 13 2 9 8 5 1 6 4 0
1 10 11 12 3 16 14 15 13 8 7 4 2 6 9 5 1 0
1 10 11 13 1 16 14 15 12 3 7 2 5 9 6 8 4 0
1 10 12 15 6 16 14 8 11 7 3 1 9 4 5 2 13 0
1 10 14 11 3 16 9 2 12 15 6 1 5 13 8 7 4 0
1 10 14 12 3 16 13 15 11 6 1 2 4 7 9 8 5 0
1 11 13 9 3 16 14 8 15 6 5 4 12 10 1 7 2 0
1 11 14 12 2 16 15 9 13 6 5 3 1 7 4 10 8 0
1 12 10 13 4 16 15 11 14 5 3 2 6 9 7 8 1 0
1 13 5 14 3 16 12 15 9 8 1 11 7 2 0
1 13 9 12 7 16 15 14 11 10 6 2 3 8 5 4 1 0
1 13 12 14 2 15 16 5 11 8 10 3 4 9 7 6 1 0
1 13 15 2 1 14 3 16 0
1 14 6 15 12 7 11 4 9 3 2 16 8 10 5 13 1 0
1 14 13 15 1 16 11 10 12 2 3 4 9 8 7 5 6 0
1 16 0
1 16 3 1 5 2 4 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
