13 1.0
2 1 13 0
1 2 4 5 13 1 3 0
1 2 5 6 7 9 12 8 1 10 4 3 13 11 0
1 2 5 8 13 7 6 1 3 4 0
1 2 8 9 10 4 5 1 11 13 7 3 6 12 0
1 2 13 10 4 1 3 9 7 5 6 8 12 0
1 3 7 13 9 11 6 2 4 12 1 8 5 10 0
1 3 9 4 12 2 11 13 5 10 1 0
1 3 13 2 5 1 4 0
1 3 13 7 1 5 2 4 6 0
1 4 10 9 5 12 7 1 3 6 2 11 13 8 0
1 4 13 9 1 6 3 2 0
1 5 4 6 2 8 11 7 12 13 3 1 10 9 0
1 6 4 11 5 10 9 7 8 13 2 1 3 12 0
1 6 4 12 10 11 13 1 8 7 5 3 2 9 0
1 6 9 12 11 10 8 3 1 2 5 4 7 13 0
1 6 12 4 7 11 8 3 2 5 1 9 10 13 0
1 7 11 9 4 1 2 13 10 8 12 5 6 3 0
1 7 13 5 1 4 3 6 2 0
1 8 4 11 12 3 2 1 6 10 7 5 13 9 0
1 9 4 13 7 6 1 8 3 10 5 0
1 9 6 7 3 12 2 4 5 11 8 10 13 1 0
1 9 11 8 12 1 3 13 0
1 10 4 3 5 12 7 1 2 11 8 6 13 9 0
1 10 6 13 5 2 11 8 1 12 4 7 3 0
1 10 9 8 1 12 7 4 6 5 11 3 13 2 0
1 11 2 10 5 12 6 1 8 4 13 3 7 9 0
1 11 7 10 13 2 5 6 8 12 9 1 3 4 0
6 13 1 0
1 13 1 2 0
1 13 2 1 3 0
1 13 3 4 1 8 6 12 5 7 9 2 0
1 13 5 3 1 6 4 2 0
1 13 5 3 2 6 1 4 0
1 13 9 7 3 2 1 4 6 8 5 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
