10 1.0
1 2 1 7 6 5 3 10 8 4 9 0
1 2 1 8 4 7 3 5 6 0
1 2 5 9 6 1 3 4 10 0
1 3 1 10 7 4 6 2 5 0
1 4 8 10 5 7 3 9 2 1 0
1 4 10 5 3 9 7 6 1 8 2 0
1 4 10 8 3 2 9 7 6 1 5 0
1 6 1 10 4 2 8 9 3 5 7 0
1 6 2 3 9 10 1 5 8 4 7 0
1 7 5 10 8 6 2 9 1 4 0
1 8 2 10 7 5 3 9 6 1 4 0
1 8 3 7 9 1 4 10 2 0
1 9 1 6 8 3 10 7 5 2 4 0
1 9 1 6 8 10 5 7 2 4 3 0
4 10 1 0
1 10 1 2 0
3 10 2 1 0
1 10 2 5 3 1 4 0
1 10 2 5 8 6 1 0
1 10 2 8 6 4 1 9 3 7 5 0
1 10 3 1 2 0
1 10 3 1 2 4 0
2 10 3 2 1 0
1 10 3 4 1 0
1 10 3 6 2 7 5 1 4 0
1 10 4 7 6 8 3 9 5 1 2 0
1 10 4 7 8 5 1 6 2 9 3 0
1 10 5 6 3 2 4 1 0
1 10 5 7 6 3 4 9 2 8 1 0
1 10 6 5 2 1 4 3 0
1 10 7 8 6 2 1 9 4 3 5 0
1 10 7 9 4 6 1 8 3 2 5 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
