28 1.0
1 12 23 2 26 24 14 0
1 14 12 2 24 0
1 14 12 17 22 24 7 26 23 20 0
1 14 15 17 26 18 22 27 28 9 23 24 20 25 0
1 14 15 20 26 12 19 21 4 17 22 24 0
1 14 15 22 24 25 18 17 20 28 5 21 23 19 27 0
1 14 18 15 22 25 28 17 21 26 3 20 19 23 27 0
1 14 18 24 2 26 0
1 14 18 24 3 20 0
1 14 21 15 17 19 25 18 27 22 2 24 26 23 28 0
1 14 21 15 17 27 19 25 28 22 3 26 23 20 18 0
1 14 21 22 26 25 28 23 27 19 6 24 20 15 18 0
1 14 21 24 22 19 26 15 17 18 4 25 20 28 27 0
1 14 21 26 12 25 23 15 8 17 24 20 27 0
1 14 23 12 24 2 0
1 14 23 18 20 22 13 26 0
1 14 23 19 15 18 22 17 3 26 20 21 0
1 14 23 24 26 22 15 18 2 20 12 0
1 14 24 17 15 28 21 18 19 12 2 22 23 26 27 0
1 14 26 21 22 23 15 18 19 13 20 24 17 0
1 14 26 27 21 25 15 18 22 17 10 23 20 24 28 0
1 14 26 28 23 27 21 18 15 19 6 22 24 20 25 0
1 14 27 18 12 13 23 24 20 25 0
1 14 27 23 21 19 17 18 26 28 8 24 20 15 25 0
1 14 28 17 21 18 26 15 19 8 23 24 20 0
1 15 18 17 14 22 25 4 26 20 24 0
1 15 19 23 14 28 17 18 27 21 8 26 20 24 25 0
1 17 18 26 24 25 21 15 28 27 4 14 20 22 19 0
1 17 20 26 14 24 27 28 19 13 15 18 25 23 0
1 17 21 24 26 27 15 25 28 19 8 20 14 23 18 0
1 17 22 21 19 25 14 26 24 27 4 28 15 20 12 0
1 17 24 18 28 26 21 19 22 4 14 15 20 0
1 17 26 21 27 18 28 12 23 19 3 22 14 20 25 0
5 18 13 0
1 18 13 14 0
1 18 13 24 0
1 18 14 24 2 0
1 18 24 13 14 20 0
1 18 24 26 13 20 14 0
1 19 27 22 14 24 17 18 21 25 11 26 23 15 20 0
1 20 14 18 24 4 26 0
1 20 15 27 22 26 28 23 25 21 1 19 17 24 18 0
1 20 18 13 14 0
1 20 19 15 28 12 22 14 21 4 17 24 26 0
1 20 19 23 27 18 22 21 15 17 1 26 24 28 25 0
1 20 21 23 28 27 17 12 15 22 10 14 24 26 25 0
1 20 21 26 15 28 17 18 19 25 8 23 24 14 27 0
1 20 22 18 24 1 23 0
1 20 23 28 17 25 15 27 22 19 5 21 24 14 18 0
1 20 24 18 13 14 23 0
1 20 24 23 22 18 19 21 1 17 26 15 0
1 20 24 26 23 7 17 14 0
1 20 26 14 22 12 17 19 24 7 23 21 0
1 20 26 15 19 25 28 27 22 21 3 14 17 23 18 0
1 20 26 22 21 27 15 18 28 19 4 14 24 17 25 0
1 20 27 15 28 24 22 25 21 19 6 26 23 14 12 0
1 20 27 18 25 1 28 0
1 20 28 17 19 27 15 25 21 26 8 23 14 24 0
1 20 28 24 19 23 18 17 10 27 0
1 20 28 26 21 25 15 22 19 27 1 23 17 24 18 0
1 21 22 17 28 18 23 15 19 5 14 20 24 0
1 22 14 24 28 21 19 18 27 25 5 17 23 20 15 0
1 22 20 19 28 18 21 23 14 13 17 26 24 0
1 23 12 20 26 22 17 9 15 14 24 0
1 23 15 17 22 12 14 18 21 10 24 20 26 0
1 23 15 21 22 26 25 18 28 19 3 27 20 14 17 0
1 23 17 15 22 18 24 28 21 19 5 14 20 25 0
1 23 18 15 17 3 14 20 26 0
1 23 18 19 21 24 22 15 1 17 26 20 0
1 23 18 26 22 17 9 24 15 20 14 0
1 23 19 22 17 28 24 27 18 25 2 26 15 14 21 0
1 23 22 15 17 27 19 21 28 25 1 26 20 24 18 0
1 23 22 24 19 25 27 15 28 1 20 17 26 18 0
1 23 22 27 28 25 26 15 20 17 9 19 24 14 18 0
1 23 24 12 17 26 7 20 14 0
1 23 26 21 22 18 25 27 17 7 20 14 24 0
1 23 27 18 24 15 26 13 14 20 0
1 24 12 17 23 7 20 26 14 0
1 24 12 23 26 15 1 20 17 0
1 24 15 23 26 12 17 2 14 0
1 24 17 20 22 21 15 1 23 26 0
1 24 17 23 28 25 21 18 15 19 2 22 14 26 27 0
1 24 18 23 13 14 20 0
1 24 18 26 17 4 20 14 0
1 24 22 12 23 15 6 20 14 26 0
1 24 22 26 15 18 23 19 21 13 14 20 17 0
1 24 23 12 22 26 1 15 20 17 0
1 24 23 15 28 25 26 18 22 19 2 21 14 17 27 0
1 24 23 19 22 12 21 6 26 14 20 0
1 24 23 20 15 26 17 18 21 25 1 27 28 22 19 0
1 24 23 21 18 19 15 22 1 17 26 20 0
1 24 23 26 21 18 22 28 15 27 2 14 19 0
1 24 25 26 14 20 23 18 19 16 22 12 0
1 24 25 26 18 19 23 27 14 21 2 22 15 17 28 0
1 24 26 21 17 12 28 23 20 10 15 14 22 0
1 24 28 26 21 27 15 12 22 4 14 20 17 19 0
1 26 17 21 19 27 24 18 23 28 8 15 20 14 25 0
1 26 18 24 23 20 19 21 6 14 15 22 0
1 26 19 12 17 15 28 22 21 3 20 23 14 0
1 26 24 20 14 27 19 18 23 22 8 28 15 25 0
1 26 28 24 19 25 21 12 22 15 2 23 14 17 27 0
0
1
2
3
4
5
6
7
8
9
10
11
Skipped
14
1
7
13
6
14
10
2
9
8
4
3
13
5
12
11
