17 1.0
1 1 13 4 7 17 6 15 0
1 2 4 7 0
1 2 4 15 13 7 5 17 6 0
1 2 6 7 4 0
2 2 7 4 0
1 2 7 4 6 0
1 2 7 6 4 0
1 2 7 6 4 13 17 15 0
1 2 7 15 4 6 0
1 2 10 5 17 4 13 6 7 8 15 0
1 2 12 8 13 7 5 17 16 6 4 15 10 0
1 2 13 6 17 5 8 15 7 4 0
1 2 13 15 4 6 17 7 0
1 2 15 4 17 7 6 0
1 2 15 17 6 4 7 0
1 2 16 7 15 8 5 4 10 6 17 13 0
1 2 17 4 13 7 15 5 6 8 0
1 2 17 4 15 7 6 0
1 2 17 15 6 7 4 0
1 3 4 6 17 10 8 13 2 7 14 16 15 5 12 0
1 3 6 2 15 10 16 17 7 12 5 4 13 8 0
1 3 11 17 13 16 6 5 2 7 14 12 4 8 15 10 0
1 5 13 2 6 7 15 4 17 0
1 6 8 2 12 15 4 5 16 10 13 7 17 0
1 7 2 16 4 17 13 10 8 6 15 5 0
1 7 11 15 13 10 14 5 16 8 9 3 4 6 17 12 0
1 7 15 2 4 6 0
1 9 7 2 17 13 6 8 4 15 5 0
1 9 8 7 14 12 13 5 3 17 15 10 6 11 4 16 0
1 9 14 10 8 12 13 6 15 17 3 5 4 11 7 16 0
1 9 16 7 15 6 11 5 12 3 14 10 4 17 8 13 0
1 10 12 13 17 11 16 8 6 5 9 14 7 15 4 3 0
1 12 5 2 13 16 6 17 10 4 15 7 8 0
1 12 10 7 17 3 6 2 5 4 16 15 13 8 0
1 12 16 2 7 4 17 13 15 8 5 6 10 0
1 13 3 4 17 5 14 15 6 12 10 16 7 9 8 11 0
1 13 7 2 6 15 4 17 0
1 13 8 3 11 10 15 7 17 14 9 12 4 5 6 16 0
1 16 3 6 10 12 15 5 17 13 14 11 4 8 7 2 0
1 16 5 4 2 17 6 15 10 7 13 8 0
1 16 15 2 6 17 8 7 13 4 10 5 0
1 17 2 8 15 7 6 5 4 13 10 0
0
?
Skipped
12
1
7
3
2
8
15
9
13
11
6
14
4
10
5
