28 1.0
1 3 13 28 14 16 2 11 8 6 9 10 5 7 1 4 0
1 5 28 1 7 6 8 4 3 2 0
1 21 5 13 16 19 22 28 2 27 26 18 17 25 7 24 23 12 20 4 11 14 15 3 8 1 6 0
1 22 18 16 25 17 15 26 1 27 23 3 10 20 28 8 11 21 6 13 12 19 9 14 7 24 2 0
1 27 2 3 4 28 1 0
6 28 1 0
1 28 1 2 3 27 0
1 28 1 5 3 4 2 0
6 28 2 1 0
1 28 2 1 3 0
1 28 2 1 27 0
1 28 2 3 1 5 0
1 28 2 4 1 5 3 0
1 28 3 1 4 5 2 0
1 28 3 2 1 27 0
1 28 3 5 2 6 4 1 0
1 28 3 5 4 2 1 0
1 28 3 5 18 9 2 4 15 10 14 12 1 17 0
1 28 3 6 4 2 10 7 1 8 5 9 0
1 28 3 6 5 1 4 2 0
1 28 3 10 9 2 8 6 11 1 5 7 4 0
1 28 3 26 2 1 27 0
1 28 4 1 2 3 0
1 28 4 1 6 5 3 2 0
1 28 4 2 3 1 0
1 28 4 3 1 0
1 28 4 3 2 1 0
1 28 4 3 7 2 1 6 5 0
1 28 5 3 4 2 1 0
1 28 5 4 1 6 2 3 0
1 28 5 11 10 6 1 4 2 3 0
1 28 5 20 1 25 15 3 10 0
1 28 7 1 5 4 6 9 3 8 2 0
1 28 7 5 3 2 4 1 6 0
1 28 10 1 0
0
1.0
2.0
3.0
4.0
5.0
6.0
7.0
8.0
9.0
10.0
11.0
12.0
13.0
14.0
15.0
16.0
17.0
18.0
19.0
20.0
21.0
22.0
23.0
24.0
25.0
26.0
27.0
28.0
