22 1.0
1 1 12 10 13 18 16 19 17 6 22 7 15 3 5 2 0
1 2 10 20 18 17 21 5 16 0
1 2 20 17 10 0
1 3 10 20 17 2 12 13 16 7 19 22 18 15 5 0
1 4 20 5 15 11 21 8 6 22 7 12 16 3 9 18 19 10 17 2 14 13 0
1 4 20 22 14 15 11 9 19 16 12 10 5 18 21 3 13 17 2 7 6 8 0
1 5 6 13 17 15 11 2 19 14 18 8 12 3 9 1 22 16 7 10 4 21 0
1 9 11 3 8 22 19 7 5 10 12 16 17 6 15 2 18 13 4 14 0
1 9 11 10 4 8 21 13 15 3 5 19 1 17 14 6 12 2 18 16 22 7 0
1 10 8 18 7 17 2 16 11 4 5 9 13 3 6 1 14 15 19 21 12 22 0
1 10 11 16 19 13 8 15 14 3 17 2 22 7 6 0
1 10 16 3 9 2 17 18 5 11 13 20 12 21 0
1 10 16 18 21 2 17 8 5 20 15 4 13 3 11 12 7 19 6 22 9 0
1 10 16 22 7 17 11 13 15 3 12 5 18 19 21 1 4 8 14 6 20 2 0
1 13 20 10 2 5 18 17 3 16 0
1 15 21 3 14 6 19 7 12 18 17 5 2 10 11 1 4 16 13 22 9 8 0
1 16 20 5 1 21 13 2 18 3 17 12 10 0
1 16 20 17 18 3 5 12 10 13 2 0
1 17 1 16 20 18 10 2 0
1 17 5 15 6 2 10 13 11 19 14 22 3 20 4 7 21 12 16 18 8 9 0
1 17 10 4 7 14 9 8 5 3 16 11 18 13 2 1 6 22 19 12 20 15 0
1 18 12 19 2 15 5 16 20 22 10 8 3 14 21 13 9 6 11 17 7 4 0
1 19 20 18 11 8 21 9 10 7 22 13 3 12 6 5 4 17 16 15 14 2 0
1 20 0
3 20 2 0
1 20 2 1 21 0
1 20 2 10 0
1 20 12 7 5 16 17 10 18 13 3 2 0
1 20 16 9 18 17 10 2 5 0
1 20 17 2 10 0
1 20 17 16 10 14 1 2 0
1 21 14 11 5 8 20 3 6 15 13 4 17 10 19 18 12 16 7 2 9 22 0
1 21 20 18 3 9 15 8 13 7 5 12 1 16 22 10 14 2 19 17 6 4 0
0
Skipped
1
7
15
6
14
10
17
18
2
19
9
8
16
13
4
3
5
12
21
20
11
