voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
101,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
102,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
103,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
104,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
105,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
106,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
107,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
108,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
109,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
110,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
111,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
112,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
113,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
114,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
115,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
116,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
117,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
118,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
119,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
120,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
121,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
122,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
123,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
124,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
125,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
126,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
127,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
128,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
129,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
130,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
131,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
132,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
133,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
134,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
135,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
136,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
137,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
138,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
139,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
140,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
141,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
142,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
143,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
144,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
145,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
146,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
147,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
148,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
149,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
150,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
151,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
152,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
153,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
154,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
155,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
156,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
157,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
158,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
159,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
160,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
161,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
162,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
163,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
164,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
165,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
166,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
167,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
168,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
169,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
170,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
171,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
172,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
173,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
174,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
175,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
176,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
177,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
178,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
179,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
180,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
181,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
182,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
183,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
184,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
185,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
186,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
187,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
188,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
189,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
190,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
191,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
192,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
193,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
194,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
195,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
196,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
197,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
198,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
199,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
200,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
201,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
202,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
203,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
204,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
205,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
206,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
207,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
208,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
209,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
210,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
211,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
212,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
213,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
214,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
215,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
216,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
217,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
218,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
219,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
220,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
221,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
222,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
223,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
224,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
225,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
226,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
227,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
228,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
229,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
230,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
231,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
232,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
233,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
234,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
235,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
236,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
237,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
238,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
239,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
240,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
241,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
242,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
243,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
244,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
245,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
246,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
247,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
248,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
249,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
250,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
251,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
252,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
253,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
254,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
255,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
256,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
257,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
258,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
259,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
260,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
261,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
262,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
263,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
264,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
265,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
266,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
267,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
268,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
269,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
270,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
271,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
272,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
273,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
274,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
275,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
276,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
277,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
278,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
279,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
280,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
281,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
282,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
283,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
284,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
285,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
286,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
287,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
288,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
289,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
290,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
291,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
292,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
293,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
294,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
295,Gordon HUGHES (SNP),skipped,skipped,skipped,skipped,,5
296,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
297,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
298,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
299,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
300,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
301,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
302,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
303,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
304,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
305,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
306,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
307,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
308,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
309,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
310,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
311,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
312,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
313,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
314,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
315,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
316,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
317,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
318,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
319,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
320,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
321,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
322,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
323,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
324,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
325,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
326,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
327,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
328,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
329,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
330,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
331,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
332,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
333,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
334,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
335,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
336,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
337,Gordon HUGHES (SNP),Alan RUST (Con),skipped,skipped,skipped,,5
338,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
339,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
340,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
341,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
342,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
343,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
344,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
345,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
346,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
347,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
348,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
349,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
350,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
351,Gordon HUGHES (SNP),Alan RUST (Con),Rosie MURRAY (Lab),skipped,skipped,,5
352,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
353,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
354,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
355,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
356,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
357,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
358,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
359,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
360,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
361,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
362,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
363,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
364,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
365,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
366,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
367,Gordon HUGHES (SNP),Alan RUST (Con),John MCLUCKIE (Lab),skipped,skipped,,5
368,Gordon HUGHES (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
369,Gordon HUGHES (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
370,Gordon HUGHES (SNP),John MCLUCKIE (Lab),skipped,skipped,skipped,,5
