voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
1,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
2,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
3,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
4,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
5,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
6,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
7,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
8,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
9,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
10,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
11,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
12,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
13,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
14,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
15,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
16,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
17,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
18,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
19,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
20,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
21,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
22,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
23,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
24,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
25,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
26,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
27,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
28,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
29,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
30,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
31,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
32,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
33,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
34,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
35,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
36,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
37,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
38,William Gordon BLAIR (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
39,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
40,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
41,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
42,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
43,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,9
44,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Chris LAMBERT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
45,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Chris LAMBERT (Ind),Lewis MACDONALD (Con),Bruce MARSHALL (Ind),Alex MCNAUGHTON (Ind),Ron SIMON (SNP),Chris TALBOT (Ind),Russell WEIR (Ind),3,9
46,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Chris LAMBERT (Ind),Lewis MACDONALD (Con),Alex MCNAUGHTON (Ind),Chris TALBOT (Ind),Russell WEIR (Ind),Bruce MARSHALL (Ind),Ron SIMON (SNP),3,9
47,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Chris LAMBERT (Ind),Lewis MACDONALD (Con),Russell WEIR (Ind),Ron SIMON (SNP),Chris TALBOT (Ind),Bruce MARSHALL (Ind),Alex MCNAUGHTON (Ind),3,9
48,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Chris LAMBERT (Ind),Bruce MARSHALL (Ind),Alex MCNAUGHTON (Ind),skipped,skipped,skipped,skipped,3,9
49,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Lewis MACDONALD (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,9
50,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Bruce MARSHALL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
51,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Bruce MARSHALL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
52,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Bruce MARSHALL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
53,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Alex MCNAUGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
54,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Alex MCNAUGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
55,William Gordon BLAIR (SNP),Stephen JOHNSTONE (Ind),Alex MCNAUGHTON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,9
