voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
1,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
2,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
3,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
4,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
5,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
6,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
7,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
8,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
9,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
10,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
11,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
12,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
13,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
14,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
15,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
16,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
17,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
18,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
19,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
20,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
21,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
22,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
23,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
24,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
25,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
26,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
27,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
28,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
29,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
30,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
31,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
32,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
33,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
34,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
35,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
36,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
37,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
38,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
39,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
40,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
41,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
42,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
43,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
44,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
45,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
46,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
47,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
48,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
49,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
50,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
51,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
52,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
53,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
54,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
55,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
56,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
57,Sarah BEATTIE-SMITH (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,6
58,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
59,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
60,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
61,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
62,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
63,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
64,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
65,Sarah BEATTIE-SMITH (Grn),Norman HAMPSHIRE (Lab),skipped,skipped,skipped,skipped,skipped,3,6
