voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Chris LEWCOCK Scottish (LD),Andrew BARNETT (Grn),Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,1,6
1,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
2,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
3,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
4,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
5,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
6,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
7,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
8,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
9,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
10,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
11,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
12,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
13,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
14,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
15,Martin MACGREGOR (SNP) Party (SNP),Michael GREGSON Scottish (Lab) Party,Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,1,6
16,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
17,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
18,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
19,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
20,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
21,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
22,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
23,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
24,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
25,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
26,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
27,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
28,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
29,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
30,Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),skipped,skipped,skipped,skipped,1,6
31,Iain RICHMOND Reform UK,Michael GREGSON Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,skipped,skipped,skipped,1,6
32,Andrew BARNETT (Grn),Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),Michael GREGSON Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,Iain RICHMOND Reform UK,1,6
33,Andrew BARNETT (Grn),Martin MACGREGOR (SNP) Party (SNP),Chris LEWCOCK Scottish (LD),Michael GREGSON Scottish (Lab) Party,Donald MACKENZIE Scottish (Con) and Unionist,Iain RICHMOND Reform UK,1,6
