voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Andy BROWN,skipped,skipped,skipped,skipped,1,5
1,Andy BROWN,skipped,skipped,skipped,skipped,1,5
2,Andy BROWN,skipped,skipped,skipped,skipped,1,5
3,Andy BROWN,skipped,skipped,skipped,skipped,1,5
4,Andy BROWN,skipped,skipped,skipped,skipped,1,5
5,Andy BROWN,skipped,skipped,skipped,skipped,1,5
6,Andy BROWN,skipped,skipped,skipped,skipped,1,5
7,Andy BROWN,skipped,skipped,skipped,skipped,1,5
8,Andy BROWN,skipped,skipped,skipped,skipped,1,5
9,Andy BROWN,skipped,skipped,skipped,skipped,1,5
10,Andy BROWN,skipped,skipped,skipped,skipped,1,5
11,Andy BROWN,skipped,skipped,skipped,skipped,1,5
12,Andy BROWN,skipped,skipped,skipped,skipped,1,5
13,Andy BROWN,skipped,skipped,skipped,skipped,1,5
14,Andy BROWN,skipped,skipped,skipped,skipped,1,5
15,Andy BROWN,skipped,skipped,skipped,skipped,1,5
16,Andy BROWN,skipped,skipped,skipped,skipped,1,5
17,Andy BROWN,skipped,skipped,skipped,skipped,1,5
18,Andy BROWN,skipped,skipped,skipped,skipped,1,5
19,Andy BROWN,skipped,skipped,skipped,skipped,1,5
20,Andy BROWN,David KEATING,skipped,skipped,skipped,1,5
21,Andy BROWN,David KEATING,skipped,skipped,skipped,1,5
22,Andy BROWN,David KEATING,skipped,skipped,skipped,1,5
23,Andy BROWN,David KEATING,skipped,skipped,skipped,1,5
24,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
25,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
26,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
27,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
28,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
29,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
30,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
31,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
32,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
33,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
34,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
35,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
36,Andy BROWN,David KEATING,Trevor Booth MASON,skipped,skipped,1,5
