voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
1,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
2,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
3,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
4,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
5,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
6,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
7,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
8,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
9,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
10,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
11,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
12,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
13,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
14,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
15,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
16,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
17,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
18,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
19,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
20,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
21,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
22,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
23,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
24,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
25,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
26,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
27,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
28,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
29,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
30,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
31,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
32,Gordon CONNOLLY (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,1,7
