voter_id,rank1,rank2,rank3,rank4,rank5,num_positions
74,Michael James CAMERON,skipped,skipped,skipped,skipped,1
75,Michael James CAMERON,skipped,skipped,skipped,skipped,1
76,Michael James CAMERON,skipped,skipped,skipped,skipped,1
77,Michael James CAMERON,skipped,skipped,skipped,skipped,1
78,Michael James CAMERON,skipped,skipped,skipped,skipped,1
79,Michael James CAMERON,skipped,skipped,skipped,skipped,1
80,Michael James CAMERON,skipped,skipped,skipped,skipped,1
81,Michael James CAMERON,skipped,skipped,skipped,skipped,1
82,Michael James CAMERON,skipped,skipped,skipped,skipped,1
83,Michael James CAMERON,skipped,skipped,skipped,skipped,1
84,Michael James CAMERON,skipped,skipped,skipped,skipped,1
85,Michael James CAMERON,skipped,skipped,skipped,skipped,1
86,Michael James CAMERON,skipped,skipped,skipped,skipped,1
87,Michael James CAMERON,skipped,skipped,skipped,skipped,1
88,Michael James CAMERON,skipped,skipped,skipped,skipped,1
89,Michael James CAMERON,skipped,skipped,skipped,skipped,1
90,Michael James CAMERON,skipped,skipped,skipped,skipped,1
91,Michael James CAMERON,skipped,skipped,skipped,skipped,1
92,Michael James CAMERON,skipped,skipped,skipped,skipped,1
93,Michael James CAMERON,skipped,skipped,skipped,skipped,1
94,Michael James CAMERON,skipped,skipped,skipped,skipped,1
95,Michael James CAMERON,skipped,skipped,skipped,skipped,1
96,Michael James CAMERON,skipped,skipped,skipped,skipped,1
97,Michael James CAMERON,skipped,skipped,skipped,skipped,1
98,Michael James CAMERON,skipped,skipped,skipped,skipped,1
99,Michael James CAMERON,skipped,skipped,skipped,skipped,1
100,Michael James CAMERON,skipped,skipped,skipped,skipped,1
101,Michael James CAMERON,skipped,skipped,skipped,skipped,1
102,Michael James CAMERON,skipped,skipped,skipped,skipped,1
103,Michael James CAMERON,skipped,skipped,skipped,skipped,1
104,Michael James CAMERON,skipped,skipped,skipped,skipped,1
105,Michael James CAMERON,skipped,skipped,skipped,skipped,1
106,Michael James CAMERON,skipped,skipped,skipped,skipped,1
107,Michael James CAMERON,skipped,skipped,skipped,skipped,1
108,Michael James CAMERON,skipped,skipped,skipped,skipped,1
109,Michael James CAMERON,skipped,skipped,skipped,skipped,1
110,Michael James CAMERON,skipped,skipped,skipped,skipped,1
111,Michael James CAMERON,skipped,skipped,skipped,skipped,1
112,Michael James CAMERON,skipped,skipped,skipped,skipped,1
113,Michael James CAMERON,skipped,skipped,skipped,skipped,1
114,Michael James CAMERON,skipped,skipped,skipped,skipped,1
115,Michael James CAMERON,skipped,skipped,skipped,skipped,1
116,Michael James CAMERON,skipped,skipped,skipped,skipped,1
117,Michael James CAMERON,skipped,skipped,skipped,skipped,1
118,Michael James CAMERON,skipped,skipped,skipped,skipped,1
119,Michael James CAMERON,skipped,skipped,skipped,skipped,1
120,Michael James CAMERON,skipped,skipped,skipped,skipped,1
121,Michael James CAMERON,skipped,skipped,skipped,skipped,1
122,Michael James CAMERON,skipped,skipped,skipped,skipped,1
123,Michael James CAMERON,skipped,skipped,skipped,skipped,1
124,Michael James CAMERON,skipped,skipped,skipped,skipped,1
125,Michael James CAMERON,skipped,skipped,skipped,skipped,1
126,Michael James CAMERON,skipped,skipped,skipped,skipped,1
127,Michael James CAMERON,skipped,skipped,skipped,skipped,1
128,Michael James CAMERON,skipped,skipped,skipped,skipped,1
129,Michael James CAMERON,skipped,skipped,skipped,skipped,1
130,Michael James CAMERON,skipped,skipped,skipped,skipped,1
131,Michael James CAMERON,skipped,skipped,skipped,skipped,1
132,Michael James CAMERON,skipped,skipped,skipped,skipped,1
133,Michael James CAMERON,skipped,skipped,skipped,skipped,1
134,Michael James CAMERON,skipped,skipped,skipped,skipped,1
135,Michael James CAMERON,skipped,skipped,skipped,skipped,1
136,Michael James CAMERON,skipped,skipped,skipped,skipped,1
137,Michael James CAMERON,skipped,skipped,skipped,skipped,1
138,Michael James CAMERON,skipped,skipped,skipped,skipped,1
139,Michael James CAMERON,skipped,skipped,skipped,skipped,1
140,Michael James CAMERON,skipped,skipped,skipped,skipped,1
141,Michael James CAMERON,skipped,skipped,skipped,skipped,1
142,Michael James CAMERON,skipped,skipped,skipped,skipped,1
143,Michael James CAMERON,skipped,skipped,skipped,skipped,1
144,Michael James CAMERON,skipped,skipped,skipped,skipped,1
145,Michael James CAMERON,skipped,skipped,skipped,skipped,1
146,Michael James CAMERON,skipped,skipped,skipped,skipped,1
147,Michael James CAMERON,skipped,skipped,skipped,skipped,1
148,Michael James CAMERON,skipped,skipped,skipped,skipped,1
149,Michael James CAMERON,skipped,skipped,skipped,skipped,1
150,Michael James CAMERON,skipped,skipped,skipped,skipped,1
151,Michael James CAMERON,skipped,skipped,skipped,skipped,1
152,Michael James CAMERON,skipped,skipped,skipped,skipped,1
153,Michael James CAMERON,skipped,skipped,skipped,skipped,1
154,Michael James CAMERON,skipped,skipped,skipped,skipped,1
155,Michael James CAMERON,skipped,skipped,skipped,skipped,1
156,Michael James CAMERON,skipped,skipped,skipped,skipped,1
157,Michael James CAMERON,skipped,skipped,skipped,skipped,1
158,Michael James CAMERON,skipped,skipped,skipped,skipped,1
159,Michael James CAMERON,skipped,skipped,skipped,skipped,1
160,Michael James CAMERON,skipped,skipped,skipped,skipped,1
161,Michael James CAMERON,skipped,skipped,skipped,skipped,1
162,Michael James CAMERON,skipped,skipped,skipped,skipped,1
163,Michael James CAMERON,skipped,skipped,skipped,skipped,1
164,Michael James CAMERON,skipped,skipped,skipped,skipped,1
165,Michael James CAMERON,skipped,skipped,skipped,skipped,1
166,Michael James CAMERON,skipped,skipped,skipped,skipped,1
167,Michael James CAMERON,skipped,skipped,skipped,skipped,1
168,Michael James CAMERON,skipped,skipped,skipped,skipped,1
169,Michael James CAMERON,skipped,skipped,skipped,skipped,1
170,Michael James CAMERON,skipped,skipped,skipped,skipped,1
171,Michael James CAMERON,skipped,skipped,skipped,skipped,1
172,Michael James CAMERON,skipped,skipped,skipped,skipped,1
173,Michael James CAMERON,skipped,skipped,skipped,skipped,1
174,Michael James CAMERON,skipped,skipped,skipped,skipped,1
175,Michael James CAMERON,skipped,skipped,skipped,skipped,1
176,Michael James CAMERON,skipped,skipped,skipped,skipped,1
177,Michael James CAMERON,skipped,skipped,skipped,skipped,1
178,Michael James CAMERON,skipped,skipped,skipped,skipped,1
179,Michael James CAMERON,skipped,skipped,skipped,skipped,1
180,Michael James CAMERON,skipped,skipped,skipped,skipped,1
181,Michael James CAMERON,skipped,skipped,skipped,skipped,1
182,Michael James CAMERON,skipped,skipped,skipped,skipped,1
183,Michael James CAMERON,skipped,skipped,skipped,skipped,1
184,Michael James CAMERON,skipped,skipped,skipped,skipped,1
185,Michael James CAMERON,skipped,skipped,skipped,skipped,1
186,Michael James CAMERON,skipped,skipped,skipped,skipped,1
187,Michael James CAMERON,skipped,skipped,skipped,skipped,1
188,Michael James CAMERON,skipped,skipped,skipped,skipped,1
189,Michael James CAMERON,skipped,skipped,skipped,skipped,1
190,Michael James CAMERON,skipped,skipped,skipped,skipped,1
191,Michael James CAMERON,skipped,skipped,skipped,skipped,1
192,Michael James CAMERON,skipped,skipped,skipped,skipped,1
193,Michael James CAMERON,skipped,skipped,skipped,skipped,1
194,Michael James CAMERON,skipped,skipped,skipped,skipped,1
195,Michael James CAMERON,skipped,skipped,skipped,skipped,1
196,Michael James CAMERON,skipped,skipped,skipped,skipped,1
197,Michael James CAMERON,skipped,skipped,skipped,skipped,1
198,Michael James CAMERON,skipped,skipped,skipped,skipped,1
199,Michael James CAMERON,skipped,skipped,skipped,skipped,1
200,Michael James CAMERON,skipped,skipped,skipped,skipped,1
201,Michael James CAMERON,skipped,skipped,skipped,skipped,1
202,Michael James CAMERON,skipped,skipped,skipped,skipped,1
203,Michael James CAMERON,skipped,skipped,skipped,skipped,1
204,Michael James CAMERON,skipped,skipped,skipped,skipped,1
205,Michael James CAMERON,skipped,skipped,skipped,skipped,1
206,Michael James CAMERON,skipped,skipped,skipped,skipped,1
207,Michael James CAMERON,skipped,skipped,skipped,skipped,1
208,Michael James CAMERON,skipped,skipped,skipped,skipped,1
209,Michael James CAMERON,skipped,skipped,skipped,skipped,1
210,Michael James CAMERON,skipped,skipped,skipped,skipped,1
211,Michael James CAMERON,skipped,skipped,skipped,skipped,1
212,Michael James CAMERON,skipped,skipped,skipped,skipped,1
213,Michael James CAMERON,skipped,skipped,skipped,skipped,1
214,Michael James CAMERON,skipped,skipped,skipped,skipped,1
215,Michael James CAMERON,skipped,skipped,skipped,skipped,1
216,Michael James CAMERON,skipped,skipped,skipped,skipped,1
217,Michael James CAMERON,skipped,skipped,skipped,skipped,1
218,Michael James CAMERON,skipped,skipped,skipped,skipped,1
219,Michael James CAMERON,skipped,skipped,skipped,skipped,1
220,Michael James CAMERON,skipped,skipped,skipped,skipped,1
221,Michael James CAMERON,skipped,skipped,skipped,skipped,1
222,Michael James CAMERON,skipped,skipped,skipped,skipped,1
223,Michael James CAMERON,skipped,skipped,skipped,skipped,1
224,Michael James CAMERON,skipped,skipped,skipped,skipped,1
225,Michael James CAMERON,skipped,skipped,skipped,skipped,1
226,Michael James CAMERON,skipped,skipped,skipped,skipped,1
227,Michael James CAMERON,skipped,skipped,skipped,skipped,1
228,Michael James CAMERON,skipped,skipped,skipped,skipped,1
229,Michael James CAMERON,skipped,skipped,skipped,skipped,1
230,Michael James CAMERON,skipped,skipped,skipped,skipped,1
231,Michael James CAMERON,skipped,skipped,skipped,skipped,1
232,Michael James CAMERON,skipped,skipped,skipped,skipped,1
233,Michael James CAMERON,skipped,skipped,skipped,skipped,1
234,Michael James CAMERON,skipped,skipped,skipped,skipped,1
235,Michael James CAMERON,skipped,skipped,skipped,skipped,1
236,Michael James CAMERON,skipped,skipped,skipped,skipped,1
237,Michael James CAMERON,skipped,skipped,skipped,skipped,1
238,Michael James CAMERON,skipped,skipped,skipped,skipped,1
239,Michael James CAMERON,skipped,skipped,skipped,skipped,1
240,Michael James CAMERON,skipped,skipped,skipped,skipped,1
241,Michael James CAMERON,skipped,skipped,skipped,skipped,1
242,Michael James CAMERON,skipped,skipped,skipped,skipped,1
243,Michael James CAMERON,skipped,skipped,skipped,skipped,1
244,Michael James CAMERON,skipped,skipped,skipped,skipped,1
245,Michael James CAMERON,skipped,skipped,skipped,skipped,1
246,Michael James CAMERON,skipped,skipped,skipped,skipped,1
247,Michael James CAMERON,skipped,skipped,skipped,skipped,1
248,Michael James CAMERON,skipped,skipped,skipped,skipped,1
249,Michael James CAMERON,skipped,skipped,skipped,skipped,1
250,Michael James CAMERON,skipped,skipped,skipped,skipped,1
251,Michael James CAMERON,skipped,skipped,skipped,skipped,1
252,Michael James CAMERON,skipped,skipped,skipped,skipped,1
253,Michael James CAMERON,skipped,skipped,skipped,skipped,1
254,Michael James CAMERON,skipped,skipped,skipped,skipped,1
255,Michael James CAMERON,skipped,skipped,skipped,skipped,1
256,Michael James CAMERON,skipped,skipped,skipped,skipped,1
257,Michael James CAMERON,skipped,skipped,skipped,skipped,1
258,Michael James CAMERON,skipped,skipped,skipped,skipped,1
259,Michael James CAMERON,skipped,skipped,skipped,skipped,1
260,Michael James CAMERON,skipped,skipped,skipped,skipped,1
261,Michael James CAMERON,skipped,skipped,skipped,skipped,1
262,Michael James CAMERON,skipped,skipped,skipped,skipped,1
263,Michael James CAMERON,skipped,skipped,skipped,skipped,1
264,Michael James CAMERON,skipped,skipped,skipped,skipped,1
265,Michael James CAMERON,skipped,skipped,skipped,skipped,1
266,Michael James CAMERON,skipped,skipped,skipped,skipped,1
267,Michael James CAMERON,skipped,skipped,skipped,skipped,1
268,Michael James CAMERON,skipped,skipped,skipped,skipped,1
269,Michael James CAMERON,skipped,skipped,skipped,skipped,1
270,Michael James CAMERON,skipped,skipped,skipped,skipped,1
271,Michael James CAMERON,skipped,skipped,skipped,skipped,1
272,Michael James CAMERON,skipped,skipped,skipped,skipped,1
273,Michael James CAMERON,skipped,skipped,skipped,skipped,1
274,Michael James CAMERON,Harry CHRISTIAN,skipped,skipped,skipped,1
275,Michael James CAMERON,Harry CHRISTIAN,skipped,skipped,skipped,1
276,Michael James CAMERON,Harry CHRISTIAN,skipped,skipped,skipped,1
277,Michael James CAMERON,Harry CHRISTIAN,skipped,skipped,skipped,1
278,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
279,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
280,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
281,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
282,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
283,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
284,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
285,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,skipped,skipped,1
286,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,Daniel ROSS,Jill TILT,1
287,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,Daniel ROSS,Jill TILT,1
288,Michael James CAMERON,Harry CHRISTIAN,Bill FERNIE,Jill TILT,Daniel ROSS,1
289,Michael James CAMERON,Harry CHRISTIAN,Jill TILT,skipped,skipped,1
290,Michael James CAMERON,Harry CHRISTIAN,Jill TILT,skipped,skipped,1
291,Michael James CAMERON,Harry CHRISTIAN,Jill TILT,Bill FERNIE,skipped,1
292,Michael James CAMERON,Harry CHRISTIAN,Jill TILT,Daniel ROSS,Bill FERNIE,1
293,Michael James CAMERON,Harry CHRISTIAN,Jill TILT,Daniel ROSS,Bill FERNIE,1
294,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
295,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
296,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
297,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
298,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
299,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
300,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
301,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
302,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
303,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
304,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
305,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
306,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
307,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
308,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
309,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
310,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
311,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
312,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
313,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
314,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
315,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
316,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
317,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
318,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
319,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
320,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
321,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
322,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
323,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
324,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
325,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
326,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
327,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
328,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
329,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
330,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
331,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
332,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
333,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
334,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
335,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
336,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
337,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
338,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
339,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
340,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
341,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
342,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
343,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
344,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
345,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
346,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
347,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
348,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
349,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
350,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
351,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
352,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
353,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
354,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
355,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
356,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
357,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
358,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
359,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
360,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
361,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
362,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
363,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
364,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
365,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
366,Michael James CAMERON,Bill FERNIE,skipped,skipped,skipped,1
367,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
368,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
369,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
370,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
371,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
372,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
373,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
374,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
375,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,skipped,skipped,1
376,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Daniel ROSS,Jill TILT,1
377,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Daniel ROSS,Jill TILT,1
378,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Daniel ROSS,Jill TILT,1
379,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Daniel ROSS,Jill TILT,1
380,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
381,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
382,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
383,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
384,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
385,Michael James CAMERON,Bill FERNIE,Harry CHRISTIAN,Jill TILT,Daniel ROSS,1
386,Michael James CAMERON,Bill FERNIE,Daniel ROSS,skipped,skipped,1
387,Michael James CAMERON,Bill FERNIE,Daniel ROSS,skipped,skipped,1
388,Michael James CAMERON,Bill FERNIE,Daniel ROSS,skipped,skipped,1
389,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Harry CHRISTIAN,Jill TILT,1
390,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Harry CHRISTIAN,Jill TILT,1
391,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Harry CHRISTIAN,Jill TILT,1
392,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Jill TILT,Harry CHRISTIAN,1
393,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Jill TILT,Harry CHRISTIAN,1
394,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Jill TILT,Harry CHRISTIAN,1
395,Michael James CAMERON,Bill FERNIE,Daniel ROSS,Jill TILT,Harry CHRISTIAN,1
396,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
397,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
398,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
399,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
400,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
401,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
402,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
403,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
404,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
405,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
406,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
407,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
408,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
409,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
410,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
411,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
412,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
413,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
414,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
415,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
416,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
417,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
418,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
419,Michael James CAMERON,Bill FERNIE,Jill TILT,skipped,skipped,1
