voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
1,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
2,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
3,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
4,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
5,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
6,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
7,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
8,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
9,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
10,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
11,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
12,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
13,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
14,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
15,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
16,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
17,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
18,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
19,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
20,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
21,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
22,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
23,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
24,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
25,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
26,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
27,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
28,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
29,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
30,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
31,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
32,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
33,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
34,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
35,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
36,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
37,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
38,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
39,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
40,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
41,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
42,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
43,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
44,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
45,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
46,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
47,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
48,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
49,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
50,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
51,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
52,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
53,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
54,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
55,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
56,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
57,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
58,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
59,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
60,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
61,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
62,Colin AITKEN,skipped,skipped,skipped,skipped,skipped,skipped,1,7
