voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Lee MILLS (SNP),Calum WALKER (Con),Outi BOURKE (LD),skipped,skipped,skipped,skipped,1,7
1,John REDDY Workers Party of Britain,Outi BOURKE (LD),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
2,John REDDY Workers Party of Britain,Outi BOURKE (LD),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
3,Alan ROSS (Alba),Outi BOURKE (LD),John REDDY Workers Party of Britain,Marty SMITH (Lab),Kate TREHARNE (Grn),Lee MILLS (SNP),Calum WALKER (Con),1,7
4,Marty SMITH (Lab),Kate TREHARNE (Grn),Lee MILLS (SNP),Outi BOURKE (LD),Alan ROSS (Alba),John REDDY Workers Party of Britain,Calum WALKER (Con),1,7
5,Lee MILLS (SNP),Calum WALKER (Con),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
6,Outi BOURKE (LD),Lee MILLS (SNP),Alan ROSS (Alba),Kate TREHARNE (Grn),Marty SMITH (Lab),John REDDY Workers Party of Britain,skipped,1,7
7,Lee MILLS (SNP),Alan ROSS (Alba),Calum WALKER (Con),skipped,skipped,skipped,skipped,1,7
8,Lee MILLS (SNP),Alan ROSS (Alba),Calum WALKER (Con),skipped,skipped,skipped,skipped,1,7
9,Marty SMITH (Lab),Lee MILLS (SNP),John REDDY Workers Party of Britain,Alan ROSS (Alba),Kate TREHARNE (Grn),Outi BOURKE (LD),Calum WALKER (Con),1,7
10,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
11,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
12,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
13,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
14,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
15,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
16,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
17,Kate TREHARNE (Grn),Lee MILLS (SNP),Marty SMITH (Lab),skipped,skipped,skipped,skipped,1,7
18,Alan ROSS (Alba),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,skipped,1,7
19,Alan ROSS (Alba),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,skipped,1,7
20,Alan ROSS (Alba),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,skipped,1,7
21,Alan ROSS (Alba),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,skipped,1,7
22,Alan ROSS (Alba),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,skipped,1,7
23,Kate TREHARNE (Grn),Lee MILLS (SNP),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,1,7
24,Kate TREHARNE (Grn),Lee MILLS (SNP),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,1,7
25,Kate TREHARNE (Grn),Lee MILLS (SNP),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,1,7
26,Kate TREHARNE (Grn),Lee MILLS (SNP),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,1,7
27,Kate TREHARNE (Grn),Lee MILLS (SNP),John REDDY Workers Party of Britain,skipped,skipped,skipped,skipped,1,7
