voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
24,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
25,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
26,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
27,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
28,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
29,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,skipped,1
30,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Greens,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),1
31,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Greens,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),1
32,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,1
33,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
34,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
35,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
36,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
37,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
38,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
39,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
40,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
41,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
42,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
43,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
44,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
45,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
46,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
47,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
48,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
49,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
50,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
51,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
52,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
53,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
54,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
55,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
56,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
57,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
58,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,1
59,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,Claire AITKEN Scottish Labour Party,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,1
60,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
61,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
62,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
63,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
64,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
65,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
66,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
67,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
68,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
69,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
70,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
71,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
72,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
73,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
74,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
75,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
76,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
77,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
78,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,1
79,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Greens,Sharron MCKEAN Independent,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,1
80,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
81,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
82,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
83,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
84,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
85,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,skipped,1
86,Stuart MARTIN Reform UK,Claire AITKEN Scottish Labour Party,Tom MCLAUGHLIN Scottish Greens,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,1
87,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
88,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
89,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
90,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
91,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
92,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
93,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
94,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
95,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
96,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
97,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
98,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
99,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
100,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
101,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
102,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
103,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
104,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
105,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
106,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
107,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
108,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
109,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
110,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
111,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
112,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
113,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
114,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
115,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
116,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
117,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
118,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
119,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
120,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
121,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
122,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
123,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
124,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
125,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
126,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
127,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
128,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
129,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
130,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
131,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
132,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
133,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
134,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
135,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
136,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,skipped,1
137,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Stuart MARTIN Reform UK,Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,David GRANT Scottish Conservative and Unionist,1
138,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
139,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
140,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
141,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
142,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
143,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
144,Sharron MCKEAN Independent,Carol Anne BEATTIE Scottish National Party (SNP),Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
145,Stuart MARTIN Reform UK,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
146,Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,Stuart MARTIN Reform UK,1
147,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
148,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,David GRANT Scottish Conservative and Unionist,skipped,skipped,skipped,skipped,1
149,Sharron MCKEAN Independent,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Greens,Carol Anne BEATTIE Scottish National Party (SNP),1
150,Tom MCLAUGHLIN Scottish Greens,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,skipped,skipped,skipped,skipped,1
151,Sharron MCKEAN Independent,David GRANT Scottish Conservative and Unionist,Claire AITKEN Scottish Labour Party,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Tom MCLAUGHLIN Scottish Greens,Carol Anne BEATTIE Scottish National Party (SNP),1
152,Carol Anne BEATTIE Scottish National Party (SNP),David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,skipped,skipped,skipped,skipped,1
153,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Claire AITKEN Scottish Labour Party,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,David GRANT Scottish Conservative and Unionist,Tom MCLAUGHLIN Scottish Greens,1
154,Carol Anne BEATTIE Scottish National Party (SNP),Stuart MARTIN Reform UK,Claire AITKEN Scottish Labour Party,Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,David GRANT Scottish Conservative and Unionist,Tom MCLAUGHLIN Scottish Greens,1
155,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,Claire AITKEN Scottish Labour Party,Tom MCLAUGHLIN Scottish Greens,Stuart MARTIN Reform UK,David GRANT Scottish Conservative and Unionist,1
156,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,Stuart MARTIN Reform UK,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,1
157,Stuart MARTIN Reform UK,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,Tom MCLAUGHLIN Scottish Greens,skipped,skipped,skipped,1
158,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,Sean MCCAY Scottish Liberal Democrats,Claire AITKEN Scottish Labour Party,skipped,skipped,skipped,1
159,Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Tom MCLAUGHLIN Scottish Greens,Sean MCCAY Scottish Liberal Democrats,Stuart MARTIN Reform UK,Carol Anne BEATTIE Scottish National Party (SNP),Sharron MCKEAN Independent,1
160,David GRANT Scottish Conservative and Unionist,Sean MCCAY Scottish Liberal Democrats,Sharron MCKEAN Independent,Claire AITKEN Scottish Labour Party,Stuart MARTIN Reform UK,Carol Anne BEATTIE Scottish National Party (SNP),Tom MCLAUGHLIN Scottish Greens,1
161,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,1
162,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,1
163,Carol Anne BEATTIE Scottish National Party (SNP),Claire AITKEN Scottish Labour Party,David GRANT Scottish Conservative and Unionist,Stuart MARTIN Reform UK,Sean MCCAY Scottish Liberal Democrats,Sharron MCKEAN Independent,Tom MCLAUGHLIN Scottish Greens,1
164,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
165,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
166,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
167,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
168,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
169,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
170,Claire AITKEN Scottish Labour Party,Sean MCCAY Scottish Liberal Democrats,Carol Anne BEATTIE Scottish National Party (SNP),skipped,skipped,skipped,skipped,1
