voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
1,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
2,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
3,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
4,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
5,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
6,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
7,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
8,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
9,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
10,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
11,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
12,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
13,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
14,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
15,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
16,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
17,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
18,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
19,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
20,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
21,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
22,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
23,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
24,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
25,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
26,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
27,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
28,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
29,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
30,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
31,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
32,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
33,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
34,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
35,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
36,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
37,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
38,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
39,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
40,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
41,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
42,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
43,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
44,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
45,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
46,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
47,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
48,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
49,Niall COLEMAN,skipped,skipped,skipped,skipped,1,5
