voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Chris AHERN,skipped,skipped,skipped,skipped,1,5
1,Chris AHERN,skipped,skipped,skipped,skipped,1,5
2,Chris AHERN,skipped,skipped,skipped,skipped,1,5
3,Chris AHERN,skipped,skipped,skipped,skipped,1,5
4,Chris AHERN,skipped,skipped,skipped,skipped,1,5
5,Chris AHERN,skipped,skipped,skipped,skipped,1,5
6,Chris AHERN,skipped,skipped,skipped,skipped,1,5
7,Chris AHERN,skipped,skipped,skipped,skipped,1,5
8,Chris AHERN,skipped,skipped,skipped,skipped,1,5
9,Chris AHERN,skipped,skipped,skipped,skipped,1,5
10,Chris AHERN,skipped,skipped,skipped,skipped,1,5
11,Chris AHERN,skipped,skipped,skipped,skipped,1,5
12,Chris AHERN,skipped,skipped,skipped,skipped,1,5
13,Chris AHERN,skipped,skipped,skipped,skipped,1,5
14,Chris AHERN,skipped,skipped,skipped,skipped,1,5
15,Chris AHERN,skipped,skipped,skipped,skipped,1,5
16,Chris AHERN,skipped,skipped,skipped,skipped,1,5
17,Chris AHERN,skipped,skipped,skipped,skipped,1,5
18,Chris AHERN,skipped,skipped,skipped,skipped,1,5
19,Chris AHERN,skipped,skipped,skipped,skipped,1,5
20,Chris AHERN,skipped,skipped,skipped,skipped,1,5
21,Chris AHERN,skipped,skipped,skipped,skipped,1,5
22,Chris AHERN,skipped,skipped,skipped,skipped,1,5
23,Chris AHERN,skipped,skipped,skipped,skipped,1,5
24,Chris AHERN,skipped,skipped,skipped,skipped,1,5
25,Chris AHERN,skipped,skipped,skipped,skipped,1,5
26,Chris AHERN,skipped,skipped,skipped,skipped,1,5
27,Chris AHERN,skipped,skipped,skipped,skipped,1,5
28,Chris AHERN,skipped,skipped,skipped,skipped,1,5
29,Chris AHERN,skipped,skipped,skipped,skipped,1,5
30,Chris AHERN,skipped,skipped,skipped,skipped,1,5
31,Chris AHERN,skipped,skipped,skipped,skipped,1,5
32,Chris AHERN,skipped,skipped,skipped,skipped,1,5
33,Chris AHERN,skipped,skipped,skipped,skipped,1,5
34,Chris AHERN,skipped,skipped,skipped,skipped,1,5
35,Chris AHERN,skipped,skipped,skipped,skipped,1,5
36,Chris AHERN,skipped,skipped,skipped,skipped,1,5
37,Chris AHERN,skipped,skipped,skipped,skipped,1,5
38,Chris AHERN,skipped,skipped,skipped,skipped,1,5
39,Chris AHERN,skipped,skipped,skipped,skipped,1,5
40,Chris AHERN,skipped,skipped,skipped,skipped,1,5
41,Chris AHERN,skipped,skipped,skipped,skipped,1,5
42,Chris AHERN,skipped,skipped,skipped,skipped,1,5
43,Chris AHERN,skipped,skipped,skipped,skipped,1,5
44,Chris AHERN,skipped,skipped,skipped,skipped,1,5
45,Chris AHERN,skipped,skipped,skipped,skipped,1,5
46,Chris AHERN,skipped,skipped,skipped,skipped,1,5
47,Chris AHERN,skipped,skipped,skipped,skipped,1,5
48,Chris AHERN,skipped,skipped,skipped,skipped,1,5
49,Chris AHERN,skipped,skipped,skipped,skipped,1,5
50,Chris AHERN,skipped,skipped,skipped,skipped,1,5
51,Chris AHERN,skipped,skipped,skipped,skipped,1,5
52,Chris AHERN,skipped,skipped,skipped,skipped,1,5
53,Chris AHERN,skipped,skipped,skipped,skipped,1,5
54,Chris AHERN,skipped,skipped,skipped,skipped,1,5
55,Chris AHERN,skipped,skipped,skipped,skipped,1,5
56,Chris AHERN,skipped,skipped,skipped,skipped,1,5
57,Chris AHERN,skipped,skipped,skipped,skipped,1,5
58,Chris AHERN,skipped,skipped,skipped,skipped,1,5
59,Chris AHERN,skipped,skipped,skipped,skipped,1,5
60,Chris AHERN,skipped,skipped,skipped,skipped,1,5
61,Chris AHERN,skipped,skipped,skipped,skipped,1,5
62,Chris AHERN,skipped,skipped,skipped,skipped,1,5
63,Chris AHERN,skipped,skipped,skipped,skipped,1,5
