voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
1,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
2,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
3,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
4,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
5,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
6,Faten HAMEED (Con),Daniel John O'MALLEY (LD),Ruth HALL Glasgow (Lab),skipped,skipped,skipped,skipped,1,7
7,Ruth HALL Glasgow (Lab),Seonad HOY Elect a (Grn) Councillor,Alistair MCCONNACHIE (IGV),Malcolm Francis MCCONNELL (SNP),Daniel John O'MALLEY (LD),Ryan MCGINLAY ,Faten HAMEED (Con),1,7
8,Ruth HALL Glasgow (Lab),Seonad HOY Elect a (Grn) Councillor,Malcolm Francis MCCONNELL (SNP),Faten HAMEED (Con),skipped,skipped,skipped,1,7
9,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
10,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
11,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
12,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
13,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
14,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
15,Seonad HOY Elect a (Grn) Councillor,Ruth HALL Glasgow (Lab),Malcolm Francis MCCONNELL (SNP),skipped,skipped,skipped,skipped,1,7
