voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
176,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
177,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
178,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
179,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
180,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
181,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
182,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
183,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
184,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
185,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
186,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
187,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
188,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
189,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
190,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
191,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
192,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
193,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
194,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
195,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
196,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
197,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
198,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
199,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
200,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
201,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
202,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
203,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
204,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
205,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
206,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
207,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
208,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
209,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
210,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
211,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
212,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
213,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
214,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
215,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
216,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
217,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
218,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
219,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
220,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
221,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
222,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
223,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
224,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
225,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
226,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
227,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
228,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
229,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
230,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
231,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
232,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
233,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
234,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
235,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
236,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
237,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
238,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
239,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
240,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
241,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
242,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
243,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
244,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
245,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
246,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
247,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
248,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
249,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
250,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
251,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
252,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
253,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
254,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
255,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
256,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
257,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
258,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
259,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
260,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
261,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
262,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
263,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
264,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
265,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
266,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
267,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
268,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
269,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
270,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
271,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
272,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
273,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
274,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
275,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
276,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
277,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
278,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
279,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
280,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
281,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
282,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
283,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
284,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
285,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
286,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
287,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
288,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
289,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
290,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
291,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
292,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
293,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
294,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
295,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
296,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
297,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
298,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
299,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
300,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
301,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
302,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
303,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
304,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
305,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
306,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
307,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
308,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
309,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
310,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
311,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
312,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
313,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
314,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
315,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
316,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
317,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
318,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
319,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
320,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
321,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
322,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
323,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
324,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
325,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
326,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
327,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
328,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
329,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
330,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
331,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
332,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
333,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
334,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
335,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
336,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
337,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
338,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
339,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
340,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
341,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
342,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
343,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
344,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
345,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
346,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
347,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
348,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
349,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
350,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
351,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
352,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
353,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
354,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
355,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
356,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
357,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
358,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
359,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
360,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
361,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
362,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
363,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
364,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
365,Grant FERGUSON,skipped,skipped,skipped,skipped,skipped,skipped,1
